Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
71181.549	NaN	-3.163	1.587	9.467	1505.495	1504.762	1509.158	5.466	0.244	-10.626	-5.742	-0.383	8.421
71182.526	NaN	-3.163	1.565	9.478	1505.495	1503.297	1508.425	5.481	0.107	-10.763	-5.895	-0.306	8.344
71183.502	3736847493.024	-3.163	1.576	9.478	1505.495	1504.029	1509.890	5.649	0.107	-10.595	-5.895	-0.306	8.421
71184.479	NaN	-3.152	1.587	9.489	1505.495	1503.297	1509.890	5.542	0.336	-10.397	-5.818	-0.306	8.498
71185.455	NaN	-3.152	1.587	9.489	1505.495	1504.762	1509.890	5.389	0.504	-10.489	-5.895	-0.383	8.574
71186.432	NaN	-3.152	1.587	9.500	1505.495	1504.762	1509.890	5.282	0.275	-10.550	-5.742	-0.306	8.344
71187.408	NaN	-3.163	1.565	9.500	1505.495	1504.029	1509.158	5.298	0.244	-10.504	-5.818	-0.230	8.421
71188.385	NaN	-3.152	1.565	9.489	1506.960	1503.297	1508.425	5.542	0.137	-10.595	-5.818	-0.306	8.498
71189.362	NaN	-3.141	1.565	9.500	1505.495	1503.297	1509.158	5.634	0.168	-10.855	-5.818	-0.153	8.498
71190.338	NaN	-3.141	1.565	9.500	1506.227	1503.297	1509.890	5.481	0.168	-10.870	-5.971	-0.230	8.421
71191.315	NaN	-3.152	1.565	9.489	1504.762	1504.029	1509.158	5.588	0.153	-10.931	-5.818	-0.230	8.421
71192.291	NaN	-3.152	1.565	9.467	1504.762	1503.297	1510.623	5.695	0.458	-10.763	-5.665	-0.153	8.421
71193.268	NaN	-3.152	1.576	9.478	1505.495	1504.029	1511.355	5.679	0.550	-10.565	-5.742	-0.306	8.498
71194.244	NaN	-3.152	1.587	9.478	1506.227	1504.029	1510.623	5.557	0.290	-10.595	-5.895	-0.306	8.421
71195.221	NaN	-3.152	1.576	9.478	1504.762	1503.297	1509.158	5.298	0.137	-10.809	-5.895	-0.153	8.574
71196.198	NaN	-3.152	1.587	9.489	1505.495	1504.029	1509.890	5.344	0.153	-10.824	-5.742	-0.306	8.268
71197.174	NaN	-3.152	1.576	9.478	1505.495	1503.297	1509.158	5.496	0.137	-10.611	-5.895	-0.306	8.421
71198.151	NaN	-3.130	1.598	9.489	1504.762	1502.564	1509.890	5.298	0.137	-10.366	-5.895	-0.230	8.421
71199.127	NaN	-3.130	1.598	9.478	1506.227	1504.029	1510.623	5.344	0.290	-10.382	-5.818	-0.306	8.421
71200.104	NaN	-3.130	1.587	9.478	1506.227	1503.297	1510.623	5.237	0.290	-10.550	-5.895	-0.230	8.344
71201.080	NaN	-3.141	1.587	9.467	1505.495	1503.297	1510.623	5.282	0.198	-10.580	-5.895	-0.230	8.344
71202.057	NaN	-3.130	1.587	9.467	1506.227	1504.029	1509.158	5.527	0.092	-10.672	-5.895	-0.306	8.344
71203.033	NaN	-3.130	1.587	9.478	1505.495	1503.297	1510.623	5.496	-0.015	-10.977	-5.895	-0.230	8.574
71204.010	NaN	-3.141	1.598	9.467	1505.495	1504.762	1508.425	5.405	0.015	-11.053	-5.818	-0.306	8.344
71204.987	NaN	-3.141	1.587	9.467	1504.762	1504.029	1509.890	5.252	0.076	-11.191	-5.895	-0.230	8.421
71205.963	NaN	-3.152	1.598	9.467	1506.227	1504.762	1509.158	5.466	0.244	-11.008	-5.742	-0.230	8.421
71206.940	NaN	-3.141	1.598	9.478	1506.227	1504.029	1509.890	5.527	0.198	-10.672	-5.742	-0.230	8.421
71207.916	NaN	-3.141	1.598	9.489	1504.762	1504.762	1509.890	5.344	0.107	-10.443	-5.818	-0.306	8.344
71208.893	NaN	-3.152	1.587	9.478	1506.960	1503.297	1510.623	5.389	-0.107	-10.672	-5.895	-0.230	8.574
71209.869	NaN	-3.152	1.598	9.467	1504.029	1504.029	1509.890	5.420	0.046	-10.870	-5.742	-0.230	8.344
71210.846	NaN	-3.152	1.598	9.457	1506.227	1504.029	1509.890	5.282	0.366	-10.992	-5.818	-0.306	8.344
71211.823	NaN	-3.141	1.598	9.478	1504.762	1504.762	1510.623	5.481	0.473	-10.794	-5.971	-0.230	8.344
71212.799	NaN	-3.152	1.587	9.489	1504.762	1504.029	1511.355	5.496	0.198	-10.733	-5.895	-0.306	8.498
71213.776	NaN	-3.174	1.587	9.457	1506.227	1504.029	1510.623	5.496	0.000	-10.779	-5.818	-0.230	8.498
71214.752	NaN	-3.163	1.587	9.457	1505.495	1504.029	1509.158	5.435	0.153	-10.733	-5.895	-0.306	8.268
71215.729	NaN	-3.174	1.587	9.457	1504.029	1504.029	1509.890	5.252	0.290	-10.901	-5.818	-0.230	8.421
71216.705	NaN	-3.163	1.598	9.467	1504.029	1503.297	1509.158	5.405	0.275	-10.931	-5.818	-0.230	8.498
71217.682	NaN	-3.163	1.576	9.467	1506.227	1503.297	1509.890	5.603	0.168	-11.099	-5.818	-0.230	8.498
71218.658	NaN	-3.174	1.576	9.467	1506.960	1502.564	1511.355	5.527	0.076	-10.916	-5.742	-0.230	8.498
71219.635	NaN	-3.174	1.587	9.478	1505.495	1503.297	1511.355	5.496	0.107	-10.702	-5.435	-0.383	8.498
71220.612	NaN	-3.152	1.576	9.489	1503.297	1503.297	1509.158	5.664	0.122	-10.656	-6.048	-0.383	8.344
71221.588	NaN	-3.163	1.598	9.500	1504.762	1504.029	1509.890	5.664	0.137	-10.763	-5.435	-0.230	8.268
71222.565	NaN	-3.163	1.587	9.489	1504.762	1503.297	1509.890	5.588	0.214	-10.809	-5.589	-0.230	8.191
71223.541	NaN	-3.152	1.587	9.478	1505.495	1503.297	1510.623	5.374	0.305	-10.840	-6.048	-0.306	8.421
71224.518	NaN	-3.130	1.587	9.467	1505.495	1504.029	1510.623	5.389	0.183	-10.748	-6.354	-0.230	8.421
71225.494	NaN	-3.141	1.609	9.467	1506.227	1504.762	1509.890	5.450	-0.153	-10.702	-5.589	-0.230	8.344
71226.471	NaN	-3.152	1.598	9.457	1505.495	1504.029	1509.890	5.237	-0.137	-10.748	-5.895	-0.153	8.344
71227.448	NaN	-3.152	1.598	9.457	1504.762	1503.297	1509.158	5.206	0.092	-10.748	-5.895	-0.306	8.421
71228.424	NaN	-3.152	1.598	9.467	1504.762	1505.495	1509.158	5.053	0.137	-10.748	-5.818	-0.153	8.344
71229.401	NaN	-3.152	1.598	9.478	1506.227	1504.029	1510.623	5.267	-0.046	-10.748	-5.512	-0.230	8.574
71230.377	NaN	-3.130	1.598	9.511	1505.495	1504.029	1511.355	5.313	-0.153	-10.824	-5.971	-0.306	8.421
71231.354	NaN	-3.141	1.576	9.533	1504.762	1504.029	1509.158	5.573	0.198	-10.885	-6.048	-0.306	8.727
71232.330	NaN	-3.163	1.576	9.522	1504.762	1504.029	1510.623	5.832	0.397	-10.840	-5.589	-0.230	9.569
71233.307	NaN	-3.130	1.587	9.554	1506.227	1504.762	1511.355	5.802	0.397	-10.656	-5.818	-0.230	8.804
71243.073	NaN	-3.196	1.630	9.413	1505.495	1504.762	1509.890	5.099	-0.641	-10.641	-5.665	-0.383	8.498
71244.049	NaN	-3.185	1.598	9.435	1506.227	1504.029	1510.623	5.221	-0.565	-10.427	-6.124	-0.536	8.421
71245.026	NaN	-3.163	1.576	9.467	1504.762	1504.029	1510.623	5.511	-0.565	-10.305	-6.048	-0.383	8.498
71246.002	NaN	-3.141	1.543	9.478	1506.227	1504.029	1509.890	5.878	-0.611	-10.443	-5.742	-0.230	8.498
71246.979	NaN	-3.130	1.543	9.522	1504.029	1504.029	1509.890	6.000	-0.489	-10.550	-5.971	-0.230	8.727
71247.955	NaN	-3.141	1.565	9.543	1506.227	1503.297	1509.890	5.847	-0.397	-10.809	-5.971	-0.383	8.421
71248.932	NaN	-3.152	1.543	9.533	1504.762	1502.564	1509.158	5.664	-0.336	-10.687	-5.665	-0.383	8.651
71249.908	NaN	-3.130	1.533	9.565	1505.495	1504.762	1509.890	5.466	-0.260	-10.611	-5.895	-0.306	8.727
71250.885	NaN	-3.130	1.533	9.620	1504.762	1504.029	1509.890	5.450	0.015	-10.641	-5.895	-0.306	8.574
71251.862	NaN	-3.141	1.533	9.652	1504.762	1503.297	1510.623	5.969	0.366	-10.931	-5.665	-0.383	8.727
71252.838	NaN	-3.163	1.533	9.652	1504.762	1503.297	1509.890	6.076	0.611	-11.008	-5.512	-0.230	8.421
71253.815	NaN	-3.152	1.543	9.652	1504.762	1501.832	1509.890	5.863	0.702	-11.038	-5.206	-0.153	8.880
71254.791	NaN	-3.120	1.576	9.717	1504.762	1504.029	1509.158	5.511	1.038	-11.115	-5.665	-0.153	8.115
71255.768	NaN	-3.152	1.620	9.685	1505.495	1504.762	1511.355	5.435	1.420	-11.206	-6.124	-0.383	7.885
71256.744	NaN	-3.152	1.620	9.620	1506.227	1504.029	1510.623	5.481	1.466	-11.069	-5.818	-0.306	8.421
71257.721	NaN	-3.130	1.620	9.587	1504.762	1504.029	1510.623	5.618	1.481	-10.901	-6.201	-0.383	8.727
71258.698	NaN	-3.141	1.609	9.565	1505.495	1504.762	1510.623	5.710	1.420	-10.809	-5.971	-0.230	8.421
71259.674	NaN	-3.141	1.620	9.511	1506.227	1504.029	1509.890	6.000	1.420	-10.656	-6.354	-0.230	8.115
71260.651	NaN	-3.130	1.630	9.446	1505.495	1504.029	1510.623	6.183	1.328	-10.687	-5.895	-0.230	7.962
71261.627	NaN	-3.120	1.620	9.402	1506.227	1503.297	1509.890	5.847	1.038	-10.824	-5.818	-0.230	8.268
71262.604	NaN	-3.109	1.609	9.370	1506.227	1503.297	1509.158	5.679	0.824	-10.794	-5.895	-0.459	8.115
71263.580	NaN	-3.120	1.598	9.348	1504.762	1503.297	1508.425	5.634	0.336	-10.718	-5.665	-0.383	7.962
71264.557	NaN	-3.130	1.598	9.293	1504.029	1503.297	1509.158	5.786	0.061	-10.687	-5.589	-0.230	7.962
71265.533	NaN	-3.130	1.587	9.261	1504.762	1504.029	1509.890	5.710	-0.260	-10.779	-5.895	-0.306	8.268
71266.510	NaN	-3.120	1.598	9.250	1506.227	1503.297	1508.425	5.603	-0.443	-10.855	-5.895	-0.230	8.651
71267.487	NaN	-3.098	1.598	9.326	1506.227	1504.762	1511.355	5.374	-0.382	-10.718	-5.512	-0.153	8.727
71268.463	NaN	-3.098	1.609	9.413	1506.960	1504.029	1509.890	4.977	-0.153	-10.672	-6.278	-0.383	8.268
71269.440	NaN	-3.141	1.576	9.391	1506.227	1503.297	1511.355	5.481	-0.092	-10.763	-5.665	-0.383	7.732
71270.416	NaN	-3.163	1.565	9.337	1505.495	1504.029	1509.158	5.710	-0.198	-10.901	-5.435	-0.306	8.191
71271.393	NaN	-3.163	1.565	9.326	1504.029	1504.029	1510.623	5.847	-0.763	-10.855	-6.278	-0.230	8.344
71272.369	NaN	-3.152	1.587	9.337	1505.495	1503.297	1510.623	5.618	-1.145	-10.763	-6.048	-0.230	8.421
71273.346	NaN	-3.152	1.587	9.380	1504.762	1503.297	1509.890	5.344	-1.176	-10.443	-5.971	-0.383	8.421
71274.323	NaN	-3.141	1.598	9.424	1504.762	1502.564	1509.890	5.344	-0.870	-10.580	-5.282	-0.306	8.727
71275.299	NaN	-3.141	1.587	9.511	1504.762	1503.297	1509.158	5.344	-0.519	-10.809	-5.512	-0.230	8.344
71276.276	NaN	-3.141	1.587	9.522	1504.029	1502.564	1508.425	5.710	-0.015	-10.748	-5.895	-0.383	8.268
71277.252	NaN	-3.120	1.587	9.543	1505.495	1504.029	1508.425	5.939	0.107	-10.641	-5.589	-0.230	8.574
71278.229	NaN	-3.109	1.598	9.554	1504.762	1503.297	1510.623	5.863	-0.153	-10.626	-6.124	-0.230	8.651
71279.205	NaN	-3.098	1.609	9.587	1505.495	1504.029	1509.158	5.786	-0.168	-10.702	-6.124	-0.153	8.498
71280.182	NaN	-3.109	1.598	9.576	1504.762	1504.762	1509.890	5.679	0.076	-10.672	-5.971	-0.383	8.574
71281.158	NaN	-3.141	1.576	9.543	1505.495	1503.297	1509.158	5.740	0.214	-10.595	-5.359	-0.306	8.498
71282.135	NaN	-3.141	1.576	9.543	1505.495	1504.029	1509.890	5.664	0.214	-10.687	-5.665	-0.383	8.268
71283.112	NaN	-3.141	1.554	9.543	1506.227	1504.029	1510.623	5.618	0.214	-10.870	-6.048	-0.230	8.344
71284.088	NaN	-3.174	1.565	9.489	1508.425	1504.029	1510.623	5.817	0.198	-10.962	-5.818	-0.306	8.421
71285.065	NaN	-3.141	1.576	9.489	1504.762	1503.297	1510.623	5.725	0.046	-10.947	-5.742	-0.153	8.498
71286.041	NaN	-3.130	1.576	9.533	1505.495	1504.029	1510.623	5.603	0.107	-11.008	-5.971	-0.230	8.574
71287.018	NaN	-3.130	1.576	9.565	1505.495	1504.029	1510.623	5.374	0.534	-10.992	-5.742	-0.153	8.344
71287.994	NaN	-3.141	1.565	9.543	1504.762	1504.029	1509.890	5.511	0.763	-10.748	-5.895	-0.306	8.498
71288.971	NaN	-3.163	1.576	9.522	1504.762	1503.297	1509.158	5.695	0.870	-10.809	-5.818	-0.230	8.344
71289.948	NaN	-3.152	1.598	9.500	1504.029	1504.762	1509.158	5.634	0.443	-10.855	-5.742	-0.230	8.574
71290.924	NaN	-3.163	1.609	9.500	1505.495	1503.297	1509.890	5.405	0.366	-10.962	-5.895	-0.306	8.344
71291.901	NaN	-3.152	1.609	9.500	1504.762	1503.297	1510.623	5.435	0.443	-11.038	-5.742	-0.383	8.344
71292.877	NaN	-3.163	1.587	9.467	1505.495	1503.297	1509.890	5.695	0.504	-10.901	-5.818	-0.153	8.574
71293.854	NaN	-3.163	1.576	9.467	1504.762	1503.297	1509.890	5.634	0.550	-10.656	-5.971	-0.306	8.191
71294.830	NaN	-3.163	1.576	9.446	1505.495	1502.564	1508.425	5.664	0.489	-10.779	-5.818	-0.153	8.115
71295.807	NaN	-3.163	1.598	9.413	1506.227	1504.029	1509.158	5.924	0.305	-11.038	-5.512	-0.230	8.115
71296.783	NaN	-3.152	1.609	9.413	1505.495	1504.029	1509.890	5.588	0.031	-10.916	-5.971	-0.153	8.498
71297.760	NaN	-3.163	1.609	9.435	1505.495	1504.029	1510.623	4.931	-0.015	-10.611	-5.435	-0.306	8.574
71298.737	NaN	-3.152	1.576	9.467	1504.762	1504.029	1509.890	5.038	0.290	-10.656	-5.895	-0.230	7.962
71299.713	NaN	-3.152	1.576	9.467	1506.227	1503.297	1509.890	5.328	0.443	-10.763	-5.895	-0.306	8.191
71300.690	NaN	-3.152	1.554	9.424	1505.495	1503.297	1509.890	5.588	0.351	-10.763	-5.971	-0.306	8.115
71301.666	NaN	-3.152	1.554	9.391	1505.495	1502.564	1509.158	5.679	0.015	-10.870	-5.589	-0.153	8.344
71302.643	NaN	-3.141	1.565	9.380	1505.495	1503.297	1509.890	5.725	-0.336	-10.977	-5.589	-0.306	8.421
71303.619	NaN	-3.130	1.565	9.424	1505.495	1503.297	1509.890	5.481	-0.458	-10.885	-5.742	-0.153	8.804
71304.596	NaN	-3.120	1.576	9.467	1505.495	1504.762	1510.623	5.542	-0.214	-10.840	-6.048	-0.306	8.574
71305.573	NaN	-3.152	1.576	9.500	1505.495	1504.029	1510.623	5.649	0.137	-10.763	-6.201	-0.383	8.498
71306.549	NaN	-3.163	1.554	9.500	1505.495	1503.297	1509.158	5.786	0.336	-10.840	-5.512	-0.230	7.962
71307.526	NaN	-3.174	1.565	9.467	1505.495	1504.029	1509.158	5.939	0.107	-10.779	-5.435	-0.153	8.498
71308.502	NaN	-3.152	1.565	9.478	1505.495	1504.762	1509.890	5.908	-0.305	-10.718	-6.124	-0.383	8.727
71309.479	NaN	-3.141	1.576	9.511	1506.227	1504.029	1509.158	5.786	-0.427	-10.794	-5.971	-0.230	8.651
71310.455	NaN	-3.130	1.576	9.543	1504.029	1503.297	1510.623	5.481	-0.107	-10.733	-5.895	-0.306	8.574
71311.432	NaN	-3.152	1.565	9.554	1505.495	1504.029	1509.890	5.359	0.321	-10.687	-5.742	-0.230	8.421
71312.408	NaN	-3.163	1.554	9.522	1506.227	1503.297	1510.623	5.603	0.504	-10.824	-5.818	-0.306	8.191
71313.385	NaN	-3.163	1.565	9.478	1506.227	1504.029	1509.890	5.969	0.183	-10.916	-5.589	-0.230	8.191
71314.362	NaN	-3.152	1.576	9.467	1504.762	1503.297	1509.158	5.985	-0.061	-10.962	-5.742	-0.230	8.421
71315.338	NaN	-3.130	1.587	9.511	1505.495	1503.297	1509.158	5.649	-0.229	-10.962	-5.971	-0.230	8.727
71316.315	NaN	-3.130	1.598	9.543	1505.495	1504.029	1509.158	5.466	0.168	-10.809	-6.048	-0.230	8.344
71317.291	NaN	-3.163	1.587	9.511	1504.762	1503.297	1509.890	5.527	0.565	-10.718	-5.895	-0.153	8.268
71318.268	NaN	-3.163	1.576	9.500	1506.227	1504.762	1510.623	5.969	0.489	-10.824	-5.971	-0.230	8.268
71319.244	NaN	-3.163	1.598	9.457	1504.762	1504.029	1510.623	6.153	0.244	-10.916	-5.818	-0.306	8.421
71320.221	NaN	-3.174	1.598	9.446	1505.495	1503.297	1509.158	5.878	0.061	-10.947	-5.742	-0.153	8.498
71321.198	NaN	-3.152	1.609	9.500	1505.495	1504.029	1510.623	5.420	0.137	-10.824	-5.665	-0.230	8.651
71322.174	NaN	-3.152	1.598	9.533	1505.495	1504.029	1510.623	5.496	0.290	-10.824	-5.665	-0.230	8.727
71323.151	NaN	-3.141	1.598	9.554	1506.960	1504.029	1509.890	5.832	0.626	-10.733	-5.895	-0.306	8.191
71324.127	NaN	-3.141	1.587	9.533	1505.495	1504.029	1510.623	6.015	0.672	-10.748	-5.742	-0.306	8.421
71325.104	NaN	-3.174	1.587	9.500	1505.495	1504.029	1509.890	5.863	0.443	-10.947	-5.435	-0.153	8.268
71326.080	NaN	-3.163	1.587	9.478	1504.762	1504.029	1510.623	5.710	0.244	-11.069	-5.589	-0.230	8.191
71327.057	NaN	-3.141	1.609	9.467	1506.227	1504.029	1510.623	5.573	0.229	-10.855	-5.665	-0.153	8.727
71328.033	NaN	-3.141	1.598	9.500	1505.495	1503.297	1510.623	5.466	0.260	-10.824	-5.665	-0.230	8.344
71329.010	NaN	-3.152	1.598	9.489	1504.762	1504.029	1510.623	5.740	0.397	-10.779	-5.971	-0.459	8.574
71329.987	NaN	-3.163	1.587	9.478	1506.227	1505.495	1509.890	6.122	0.412	-10.809	-5.665	-0.230	8.115
71330.963	NaN	-3.163	1.587	9.435	1506.960	1504.029	1510.623	5.878	0.427	-10.931	-5.895	-0.306	8.344
71331.940	NaN	-3.141	1.587	9.435	1506.227	1504.029	1510.623	5.664	0.412	-10.931	-5.742	-0.230	8.574
71332.916	NaN	-3.141	1.598	9.467	1505.495	1503.297	1509.890	5.710	0.321	-10.885	-6.048	-0.230	8.651
71333.893	NaN	-3.163	1.587	9.489	1505.495	1504.029	1511.355	5.573	0.427	-10.718	-5.971	-0.230	8.038
71334.869	NaN	-3.163	1.565	9.435	1505.495	1504.029	1509.890	5.710	0.489	-10.702	-6.048	-0.306	8.268
71335.846	NaN	-3.174	1.565	9.402	1506.227	1504.029	1511.355	5.710	0.214	-10.992	-5.665	-0.230	8.191
71336.823	NaN	-3.152	1.576	9.413	1506.227	1504.029	1511.355	5.847	-0.031	-10.931	-5.818	-0.153	8.344
71337.799	NaN	-3.141	1.576	9.457	1504.762	1504.762	1510.623	5.725	0.061	-10.611	-5.206	-0.153	8.727
71338.776	NaN	-3.120	1.587	9.511	1506.227	1504.029	1509.890	5.786	0.061	-10.519	-6.201	-0.230	8.651
71339.752	NaN	-3.130	1.598	9.533	1506.227	1504.029	1509.158	5.817	0.229	-10.687	-5.665	-0.306	8.344
71340.729	NaN	-3.141	1.598	9.511	1506.227	1504.762	1511.355	5.557	0.275	-10.947	-5.895	-0.230	8.115
71341.705	NaN	-3.130	1.598	9.478	1505.495	1503.297	1512.088	5.511	0.260	-10.901	-5.665	-0.536	8.727
71342.682	NaN	-3.130	1.565	9.511	1504.762	1504.029	1509.158	5.893	0.198	-10.718	-6.584	-0.459	8.268
71343.658	NaN	-3.185	1.543	9.457	1504.762	1504.029	1509.890	6.092	0.427	-10.718	-5.206	-0.306	8.268
71344.635	NaN	-3.141	1.554	9.424	1506.227	1504.029	1512.821	6.061	0.214	-10.885	-5.742	-0.077	9.033
71345.612	NaN	-3.109	1.576	9.533	1504.029	1504.029	1510.623	5.847	0.168	-10.885	-5.359	-0.306	8.957
71346.588	NaN	-3.109	1.587	9.598	1506.227	1504.762	1509.890	5.878	0.565	-10.947	-5.818	-0.306	7.349
71347.565	NaN	-3.174	1.576	9.424	1505.495	1503.297	1509.158	6.214	0.824	-10.931	-5.742	0.000	7.349
71348.541	NaN	-3.174	1.609	9.304	1506.227	1503.297	1507.692	6.260	-0.076	-11.130	-5.742	-0.306	8.498
71349.518	NaN	-3.141	1.620	9.337	1506.227	1504.029	1511.355	5.725	-1.084	-10.840	-5.435	-0.230	8.957
71350.494	NaN	-3.109	1.598	9.500	1505.495	1504.029	1510.623	5.130	-0.840	-10.489	-5.895	-0.383	8.727
71351.471	NaN	-3.130	1.565	9.609	1504.762	1504.029	1510.623	5.237	0.076	-10.595	-5.742	0.000	8.191
71352.448	3736847493.190	-3.152	1.587	9.565	1505.495	1504.029	1509.158	5.939	0.870	-10.931	-5.359	-0.383	8.268
71353.424	NaN	-3.141	1.576	9.543	1505.495	1504.029	1510.623	6.641	0.595	-10.916	-5.742	-0.306	8.344
71354.401	NaN	-3.152	1.576	9.533	1505.495	1504.029	1509.158	6.351	0.321	-10.611	-5.895	-0.077	8.498
71355.377	NaN	-3.152	1.620	9.533	1506.227	1504.762	1509.158	5.786	0.412	-10.779	-5.665	-0.230	8.344
71356.354	NaN	-3.120	1.620	9.554	1504.762	1504.762	1511.355	5.359	0.443	-10.916	-5.435	-0.383	8.880
71357.330	NaN	-3.141	1.587	9.641	1504.762	1504.029	1509.890	5.374	0.931	-10.718	-6.278	-0.536	8.268
71358.307	NaN	-3.163	1.543	9.587	1505.495	1504.762	1509.890	5.969	1.420	-10.733	-5.589	-0.077	8.038
71359.283	NaN	-3.163	1.554	9.489	1504.029	1504.029	1509.890	6.275	1.130	-11.038	-5.742	-0.153	8.038
71360.260	NaN	-3.130	1.587	9.457	1504.762	1503.297	1509.158	5.878	0.687	-10.962	-5.512	-0.153	8.651
71361.237	NaN	-3.109	1.609	9.489	1504.762	1504.029	1509.890	5.481	0.504	-10.763	-5.971	-0.306	8.191
71362.213	NaN	-3.152	1.609	9.435	1505.495	1503.297	1509.158	5.466	0.611	-10.702	-5.895	-0.153	8.115
71363.190	NaN	-3.141	1.609	9.380	1506.227	1503.297	1511.355	5.664	0.473	-10.794	-5.818	-0.306	8.115
71364.166	NaN	-3.141	1.576	9.348	1506.227	1503.297	1509.890	5.756	0.107	-10.855	-5.053	-0.306	8.344
71365.143	NaN	-3.163	1.576	9.348	1503.297	1503.297	1509.890	5.847	-0.015	-10.687	-5.359	0.077	8.344
71366.119	NaN	-3.152	1.598	9.337	1505.495	1503.297	1509.890	5.802	-0.061	-10.763	-5.895	-0.306	8.268
71367.096	NaN	-3.120	1.620	9.380	1505.495	1503.297	1510.623	5.679	-0.168	-10.855	-6.124	-0.306	8.498
71368.073	NaN	-3.130	1.620	9.435	1505.495	1504.762	1511.355	5.542	-0.198	-10.702	-5.742	-0.383	8.498
71369.049	NaN	-3.152	1.620	9.424	1505.495	1504.762	1509.890	5.374	-0.137	-10.748	-5.971	-0.383	8.498
71370.026	NaN	-3.174	1.609	9.413	1504.762	1503.297	1509.890	5.374	-0.137	-10.718	-5.589	-0.230	8.574
71371.002	NaN	-3.152	1.598	9.435	1506.227	1503.297	1510.623	5.679	-0.214	-10.687	-5.589	-0.153	8.574
71371.979	NaN	-3.174	1.598	9.457	1504.762	1503.297	1510.623	5.939	-0.198	-10.733	-5.512	-0.153	8.344
71372.955	NaN	-3.163	1.609	9.478	1504.029	1503.297	1510.623	6.046	-0.031	-10.824	-5.971	-0.230	8.498
71373.932	NaN	-3.141	1.620	9.511	1506.227	1504.029	1511.355	5.679	0.046	-10.840	-5.818	-0.230	8.344
71374.908	NaN	-3.141	1.598	9.533	1505.495	1503.297	1510.623	5.313	0.198	-10.794	-5.282	-0.306	8.727
71375.885	NaN	-3.163	1.587	9.533	1504.029	1502.564	1508.425	5.679	0.275	-10.840	-5.818	-0.306	8.498
71376.862	NaN	-3.130	1.587	9.554	1505.495	1504.029	1510.623	6.092	0.183	-10.962	-5.665	-0.077	8.344
71377.838	NaN	-3.152	1.576	9.533	1506.227	1504.029	1508.425	6.244	0.137	-10.794	-5.895	-0.153	8.268
71378.815	NaN	-3.174	1.576	9.500	1505.495	1503.297	1509.158	6.107	0.061	-10.580	-5.589	-0.306	8.344
71379.791	NaN	-3.163	1.587	9.489	1505.495	1503.297	1509.158	5.863	-0.092	-10.718	-5.742	-0.230	8.344
71380.768	NaN	-3.141	1.587	9.533	1504.762	1503.297	1509.158	5.603	0.198	-11.084	-5.589	-0.230	8.421
71381.744	NaN	-3.120	1.587	9.533	1505.495	1504.029	1510.623	5.649	0.565	-10.992	-5.895	-0.306	8.498
71382.721	NaN	-3.141	1.576	9.522	1505.495	1504.029	1509.890	5.695	0.534	-10.855	-5.512	-0.230	8.344
71383.698	NaN	-3.141	1.576	9.500	1504.029	1503.297	1509.158	5.847	0.397	-10.702	-6.048	-0.306	8.268
71384.674	NaN	-3.141	1.587	9.478	1505.495	1503.297	1509.890	5.786	0.366	-10.901	-5.665	-0.153	7.962
71385.651	NaN	-3.130	1.609	9.467	1504.762	1504.029	1512.088	5.389	0.275	-11.023	-5.818	-0.306	8.498
71386.627	NaN	-3.141	1.609	9.489	1505.495	1503.297	1511.355	5.282	0.137	-10.947	-5.818	-0.230	8.421
71387.604	NaN	-3.141	1.609	9.489	1504.762	1504.029	1509.158	5.542	0.198	-10.733	-6.201	-0.230	8.498
71388.580	NaN	-3.163	1.587	9.467	1505.495	1503.297	1510.623	5.863	0.366	-10.702	-5.971	-0.230	8.191
71389.557	NaN	-3.163	1.587	9.467	1504.029	1503.297	1508.425	5.786	0.336	-10.748	-5.435	-0.077	8.651
71390.533	NaN	-3.152	1.598	9.489	1504.762	1503.297	1509.158	5.466	0.122	-10.947	-5.971	-0.230	8.115
71391.510	NaN	-3.163	1.598	9.467	1505.495	1503.297	1511.355	5.405	0.061	-10.840	-5.589	-0.230	8.268
71392.487	NaN	-3.163	1.609	9.457	1504.762	1504.029	1509.890	5.313	0.168	-10.733	-5.742	-0.306	8.421
71393.463	NaN	-3.174	1.609	9.435	1505.495	1504.762	1509.890	5.389	0.244	-10.870	-5.818	-0.383	8.421
71394.440	NaN	-3.152	1.598	9.467	1506.227	1503.297	1511.355	5.466	0.107	-10.885	-5.971	-0.230	8.498
71395.416	NaN	-3.141	1.587	9.478	1505.495	1504.029	1510.623	5.710	0.107	-10.779	-5.589	-0.230	8.651
71396.393	NaN	-3.141	1.587	9.467	1505.495	1504.762	1510.623	5.832	0.107	-10.733	-6.278	-0.306	8.115
71397.369	NaN	-3.152	1.576	9.467	1505.495	1504.029	1510.623	5.985	-0.015	-10.565	-6.048	-0.306	8.191
71398.346	NaN	-3.152	1.587	9.457	1506.227	1504.762	1509.890	5.817	-0.061	-10.550	-5.665	-0.153	8.421
71400.299	NaN	-3.141	1.587	9.500	1504.762	1503.297	1511.355	5.557	0.061	-10.504	-5.742	-0.230	8.344
