Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
304184.479	NaN	2.239	7.326	-4.978	1509.890	1500.366	1501.099	-2.015	3.542	-2.763	0.153	5.895	-7.349
304185.455	NaN	2.239	7.326	-4.978	1509.890	1499.634	1500.366	-2.061	3.496	-2.779	0.077	6.124	-7.273
304186.432	NaN	2.239	7.326	-4.989	1510.623	1500.366	1500.366	-2.015	3.435	-2.733	0.077	5.971	-7.273
304187.408	NaN	2.239	7.337	-4.978	1511.355	1501.099	1499.634	-1.939	3.649	-2.779	0.077	5.971	-7.349
304188.385	NaN	2.239	7.326	-4.978	1509.890	1501.099	1498.901	-1.802	3.603	-2.779	0.000	5.971	-7.502
304189.362	NaN	2.250	7.337	-4.978	1511.355	1499.634	1500.366	-1.725	3.511	-2.702	0.153	5.895	-7.349
304190.338	NaN	2.250	7.337	-4.978	1511.355	1499.634	1501.099	-1.679	3.481	-2.824	0.077	5.971	-7.349
304191.315	NaN	2.261	7.348	-4.957	1511.355	1500.366	1500.366	-1.664	3.466	-2.824	0.153	6.048	-7.426
304192.291	NaN	2.261	7.348	-4.957	1510.623	1500.366	1499.634	-1.863	3.542	-2.901	0.077	5.818	-7.273
304193.268	NaN	2.250	7.348	-4.957	1509.158	1499.634	1501.099	-1.878	3.710	-2.840	0.153	5.971	-7.196
304194.244	NaN	2.250	7.348	-4.957	1509.890	1499.634	1500.366	-1.908	3.725	-2.763	0.000	6.048	-7.349
304195.221	NaN	2.250	7.337	-4.967	1510.623	1501.099	1499.634	-1.939	3.649	-2.809	0.153	6.048	-7.426
304196.198	NaN	2.250	7.326	-4.957	1510.623	1500.366	1501.099	-1.939	3.450	-2.779	0.077	5.971	-7.349
304197.174	NaN	2.250	7.326	-4.957	1510.623	1500.366	1500.366	-1.832	3.374	-2.824	0.153	6.048	-7.349
304198.151	NaN	2.250	7.326	-4.967	1511.355	1499.634	1500.366	-1.756	3.496	-2.733	-0.077	6.048	-7.273
304199.127	NaN	2.239	7.326	-4.978	1510.623	1499.634	1499.634	-1.939	3.634	-2.656	0.077	5.971	-7.273
304200.104	NaN	2.239	7.326	-4.967	1511.355	1500.366	1500.366	-1.954	3.557	-2.656	0.077	5.971	-7.273
304201.080	NaN	2.239	7.337	-4.989	1509.890	1499.634	1500.366	-1.969	3.527	-2.473	0.153	6.124	-7.349
304202.057	NaN	2.250	7.337	-4.967	1508.425	1499.634	1500.366	-1.954	3.481	-2.458	0.153	5.895	-7.196
304203.033	NaN	2.250	7.348	-4.967	1509.890	1500.366	1500.366	-1.939	3.420	-2.504	0.077	6.048	-7.349
304204.010	NaN	2.239	7.348	-4.967	1511.355	1500.366	1500.366	-1.847	3.573	-2.611	0.077	6.048	-7.426
304204.987	NaN	2.250	7.337	-4.957	1510.623	1500.366	1498.901	-1.832	3.649	-2.687	0.153	6.048	-7.349
304205.963	NaN	2.250	7.337	-4.967	1510.623	1499.634	1500.366	-1.863	3.679	-2.748	0.077	6.048	-7.273
304206.940	NaN	2.261	7.337	-4.967	1510.623	1499.634	1500.366	-1.939	3.557	-2.718	0.153	5.971	-6.124
304207.916	NaN	2.250	7.337	-4.967	1509.890	1499.634	1502.564	-1.939	3.450	-2.855	0.077	6.048	-7.349
304208.893	NaN	2.272	7.348	-4.967	1510.623	1501.099	1500.366	-1.695	3.405	-2.656	0.077	6.048	-7.120
304209.869	NaN	2.272	7.348	-4.967	1509.890	1500.366	1500.366	-1.802	3.542	-2.473	0.077	6.048	-7.196
304210.846	NaN	2.261	7.348	-4.957	1510.623	1499.634	1501.099	-1.847	3.557	-2.611	0.153	5.895	-7.196
304211.823	NaN	2.261	7.348	-4.957	1509.890	1500.366	1499.634	-1.924	3.374	-2.718	0.153	6.048	-7.273
304212.799	NaN	2.261	7.337	-4.957	1511.355	1499.634	1500.366	-2.076	3.282	-2.733	0.000	6.124	-7.349
304213.776	NaN	2.272	7.337	-4.957	1509.158	1499.634	1501.099	-2.000	3.313	-2.824	0.077	5.971	-7.349
304214.752	NaN	2.261	7.337	-4.946	1512.088	1499.634	1501.099	-1.786	3.588	-2.718	0.230	5.895	-7.349
304215.729	NaN	2.250	7.337	-4.946	1510.623	1500.366	1500.366	-1.634	3.573	-2.733	0.000	5.971	-7.273
304216.705	NaN	2.250	7.337	-4.946	1509.158	1500.366	1501.099	-1.756	3.511	-2.748	0.077	5.971	-7.273
304217.682	NaN	2.250	7.337	-4.946	1511.355	1499.634	1500.366	-1.863	3.389	-2.779	0.077	5.895	-7.196
304218.658	NaN	2.250	7.337	-4.946	1510.623	1500.366	1499.634	-1.817	3.389	-2.763	0.153	5.971	-7.273
304219.635	NaN	2.250	7.337	-4.957	1510.623	1500.366	1501.099	-1.786	3.405	-2.702	0.000	5.971	-7.273
304220.612	NaN	2.250	7.348	-4.946	1510.623	1499.634	1500.366	-1.954	3.573	-2.565	0.077	6.048	-7.273
304221.588	NaN	2.239	7.337	-4.957	1510.623	1499.634	1499.634	-1.924	3.817	-2.702	0.077	5.971	-7.273
304222.565	NaN	2.239	7.348	-4.957	1510.623	1501.099	1501.099	-1.618	3.695	-2.824	0.000	6.124	-7.349
304287.994	NaN	2.250	7.337	-4.967	1509.158	1498.168	1501.099	-1.603	3.588	-2.580	-0.077	5.971	-7.196
304288.971	NaN	2.261	7.337	-4.978	1511.355	1501.099	1500.366	-1.649	3.496	-2.595	0.077	5.971	-7.273
304289.948	NaN	2.261	7.326	-4.989	1508.425	1500.366	1500.366	-1.588	3.221	-2.626	0.077	5.971	-7.426
304290.924	NaN	2.272	7.337	-4.967	1509.158	1500.366	1499.634	-1.603	3.099	-2.611	0.000	5.971	-7.196
304291.901	NaN	2.261	7.326	-4.957	1510.623	1501.099	1500.366	-1.664	3.252	-2.702	0.153	6.048	-6.201
304292.877	NaN	2.261	7.326	-4.967	1509.890	1498.168	1500.366	-1.740	3.405	-2.763	0.077	5.895	-7.120
304293.854	NaN	2.261	7.337	-4.946	1509.890	1501.099	1501.832	-1.786	3.511	-2.702	0.077	5.971	-7.120
304294.830	NaN	2.239	7.326	-4.957	1510.623	1499.634	1499.634	-1.496	3.405	-2.748	0.153	5.971	-7.196
304295.807	NaN	2.250	7.337	-4.935	1509.890	1500.366	1500.366	-1.374	3.206	-2.595	0.230	5.895	-7.349
304296.783	NaN	2.261	7.348	-4.946	1510.623	1499.634	1500.366	-1.695	3.389	-2.458	0.077	6.048	-7.349
304297.760	NaN	2.250	7.348	-4.957	1509.890	1500.366	1498.901	-1.786	3.405	-2.672	0.077	5.971	-7.502
304298.737	NaN	2.261	7.348	-4.935	1509.890	1499.634	1500.366	-1.756	3.374	-2.809	0.153	5.895	-7.273
304299.713	NaN	2.261	7.337	-4.946	1510.623	1499.634	1501.099	-1.756	3.420	-2.885	0.000	5.895	-7.349
304300.690	NaN	2.250	7.348	-4.957	1510.623	1498.901	1500.366	-1.740	3.359	-2.855	0.153	5.895	-7.273
304301.666	NaN	2.239	7.337	-4.946	1509.890	1499.634	1501.832	-1.679	3.267	-2.687	0.230	5.971	-7.273
304302.643	NaN	2.239	7.348	-4.946	1512.088	1500.366	1500.366	-1.679	3.328	-2.427	0.077	6.124	-7.349
304303.619	NaN	2.239	7.337	-4.957	1509.890	1499.634	1501.832	-1.649	3.420	-2.397	0.000	5.818	-7.349
304304.596	NaN	2.250	7.348	-4.935	1510.623	1500.366	1500.366	-1.695	3.481	-2.885	0.000	5.971	-7.273
304305.573	NaN	2.250	7.337	-4.946	1509.890	1500.366	1499.634	-1.725	3.405	-2.794	0.153	5.971	-7.273
304306.549	NaN	2.239	7.326	-4.946	1508.425	1500.366	1499.634	-1.985	3.374	-2.626	0.153	5.818	-7.196
304307.526	NaN	2.250	7.337	-4.924	1509.890	1499.634	1499.634	-1.939	3.282	-2.550	0.077	5.971	-7.273
304308.502	NaN	2.239	7.326	-4.946	1509.890	1499.634	1499.634	-1.710	3.313	-2.519	0.153	5.971	-7.349
304309.479	NaN	2.261	7.337	-4.957	1511.355	1500.366	1499.634	-1.725	3.466	-2.687	0.077	5.971	-7.349
304310.455	NaN	2.250	7.337	-4.967	1511.355	1499.634	1499.634	-1.634	3.450	-2.641	0.077	6.124	-7.273
304311.432	NaN	2.272	7.348	-4.978	1511.355	1500.366	1501.099	-1.588	3.420	-2.870	0.077	5.895	-7.273
304312.408	NaN	2.261	7.348	-4.967	1510.623	1498.901	1500.366	-1.740	3.267	-2.809	0.153	5.971	-7.273
304313.385	NaN	2.261	7.337	-4.967	1510.623	1499.634	1500.366	-1.924	3.069	-2.595	0.306	5.971	-7.349
304314.362	NaN	2.250	7.337	-4.967	1510.623	1500.366	1500.366	-1.908	3.145	-2.611	0.077	5.895	-7.120
304315.338	NaN	2.250	7.337	-4.967	1510.623	1499.634	1500.366	-1.740	3.359	-2.565	0.077	6.048	-7.502
304316.315	NaN	2.239	7.326	-4.946	1510.623	1500.366	1499.634	-1.847	3.481	-2.672	0.153	6.124	-7.196
304317.291	NaN	2.239	7.326	-4.935	1511.355	1499.634	1501.832	-1.878	3.405	-2.718	0.230	5.971	-7.273
304318.268	NaN	2.239	7.326	-4.946	1510.623	1500.366	1500.366	-1.710	3.099	-2.641	0.000	6.124	-7.349
304319.244	NaN	2.250	7.326	-4.946	1510.623	1499.634	1501.099	-1.466	3.069	-2.534	0.077	5.971	-7.273
304320.221	NaN	2.250	7.337	-4.957	1511.355	1501.099	1501.099	-1.542	3.374	-2.550	0.077	5.971	-7.273
304321.198	NaN	2.250	7.326	-4.957	1511.355	1498.901	1501.099	-1.618	3.389	-2.626	0.077	5.895	-7.196
304322.174	NaN	2.261	7.337	-4.946	1511.355	1501.099	1499.634	-1.634	3.374	-2.534	0.077	6.048	-7.349
304323.151	NaN	2.261	7.326	-4.957	1510.623	1500.366	1499.634	-1.435	3.237	-2.595	0.153	5.895	-7.273
304324.127	NaN	2.261	7.326	-4.957	1510.623	1499.634	1499.634	-1.618	3.435	-2.565	0.077	6.048	-7.273
304325.104	NaN	2.261	7.315	-4.957	1510.623	1501.099	1499.634	-1.893	3.359	-2.611	0.077	6.048	-7.349
304326.080	NaN	2.250	7.304	-4.957	1509.890	1499.634	1500.366	-1.893	3.374	-2.763	0.000	5.971	-7.273
304327.057	NaN	2.250	7.315	-4.957	1509.158	1500.366	1499.634	-2.000	3.466	-2.687	0.077	5.895	-7.273
304328.033	NaN	2.228	7.315	-4.957	1510.623	1499.634	1500.366	-1.832	3.420	-2.565	0.153	5.895	-7.273
304329.010	NaN	2.228	7.315	-4.967	1509.890	1499.634	1498.901	-1.649	3.359	-2.779	0.000	5.971	-7.196
304329.987	NaN	2.228	7.315	-4.967	1509.890	1498.901	1499.634	-1.649	3.099	-2.901	0.153	5.971	-7.120
304330.963	NaN	2.239	7.326	-4.967	1510.623	1500.366	1499.634	-1.603	3.221	-2.840	0.077	5.895	-6.124
304331.940	NaN	2.228	7.315	-4.978	1510.623	1499.634	1501.832	-1.634	3.374	-2.687	0.153	5.971	-7.273
304332.916	NaN	2.228	7.315	-4.957	1510.623	1499.634	1500.366	-1.496	3.466	-2.718	0.077	5.895	-7.273
304333.893	NaN	2.239	7.326	-4.967	1510.623	1500.366	1499.634	-1.389	3.435	-2.763	0.077	6.048	-7.273
304334.869	NaN	2.239	7.315	-4.946	1510.623	1499.634	1501.832	-1.466	3.374	-2.687	0.077	5.971	-7.273
304335.846	NaN	2.250	7.326	-4.957	1510.623	1499.634	1499.634	-1.527	3.466	-2.702	0.000	5.971	-7.273
304336.823	NaN	2.250	7.315	-4.957	1509.890	1499.634	1500.366	-1.618	3.313	-2.641	0.230	5.895	-7.196
304337.799	NaN	2.250	7.326	-4.946	1509.890	1500.366	1499.634	-1.679	3.160	-2.519	0.153	5.971	-7.426
304338.776	NaN	2.261	7.337	-4.924	1509.890	1500.366	1501.099	-1.664	3.237	-2.351	0.000	5.895	-7.273
304339.752	NaN	2.239	7.326	-4.946	1510.623	1499.634	1501.099	-1.756	3.252	-2.504	0.000	5.895	-7.349
304340.729	NaN	2.250	7.337	-4.924	1509.890	1499.634	1500.366	-1.771	3.359	-2.718	0.077	5.895	-7.273
304341.705	NaN	2.250	7.337	-4.946	1510.623	1500.366	1499.634	-1.786	3.344	-2.611	0.000	5.971	-7.273
304342.682	NaN	2.250	7.337	-4.946	1509.890	1498.901	1498.901	-1.740	3.435	-2.519	0.077	5.971	-7.349
304343.658	NaN	2.239	7.337	-4.957	1510.623	1499.634	1499.634	-1.588	3.374	-2.534	0.153	5.971	-7.426
304344.635	NaN	2.250	7.326	-4.957	1509.890	1498.901	1499.634	-1.481	3.313	-2.595	0.000	5.971	-7.349
304345.612	NaN	2.261	7.337	-4.946	1509.890	1500.366	1499.634	-1.435	3.267	-2.519	0.153	6.048	-7.273
304346.588	NaN	2.239	7.326	-4.946	1507.692	1499.634	1499.634	-1.527	3.313	-2.565	0.153	5.971	-7.196
304347.565	NaN	2.239	7.326	-4.935	1509.158	1499.634	1499.634	-1.527	3.221	-2.672	0.077	5.971	-7.349
304348.541	NaN	2.250	7.326	-4.935	1509.158	1499.634	1498.901	-1.786	3.252	-2.580	0.153	5.895	-7.273
304349.518	NaN	2.239	7.326	-4.935	1510.623	1500.366	1500.366	-1.802	3.359	-2.595	-0.077	5.895	-7.196
304350.494	NaN	2.239	7.337	-4.935	1509.890	1499.634	1501.832	-1.511	3.405	-2.641	0.153	5.895	-7.349
304351.471	NaN	2.228	7.348	-4.946	1512.088	1500.366	1499.634	-1.450	3.466	-2.794	0.077	5.895	-7.120
304352.448	NaN	2.239	7.326	-4.957	1509.890	1499.634	1501.099	-1.511	3.221	-2.687	0.077	5.895	-7.273
304353.424	NaN	2.239	7.337	-4.957	1510.623	1500.366	1500.366	-1.588	3.038	-2.519	0.000	5.895	-7.120
304354.401	NaN	2.239	7.337	-4.946	1510.623	1498.901	1500.366	-1.405	3.176	-2.534	0.153	5.895	-7.426
304355.377	NaN	2.250	7.348	-4.935	1508.425	1500.366	1500.366	-1.557	3.282	-2.565	0.077	6.124	-7.349
304356.354	NaN	2.239	7.337	-4.946	1510.623	1501.099	1501.099	-1.756	3.298	-2.641	0.077	6.048	-7.273
304357.330	NaN	2.239	7.337	-4.946	1511.355	1499.634	1499.634	-1.649	3.374	-2.595	0.153	6.048	-7.426
304358.307	NaN	2.239	7.337	-4.946	1510.623	1500.366	1500.366	-1.695	3.405	-2.382	0.077	5.971	-7.349
304359.283	NaN	2.239	7.337	-4.967	1511.355	1499.634	1501.099	-1.542	3.466	-2.458	0.153	5.895	-7.349
304360.260	NaN	2.239	7.326	-4.967	1510.623	1499.634	1500.366	-1.328	3.450	-2.489	0.077	5.895	-7.273
304361.237	NaN	2.239	7.337	-4.957	1510.623	1499.634	1499.634	-1.466	3.237	-2.504	0.077	6.048	-7.273
304362.213	NaN	2.239	7.337	-4.957	1509.890	1500.366	1498.901	-1.664	2.992	-2.641	0.077	5.895	-7.349
304363.190	NaN	2.239	7.337	-4.957	1510.623	1499.634	1499.634	-1.924	3.130	-2.565	0.153	5.818	-7.196
304364.166	NaN	2.228	7.326	-4.957	1509.890	1499.634	1500.366	-1.649	3.206	-2.489	0.153	6.048	-7.426
304368.073	NaN	2.239	7.326	-4.989	1509.158	1499.634	1499.634	-1.679	3.191	-2.687	0.153	5.971	-7.273
304369.049	NaN	2.239	7.326	-4.989	1510.623	1499.634	1500.366	-1.389	3.176	-2.565	0.077	5.971	-7.196
304370.026	NaN	2.239	7.326	-4.989	1509.890	1500.366	1498.901	-1.282	3.313	-2.672	0.153	5.971	-7.120
304371.002	NaN	2.250	7.326	-4.978	1509.158	1499.634	1501.832	-1.298	3.481	-2.824	0.000	5.895	-7.426
304371.979	NaN	2.250	7.337	-4.957	1510.623	1499.634	1500.366	-1.466	3.542	-2.748	0.077	5.895	-7.196
304372.955	NaN	2.239	7.337	-4.978	1509.890	1499.634	1500.366	-1.450	3.298	-2.504	0.000	5.818	-7.426
304373.932	NaN	2.239	7.337	-4.978	1509.890	1499.634	1500.366	-1.573	3.145	-2.702	-0.153	5.895	-7.196
304374.908	NaN	2.239	7.348	-4.957	1509.158	1499.634	1501.832	-1.756	3.313	-2.824	0.153	6.124	-7.196
304375.885	NaN	2.239	7.348	-4.957	1510.623	1499.634	1500.366	-1.542	3.511	-2.824	0.153	6.048	-7.273
304376.862	NaN	2.250	7.337	-4.946	1509.890	1499.634	1501.099	-1.527	3.389	-2.733	0.153	5.971	-7.273
304377.838	NaN	2.239	7.337	-4.957	1509.890	1500.366	1498.901	-1.557	3.206	-2.550	0.077	5.971	-7.349
304378.815	NaN	2.250	7.337	-4.957	1511.355	1500.366	1498.901	-1.603	3.099	-2.656	0.077	5.971	-7.349
304379.791	NaN	2.239	7.326	-4.967	1509.890	1500.366	1500.366	-1.481	3.282	-2.641	0.230	5.971	-7.120
304380.768	NaN	2.239	7.326	-4.978	1509.158	1499.634	1500.366	-1.511	3.176	-2.626	0.077	5.818	-7.426
304381.744	NaN	2.239	7.337	-4.967	1510.623	1500.366	1499.634	-1.695	3.252	-2.687	0.077	5.971	-7.426
304382.721	NaN	2.239	7.326	-4.978	1510.623	1500.366	1498.901	-1.695	3.206	-2.809	0.077	6.048	-7.273
304383.698	NaN	2.239	7.326	-4.978	1510.623	1500.366	1499.634	-1.618	3.130	-2.733	0.153	5.895	-7.273
304384.674	NaN	2.250	7.326	-4.978	1509.890	1500.366	1500.366	-1.710	3.206	-2.519	0.153	5.971	-7.426
304385.651	NaN	2.239	7.326	-4.978	1510.623	1500.366	1500.366	-1.786	3.099	-2.565	0.153	5.895	-7.196
304386.627	NaN	2.250	7.326	-4.978	1510.623	1500.366	1501.099	-1.511	3.038	-2.763	0.077	6.048	-7.273
304387.604	NaN	2.261	7.326	-4.967	1511.355	1500.366	1499.634	-1.374	3.130	-2.779	0.077	5.971	-7.349
304388.580	NaN	2.250	7.337	-4.978	1510.623	1499.634	1500.366	-1.527	3.237	-2.595	0.077	6.048	-7.349
304389.557	NaN	2.261	7.337	-4.978	1509.890	1499.634	1501.099	-1.313	3.176	-2.489	0.077	5.971	-7.349
304390.533	NaN	2.261	7.337	-4.978	1509.890	1500.366	1500.366	-1.282	3.191	-2.611	0.000	5.971	-7.273
304391.510	NaN	2.250	7.337	-4.989	1511.355	1499.634	1500.366	-1.420	3.206	-2.504	0.153	5.971	-7.273
304392.487	NaN	2.261	7.348	-4.978	1510.623	1500.366	1500.366	-1.603	3.359	-2.305	0.077	5.971	-7.426
304393.463	NaN	2.250	7.359	-4.978	1510.623	1500.366	1500.366	-1.420	3.450	-2.534	0.077	6.048	-7.502
304394.440	NaN	2.239	7.348	-4.978	1510.623	1499.634	1501.099	-1.603	3.374	-2.794	0.077	5.895	-7.426
304395.416	NaN	2.239	7.348	-4.978	1510.623	1499.634	1500.366	-1.588	3.145	-2.824	0.077	5.971	-7.349
304396.393	NaN	2.239	7.348	-4.957	1511.355	1500.366	1500.366	-1.573	3.069	-2.580	0.230	6.048	-7.349
304397.369	NaN	2.250	7.348	-4.957	1511.355	1499.634	1500.366	-1.374	3.267	-2.641	-0.077	5.971	-7.349
304398.346	NaN	2.250	7.337	-4.946	1510.623	1499.634	1500.366	-1.481	3.267	-2.794	0.077	5.895	-7.273
304399.323	NaN	2.250	7.348	-4.935	1510.623	1500.366	1500.366	-1.695	3.176	-2.718	0.153	5.971	-7.196
304400.299	NaN	2.250	7.337	-4.935	1510.623	1500.366	1500.366	-1.756	3.145	-2.580	0.077	5.895	-7.273
304401.276	NaN	2.261	7.348	-4.924	1511.355	1500.366	1500.366	-1.466	3.145	-2.244	0.230	5.895	-7.426
304402.252	NaN	2.272	7.337	-4.935	1510.623	1501.099	1499.634	-1.435	3.176	-2.229	0.077	6.048	-7.349
304403.229	NaN	2.261	7.326	-4.935	1508.425	1501.099	1499.634	-1.435	3.206	-2.458	0.077	6.048	-7.273
304404.205	NaN	2.261	7.326	-4.946	1509.158	1499.634	1499.634	-1.450	3.267	-2.595	0.000	5.818	-7.349
304405.182	NaN	2.261	7.337	-4.924	1509.890	1500.366	1501.099	-1.435	3.435	-2.550	0.077	6.048	-7.196
304406.158	NaN	2.261	7.337	-4.935	1511.355	1500.366	1498.901	-1.405	3.328	-2.519	0.230	5.971	-7.273
304407.135	NaN	2.250	7.348	-4.946	1511.355	1500.366	1498.901	-1.725	3.191	-2.550	0.077	5.971	-7.349
304408.112	NaN	2.250	7.337	-4.957	1511.355	1499.634	1501.099	-1.832	3.130	-2.656	0.000	5.971	-7.349
304409.088	NaN	2.239	7.337	-4.967	1510.623	1500.366	1498.901	-1.588	3.160	-2.702	0.077	5.895	-7.196
304410.065	NaN	2.250	7.337	-4.978	1510.623	1500.366	1501.099	-1.511	3.115	-2.702	0.153	5.971	-7.349
304411.041	NaN	2.250	7.337	-4.967	1509.890	1499.634	1499.634	-1.344	3.252	-2.733	0.230	5.971	-7.426
304412.018	NaN	2.239	7.326	-4.967	1510.623	1499.634	1501.099	-1.389	3.267	-2.641	0.153	6.048	-7.426
304412.994	NaN	2.239	7.348	-4.967	1510.623	1498.168	1500.366	-1.450	3.160	-2.718	0.077	5.971	-7.273
304413.971	NaN	2.239	7.359	-4.957	1511.355	1499.634	1501.099	-1.557	3.115	-2.687	0.230	5.895	-7.426
304414.948	NaN	2.228	7.348	-4.946	1509.158	1498.901	1499.634	-1.511	3.176	-2.534	0.077	5.895	-7.349
304415.924	NaN	2.239	7.348	-4.946	1509.890	1499.634	1501.832	-1.496	3.160	-2.565	0.153	5.895	-8.498
304416.901	NaN	2.239	7.337	-4.957	1512.088	1499.634	1500.366	-1.466	3.008	-2.595	0.077	6.048	-7.349
304417.877	NaN	2.250	7.326	-4.967	1509.890	1498.901	1501.099	-1.435	3.069	-2.580	0.077	6.048	-7.349
304418.854	NaN	2.261	7.326	-4.967	1511.355	1500.366	1500.366	-1.450	3.267	-2.397	0.077	6.048	-7.349
304419.830	NaN	2.250	7.315	-4.967	1509.890	1499.634	1501.832	-1.405	3.374	-2.305	0.153	5.895	-7.196
304420.807	NaN	2.250	7.348	-4.946	1510.623	1499.634	1500.366	-1.695	3.267	-2.351	0.077	5.895	-7.196
304421.783	NaN	2.261	7.348	-4.946	1509.158	1501.099	1500.366	-1.618	3.053	-2.519	0.153	5.895	-7.349
304422.760	NaN	2.250	7.326	-4.946	1511.355	1500.366	1498.901	-1.542	3.008	-2.534	0.077	5.971	-7.196
304423.737	NaN	2.250	7.326	-4.946	1509.890	1501.099	1500.366	-1.374	3.069	-2.672	0.153	5.895	-7.426
304424.713	NaN	2.250	7.337	-4.957	1509.890	1501.099	1500.366	-1.511	3.038	-2.809	0.230	5.971	-7.426
304425.690	NaN	2.239	7.337	-4.946	1509.890	1500.366	1500.366	-1.557	3.038	-2.534	0.153	5.895	-7.349
304426.666	NaN	2.239	7.337	-4.946	1509.890	1499.634	1501.099	-1.389	3.130	-2.427	0.153	5.895	-7.349
304427.643	NaN	2.250	7.326	-4.957	1511.355	1500.366	1501.832	-1.206	3.145	-2.412	0.000	5.742	-7.196
304428.619	NaN	2.250	7.337	-4.967	1510.623	1501.099	1500.366	-1.176	3.069	-2.458	0.153	6.048	-7.349
304429.596	NaN	2.250	7.337	-4.967	1510.623	1499.634	1501.832	-1.511	3.099	-2.458	0.230	6.048	-7.426
304430.573	NaN	2.239	7.337	-4.957	1511.355	1500.366	1500.366	-1.649	2.992	-2.687	0.153	5.895	-7.196
304431.549	NaN	2.228	7.326	-4.957	1511.355	1500.366	1499.634	-1.542	3.023	-2.718	0.077	5.895	-7.349
304432.526	NaN	2.217	7.326	-4.957	1509.890	1499.634	1499.634	-1.511	2.962	-2.672	0.077	5.971	-7.426
304433.502	NaN	2.217	7.326	-4.957	1510.623	1499.634	1498.901	-1.344	3.053	-2.687	0.153	5.971	-7.349
304434.479	3736843118.369	2.228	7.326	-4.946	1509.890	1498.901	1499.634	-1.511	3.023	-2.641	-0.077	5.971	-7.426
304435.455	NaN	2.228	7.326	-4.946	1509.890	1499.634	1501.099	-1.344	3.145	-2.458	0.000	5.971	-7.426
304436.432	NaN	2.228	7.326	-4.946	1509.890	1499.634	1500.366	-1.389	3.115	-2.382	0.077	5.895	-7.273
304437.408	NaN	2.239	7.337	-4.946	1509.890	1499.634	1501.099	-1.359	3.038	-2.779	0.230	5.895	-7.196
304438.385	NaN	2.239	7.348	-4.957	1510.623	1499.634	1500.366	-1.313	3.115	-2.916	0.077	6.048	-7.196
304439.362	NaN	2.239	7.348	-4.946	1510.623	1500.366	1500.366	-1.176	3.115	-2.855	0.077	5.971	-7.120
304440.338	NaN	2.228	7.337	-4.946	1509.890	1500.366	1499.634	-1.206	3.176	-2.656	0.077	5.971	-7.349
304441.315	NaN	2.228	7.326	-4.957	1509.890	1499.634	1500.366	-1.282	3.282	-2.611	0.153	6.124	-7.349
304442.291	NaN	2.228	7.348	-4.946	1509.890	1499.634	1498.901	-1.450	3.221	-2.550	0.153	6.201	-7.349
304443.268	NaN	2.250	7.359	-4.935	1510.623	1499.634	1500.366	-1.511	3.115	-2.504	0.230	6.048	-7.349
304444.244	NaN	2.250	7.348	-4.935	1509.890	1500.366	1500.366	-1.405	3.008	-2.534	0.077	5.971	-7.349
304445.221	NaN	2.261	7.348	-4.935	1511.355	1499.634	1500.366	-1.511	2.931	-2.504	0.000	5.895	-7.273
304446.198	NaN	2.272	7.359	-4.924	1509.890	1501.099	1501.099	-1.542	2.962	-2.641	0.077	5.895	-7.502
304447.174	NaN	2.272	7.348	-4.935	1510.623	1499.634	1502.564	-1.542	2.992	-2.733	0.153	5.971	-7.273
304448.151	NaN	2.272	7.348	-4.935	1510.623	1500.366	1500.366	-1.588	3.023	-2.687	0.153	5.971	-7.273
304449.127	NaN	2.250	7.337	-4.957	1510.623	1499.634	1501.099	-1.420	2.992	-2.672	0.153	5.895	-7.273
304450.104	NaN	2.250	7.348	-4.957	1509.890	1500.366	1499.634	-1.511	2.870	-2.809	0.230	5.971	-7.273
304451.080	NaN	2.239	7.348	-4.957	1510.623	1500.366	1500.366	-1.450	2.885	-2.748	0.230	5.971	-7.196
304452.057	NaN	2.239	7.348	-4.957	1510.623	1500.366	1500.366	-1.344	2.962	-2.519	0.153	6.124	-7.273
304453.033	NaN	2.239	7.337	-4.967	1509.158	1499.634	1499.634	-1.313	2.947	-2.534	0.153	5.971	-7.426
304454.010	NaN	2.239	7.337	-4.957	1509.890	1498.901	1498.901	-1.191	2.977	-2.702	0.153	5.971	-7.349
304454.987	NaN	2.239	7.348	-4.946	1510.623	1501.099	1501.099	-1.313	2.855	-2.763	0.000	6.048	-7.502
304455.963	NaN	2.239	7.337	-4.967	1510.623	1499.634	1500.366	-1.496	2.870	-2.870	0.077	5.895	-7.349
304456.940	NaN	2.250	7.337	-4.946	1509.890	1498.901	1500.366	-1.405	3.023	-2.550	0.077	5.971	-7.120
304457.916	NaN	2.250	7.326	-4.967	1510.623	1500.366	1499.634	-1.160	2.931	-2.504	0.153	5.971	-7.349
304458.893	NaN	2.250	7.315	-4.957	1510.623	1499.634	1500.366	-1.221	3.023	-2.702	0.306	5.971	-7.273
304459.869	NaN	2.261	7.326	-4.946	1510.623	1499.634	1499.634	-1.328	3.115	-2.763	0.077	6.048	-7.273
304460.846	NaN	2.261	7.337	-4.946	1511.355	1499.634	1500.366	-1.221	2.824	-2.733	0.153	5.971	-7.426
304461.823	NaN	2.261	7.337	-4.957	1508.425	1498.901	1499.634	-1.344	2.641	-2.702	0.077	5.971	-7.349
