Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
66274.323	NaN	0.087	4.163	10.576	1506.227	1501.832	1511.355	-1.023	0.137	-0.885	-2.220	2.450	9.646
66275.299	NaN	0.087	4.141	10.576	1505.495	1501.832	1512.088	-0.916	0.092	-0.840	-2.220	2.526	9.646
66276.276	NaN	0.076	4.141	10.587	1506.960	1501.099	1512.088	-0.809	0.198	-0.916	-2.297	2.526	9.646
66277.252	NaN	0.087	4.141	10.587	1507.692	1501.832	1512.821	-0.870	0.153	-0.840	-2.144	2.373	9.646
66278.229	NaN	0.076	4.152	10.576	1505.495	1501.099	1511.355	-0.931	0.198	-0.977	-2.220	2.526	9.646
66279.205	NaN	0.087	4.163	10.587	1506.960	1502.564	1512.088	-1.038	0.305	-0.931	-2.144	2.450	9.569
66280.182	NaN	0.087	4.152	10.576	1506.227	1501.099	1512.088	-0.840	0.366	-0.916	-2.144	2.526	9.569
66281.158	NaN	0.087	4.141	10.587	1505.495	1501.832	1510.623	-0.641	0.305	-0.870	-2.220	2.526	9.493
66282.135	NaN	0.087	4.152	10.576	1506.960	1502.564	1512.088	-0.702	0.351	-0.916	-2.220	2.526	9.646
66283.112	NaN	0.065	4.120	10.576	1506.227	1501.099	1511.355	-1.008	0.336	-0.870	-2.144	2.450	9.493
66284.088	NaN	0.087	4.130	10.587	1507.692	1501.832	1512.088	-1.008	0.382	-0.916	-2.144	2.526	9.569
66285.065	NaN	0.076	4.120	10.587	1506.960	1501.099	1510.623	-0.977	0.290	-0.977	-2.297	2.526	9.722
66286.041	NaN	0.076	4.120	10.587	1504.762	1501.832	1510.623	-1.160	0.229	-0.977	-2.144	2.450	9.646
66287.018	NaN	0.087	4.141	10.587	1506.960	1501.099	1511.355	-1.023	0.168	-1.008	-2.144	2.526	9.569
66287.994	NaN	0.087	4.141	10.565	1506.960	1501.832	1510.623	-1.038	0.076	-1.099	-2.144	1.301	9.646
66288.971	NaN	0.076	4.141	10.576	1504.762	1501.099	1511.355	-1.023	0.244	-1.115	-2.220	2.603	9.722
66289.948	NaN	0.076	4.152	10.565	1507.692	1501.832	1512.088	-1.053	0.473	-0.901	-2.220	2.450	9.569
66290.924	NaN	0.076	4.141	10.576	1506.960	1500.366	1510.623	-1.069	0.504	-0.702	-2.144	2.526	9.722
66291.901	NaN	0.087	4.141	10.576	1506.960	1501.099	1511.355	-1.023	0.351	-0.855	-2.373	2.526	9.722
66292.877	NaN	0.076	4.141	10.576	1506.960	1502.564	1511.355	-1.008	0.153	-1.053	-2.220	2.450	9.646
66293.854	NaN	0.076	4.120	10.587	1506.227	1501.099	1511.355	-1.252	0.076	-1.023	-2.220	2.450	9.646
66294.830	NaN	0.076	4.120	10.587	1507.692	1502.564	1512.088	-1.145	0.076	-0.931	-2.144	2.603	9.799
66295.807	NaN	0.076	4.130	10.587	1505.495	1501.832	1512.088	-0.916	0.321	-0.870	-2.220	2.526	9.493
66296.783	NaN	0.076	4.130	10.598	1505.495	1500.366	1511.355	-0.962	0.489	-0.901	-2.297	2.450	9.646
66297.760	NaN	0.065	4.141	10.587	1506.960	1501.832	1512.821	-0.977	0.397	-0.947	-2.220	2.526	9.646
66298.737	NaN	0.065	4.141	10.576	1504.762	1501.099	1510.623	-1.084	0.336	-0.840	-2.297	2.526	9.722
66299.713	NaN	0.087	4.152	10.587	1507.692	1500.366	1510.623	-0.916	0.443	-0.901	-2.220	2.526	9.646
66300.690	NaN	0.076	4.141	10.587	1506.960	1500.366	1511.355	-0.931	0.351	-1.008	-2.220	2.450	9.569
66301.666	NaN	0.087	4.141	10.587	1506.960	1501.099	1511.355	-1.282	0.473	-1.008	-2.297	2.297	9.569
66302.643	NaN	0.098	4.152	10.609	1505.495	1501.832	1512.088	-1.252	0.473	-0.901	-2.297	2.526	9.569
66303.619	NaN	0.076	4.141	10.598	1507.692	1501.099	1511.355	-0.931	0.443	-0.809	-2.220	2.450	9.493
66304.596	NaN	0.087	4.130	10.598	1507.692	1501.099	1512.088	-0.779	0.443	-0.733	-2.220	2.450	9.569
66305.573	NaN	0.087	4.141	10.587	1504.762	1501.832	1512.088	-0.931	0.366	-0.824	-2.144	2.526	9.569
66306.549	NaN	0.076	4.141	10.587	1506.960	1501.832	1511.355	-0.809	0.305	-0.916	-2.220	2.526	9.722
66307.526	NaN	0.087	4.141	10.587	1506.960	1501.099	1511.355	-0.885	0.427	-0.947	-2.067	2.450	9.569
66308.502	NaN	0.087	4.130	10.587	1506.227	1500.366	1511.355	-0.992	0.534	-1.053	-2.144	2.450	9.722
66309.479	NaN	0.098	4.141	10.587	1507.692	1501.099	1512.821	-1.145	0.290	-1.069	-2.297	2.450	9.569
66310.455	NaN	0.087	4.141	10.598	1508.425	1501.099	1511.355	-1.191	0.076	-0.870	-2.297	2.603	9.646
66311.432	NaN	0.076	4.141	10.598	1506.960	1500.366	1511.355	-1.130	0.153	-0.794	-2.144	2.603	9.493
66312.408	NaN	0.076	4.141	10.598	1507.692	1501.099	1512.088	-1.176	0.321	-0.824	-2.144	2.526	9.722
66313.385	NaN	0.076	4.141	10.587	1506.227	1500.366	1511.355	-1.176	0.473	-1.069	-2.297	2.450	9.569
66314.362	NaN	0.087	4.141	10.598	1506.227	1501.832	1511.355	-1.130	0.336	-1.176	-2.220	2.450	9.646
66315.338	NaN	0.076	4.152	10.598	1506.227	1501.832	1512.088	-1.099	0.229	-1.176	-2.220	2.450	9.722
66316.315	NaN	0.087	4.141	10.609	1506.227	1501.832	1511.355	-0.962	0.092	-1.038	-2.297	2.603	9.722
66317.291	NaN	0.076	4.141	10.598	1507.692	1502.564	1510.623	-1.023	0.214	-0.992	-2.067	2.450	9.722
66318.268	NaN	0.065	4.141	10.598	1507.692	1501.099	1510.623	-1.130	0.351	-1.023	-2.220	2.526	9.646
66319.244	3736842368.295	0.087	4.152	10.587	1508.425	1501.099	1512.088	-1.191	0.397	-0.962	-2.144	2.450	9.569
66320.221	NaN	0.087	4.141	10.598	1508.425	1501.832	1511.355	-1.328	0.260	-0.901	-2.220	2.603	9.799
66321.198	NaN	0.087	4.141	10.587	1506.960	1501.099	1512.088	-1.176	0.290	-0.885	-2.144	2.450	9.722
66322.174	NaN	0.076	4.130	10.587	1506.960	1501.832	1512.821	-0.977	0.550	-0.824	-2.067	2.603	9.722
66323.151	NaN	0.076	4.130	10.576	1505.495	1501.099	1511.355	-1.023	0.534	-0.656	-2.144	2.526	9.569
66324.127	NaN	0.076	4.130	10.587	1508.425	1500.366	1512.088	-0.947	0.351	-0.840	-2.144	2.526	9.646
66325.104	NaN	0.076	4.130	10.598	1506.960	1501.099	1512.088	-0.916	0.260	-1.053	-2.220	2.526	9.646
66326.080	NaN	0.076	4.141	10.598	1506.227	1501.099	1510.623	-1.069	0.244	-1.008	-2.220	2.526	9.646
66327.057	NaN	0.087	4.141	10.609	1506.960	1502.564	1512.821	-1.313	0.382	-0.718	-2.297	2.526	9.722
66328.033	NaN	0.076	4.141	10.609	1506.960	1501.832	1510.623	-1.221	0.321	-0.748	-2.220	2.450	9.646
66329.010	NaN	0.076	4.141	10.598	1506.227	1500.366	1511.355	-1.084	0.183	-1.008	-2.144	2.373	9.799
66329.987	NaN	0.076	4.141	10.576	1506.227	1501.099	1512.088	-1.069	0.366	-1.084	-2.297	2.526	9.569
66330.963	NaN	0.087	4.141	10.576	1506.227	1500.366	1509.890	-0.901	0.321	-0.931	-2.144	2.450	9.722
66331.940	NaN	0.098	4.141	10.587	1507.692	1501.099	1512.088	-0.748	0.458	-0.885	-2.220	2.603	9.493
66332.916	NaN	0.087	4.141	10.587	1507.692	1501.832	1512.088	-1.282	0.473	-0.840	-2.144	2.526	9.569
66333.893	NaN	0.087	4.141	10.587	1506.960	1500.366	1510.623	-1.298	0.519	-0.809	-1.990	2.526	9.493
66334.869	NaN	0.087	4.163	10.587	1508.425	1501.099	1512.088	-1.145	0.427	-0.870	-2.067	2.526	9.722
66335.846	NaN	0.065	4.152	10.587	1506.960	1501.099	1512.088	-1.420	0.397	-0.885	-2.144	2.450	9.569
66336.823	NaN	0.087	4.152	10.598	1506.227	1501.099	1512.088	-1.344	0.473	-0.992	-2.220	2.373	9.722
66337.799	NaN	0.087	4.152	10.587	1506.960	1501.832	1511.355	-1.069	0.412	-1.023	-2.220	2.526	9.722
66338.776	NaN	0.087	4.152	10.587	1506.227	1501.099	1509.890	-0.977	0.290	-1.008	-2.220	2.526	9.646
66339.752	NaN	0.087	4.152	10.576	1506.960	1501.099	1512.088	-1.145	0.321	-0.962	-2.220	2.603	9.722
66340.729	NaN	0.076	4.152	10.576	1506.227	1500.366	1510.623	-1.160	0.397	-0.977	-2.297	2.526	9.569
66341.705	NaN	0.087	4.163	10.587	1506.960	1501.832	1512.088	-1.084	0.382	-0.901	-2.144	2.603	9.493
66342.682	NaN	0.087	4.163	10.587	1507.692	1501.099	1512.088	-1.145	0.397	-0.763	-2.220	2.603	9.569
66343.658	NaN	0.076	4.152	10.587	1508.425	1499.634	1512.088	-1.206	0.626	-0.748	-2.220	2.603	9.569
66344.635	NaN	0.087	4.152	10.587	1507.692	1501.832	1512.088	-1.298	0.687	-0.855	-2.297	2.526	9.646
66345.612	NaN	0.076	4.141	10.576	1506.227	1501.832	1512.088	-1.115	0.534	-0.763	-2.220	2.526	9.722
66346.588	NaN	0.076	4.152	10.565	1506.960	1501.832	1510.623	-0.947	0.458	-0.901	-2.297	2.526	9.493
66347.565	NaN	0.076	4.141	10.576	1505.495	1501.099	1512.821	-0.855	0.519	-0.870	-2.373	2.450	9.722
66348.541	NaN	0.076	4.152	10.587	1506.227	1501.832	1512.821	-1.038	0.336	-0.809	-2.220	2.450	9.722
66349.518	NaN	0.076	4.141	10.587	1507.692	1500.366	1511.355	-1.221	0.275	-0.901	-2.220	2.450	9.646
66350.494	NaN	0.087	4.141	10.587	1506.227	1501.099	1510.623	-1.160	0.198	-0.992	-2.220	2.450	9.646
66351.471	NaN	0.087	4.141	10.587	1506.960	1501.099	1512.088	-0.977	0.214	-0.931	-2.144	2.526	9.569
66352.448	NaN	0.087	4.141	10.576	1506.227	1500.366	1510.623	-1.008	0.443	-0.809	-2.297	2.526	9.646
66353.424	NaN	0.098	4.141	10.587	1506.227	1500.366	1511.355	-1.099	0.366	-0.916	-2.144	2.603	9.646
66354.401	NaN	0.087	4.141	10.576	1506.960	1500.366	1512.088	-1.023	0.092	-0.916	-2.144	2.526	9.646
66355.377	NaN	0.087	4.141	10.587	1506.227	1501.099	1511.355	-0.931	0.214	-0.916	-2.297	2.526	9.569
66356.354	NaN	0.098	4.152	10.598	1506.227	1501.832	1512.088	-0.916	0.397	-0.962	-2.144	2.526	9.646
66357.330	NaN	0.087	4.141	10.587	1506.227	1500.366	1512.088	-1.115	0.458	-0.870	-2.067	2.526	9.722
66358.307	NaN	0.087	4.141	10.587	1506.227	1501.099	1509.890	-0.977	0.443	-0.824	-2.144	2.450	9.722
66359.283	NaN	0.098	4.141	10.576	1506.227	1501.099	1512.088	-0.885	0.427	-0.763	-2.220	2.526	9.722
66360.260	NaN	0.098	4.152	10.576	1505.495	1501.099	1511.355	-0.992	0.611	-0.855	-2.144	2.450	9.646
66361.237	NaN	0.098	4.152	10.576	1505.495	1501.099	1510.623	-1.023	0.687	-0.931	-2.144	2.450	9.722
66362.213	NaN	0.098	4.163	10.576	1504.762	1500.366	1511.355	-1.023	0.427	-0.977	-2.144	2.526	9.722
66363.190	NaN	0.098	4.163	10.576	1505.495	1501.099	1511.355	-1.099	0.290	-0.962	-2.373	2.450	9.722
66364.166	NaN	0.087	4.141	10.565	1506.227	1501.099	1512.088	-1.130	0.260	-0.962	-2.220	2.526	9.569
66365.143	NaN	0.098	4.130	10.565	1505.495	1501.099	1512.088	-1.282	0.382	-1.023	-2.144	2.450	9.493
66366.119	NaN	0.098	4.120	10.554	1505.495	1500.366	1511.355	-1.282	0.489	-0.901	-2.220	2.526	9.569
66367.096	NaN	0.098	4.141	10.565	1507.692	1501.099	1511.355	-1.084	0.489	-0.794	-2.144	2.450	9.646
66368.073	NaN	0.098	4.130	10.565	1506.227	1502.564	1512.088	-1.191	0.427	-0.855	-2.067	2.450	9.493
66369.049	NaN	0.087	4.130	10.565	1506.960	1501.099	1511.355	-1.160	0.351	-1.023	-2.220	2.526	9.646
66370.026	NaN	0.087	4.141	10.565	1505.495	1501.099	1509.158	-0.992	0.443	-0.962	-2.220	2.373	9.646
66371.002	NaN	0.109	4.130	10.576	1506.227	1501.099	1512.821	-0.916	0.427	-1.053	-2.220	2.526	9.646
66371.979	NaN	0.109	4.130	10.565	1506.227	1501.099	1512.088	-1.038	0.290	-1.053	-2.144	2.526	9.646
66372.955	NaN	0.098	4.120	10.576	1506.227	1501.099	1510.623	-1.191	0.351	-0.901	-2.220	2.526	9.722
66373.932	NaN	0.087	4.120	10.565	1505.495	1501.099	1509.890	-1.160	0.489	-0.931	-2.144	2.450	9.569
66374.908	NaN	0.098	4.120	10.576	1506.227	1501.099	1512.088	-1.130	0.458	-0.947	-2.144	2.526	9.646
66375.885	NaN	0.087	4.130	10.587	1506.227	1501.099	1511.355	-0.855	0.473	-0.931	-2.220	2.450	9.646
66376.862	NaN	0.098	4.141	10.598	1506.227	1501.099	1512.088	-0.931	0.351	-0.901	-2.144	2.450	9.646
66377.838	NaN	0.087	4.130	10.598	1507.692	1501.099	1511.355	-0.992	0.336	-0.855	-2.297	2.526	9.646
66378.815	NaN	0.076	4.120	10.598	1507.692	1501.832	1512.088	-1.053	0.382	-0.794	-2.220	2.526	9.569
66379.791	NaN	0.065	4.120	10.587	1506.960	1500.366	1510.623	-1.115	0.473	-0.824	-2.220	2.297	9.722
66380.768	NaN	0.076	4.141	10.587	1506.960	1501.099	1510.623	-1.008	0.366	-0.992	-2.220	2.450	9.569
66381.744	NaN	0.065	4.141	10.587	1506.960	1501.832	1513.553	-0.947	0.336	-0.855	-2.220	2.603	9.722
66382.721	NaN	0.065	4.141	10.587	1505.495	1500.366	1510.623	-1.145	0.336	-0.809	-2.220	2.450	9.722
66383.698	NaN	0.065	4.130	10.576	1506.227	1501.099	1511.355	-1.160	0.168	-1.069	-2.220	2.603	9.646
66384.674	NaN	0.065	4.120	10.576	1506.227	1500.366	1510.623	-1.115	0.046	-0.916	-2.220	2.373	9.569
66385.651	NaN	0.076	4.130	10.598	1506.227	1501.099	1511.355	-1.099	0.260	-0.901	-2.144	2.526	9.493
66386.627	NaN	0.076	4.130	10.587	1506.227	1501.832	1510.623	-1.038	0.489	-0.947	-2.220	2.373	9.569
66387.604	NaN	0.076	4.130	10.587	1506.227	1500.366	1511.355	-0.992	0.351	-0.916	-2.144	2.679	9.646
66388.580	NaN	0.076	4.130	10.587	1506.960	1501.099	1509.890	-0.870	0.214	-0.580	-2.220	2.526	9.569
66389.557	NaN	0.076	4.130	10.587	1506.960	1501.832	1512.088	-1.008	0.305	-0.809	-2.144	2.603	9.646
66390.533	NaN	0.076	4.130	10.598	1506.960	1499.634	1512.821	-1.008	0.565	-1.099	-2.220	2.526	9.722
66391.510	NaN	0.076	4.141	10.598	1506.960	1501.099	1510.623	-0.977	0.672	-1.115	-2.220	3.675	9.799
66392.487	NaN	0.076	4.130	10.587	1507.692	1500.366	1511.355	-1.359	0.489	-0.931	-2.144	2.526	9.569
66393.463	NaN	0.087	4.141	10.576	1506.960	1502.564	1512.088	-1.237	0.305	-0.763	-2.144	2.526	9.646
66394.440	NaN	0.076	4.141	10.587	1506.960	1501.099	1511.355	-1.115	0.137	-0.870	-2.220	2.450	9.569
66395.416	NaN	0.076	4.130	10.587	1506.227	1499.634	1512.821	-0.992	0.107	-0.809	-2.220	2.603	9.646
66396.393	NaN	0.087	4.141	10.587	1506.960	1501.099	1511.355	-1.023	0.168	-0.809	-2.297	2.450	9.646
66397.369	NaN	0.076	4.130	10.587	1505.495	1501.099	1509.890	-0.992	0.321	-0.931	-2.144	2.603	9.569
66398.346	NaN	0.087	4.130	10.598	1506.227	1501.099	1512.088	-1.023	0.229	-0.977	-2.297	3.675	9.569
66399.323	NaN	0.076	4.130	10.587	1507.692	1501.099	1510.623	-1.221	0.260	-0.809	-2.297	2.373	9.569
66400.299	NaN	0.076	4.120	10.576	1505.495	1500.366	1510.623	-1.298	0.305	-0.870	-2.220	2.526	9.646
66401.276	NaN	0.087	4.141	10.576	1506.227	1501.099	1512.088	-1.130	0.275	-0.840	-2.220	2.373	9.646
66402.252	NaN	0.087	4.152	10.576	1506.227	1500.366	1511.355	-1.206	0.214	-0.931	-2.297	2.603	9.722
66403.229	NaN	0.098	4.152	10.587	1506.960	1501.832	1511.355	-1.038	0.122	-0.931	-2.373	2.373	9.722
66404.205	NaN	0.098	4.141	10.587	1506.960	1501.099	1511.355	-0.901	0.214	-0.992	-2.297	2.450	9.493
66405.182	NaN	0.087	4.141	10.609	1507.692	1501.832	1512.088	-0.992	0.260	-0.870	-2.144	2.373	9.493
66406.158	NaN	0.098	4.141	10.598	1506.960	1501.832	1511.355	-0.931	0.336	-0.672	-2.144	2.373	9.493
66407.135	NaN	0.087	4.130	10.609	1505.495	1500.366	1510.623	-0.870	0.183	-0.672	-2.297	2.373	9.722
66408.112	NaN	0.087	4.130	10.609	1506.960	1500.366	1510.623	-1.023	0.244	-0.733	-2.144	2.450	9.646
66409.088	NaN	0.087	4.130	10.609	1507.692	1501.099	1510.623	-1.267	0.336	-1.008	-2.297	2.373	9.569
66410.065	NaN	0.087	4.130	10.620	1506.227	1500.366	1509.158	-1.298	0.351	-1.160	-2.297	2.526	9.722
66411.041	NaN	0.098	4.141	10.609	1507.692	1501.832	1510.623	-1.237	0.305	-1.053	-2.220	2.450	9.722
66412.018	NaN	0.087	4.141	10.598	1506.960	1500.366	1509.890	-1.069	0.366	-0.916	-2.220	2.450	9.722
66412.994	NaN	0.087	4.130	10.598	1507.692	1501.099	1512.821	-0.992	0.290	-0.885	-2.067	2.450	9.646
66413.971	NaN	0.076	4.130	10.598	1507.692	1501.832	1512.821	-0.947	0.336	-0.809	-2.220	2.603	9.646
66414.948	NaN	0.076	4.120	10.598	1506.227	1500.366	1510.623	-1.038	0.275	-0.794	-2.220	2.526	9.646
66415.924	NaN	0.076	4.130	10.598	1506.227	1500.366	1510.623	-1.084	0.137	-0.992	-2.220	2.450	9.569
66416.901	NaN	0.076	4.120	10.587	1507.692	1501.099	1510.623	-1.038	0.275	-1.023	-2.220	2.373	9.722
66417.877	NaN	0.076	4.130	10.587	1507.692	1501.099	1510.623	-1.084	0.336	-1.008	-2.144	2.526	9.799
66418.854	NaN	0.076	4.120	10.587	1505.495	1501.099	1510.623	-1.252	0.321	-1.008	-2.297	2.297	9.722
66419.830	NaN	0.076	4.120	10.576	1506.960	1501.832	1510.623	-1.115	0.321	-1.038	-2.297	2.603	9.722
66420.807	NaN	0.065	4.130	10.565	1506.227	1500.366	1510.623	-1.038	0.260	-1.038	-2.297	2.526	9.646
66421.783	NaN	0.087	4.141	10.565	1506.227	1501.099	1512.088	-1.084	0.366	-0.840	-2.220	2.526	9.646
66422.760	NaN	0.065	4.141	10.565	1505.495	1501.832	1511.355	-1.145	0.275	-0.580	-2.297	2.450	9.646
66423.737	NaN	0.065	4.130	10.576	1505.495	1501.099	1510.623	-1.038	0.244	-0.733	-2.067	2.373	9.646
66424.713	NaN	0.076	4.130	10.576	1504.762	1501.832	1510.623	-1.115	0.290	-0.977	-2.144	2.526	9.569
66425.690	NaN	0.076	4.130	10.576	1505.495	1500.366	1512.088	-1.008	0.489	-0.885	-2.220	2.603	9.569
66426.666	NaN	0.087	4.141	10.587	1509.158	1501.832	1512.088	-0.870	0.550	-0.962	-2.220	2.450	9.493
66427.643	NaN	0.098	4.141	10.587	1507.692	1500.366	1511.355	-0.962	0.489	-0.977	-2.220	2.450	9.646
66428.619	NaN	0.076	4.141	10.587	1508.425	1501.832	1511.355	-1.237	0.504	-0.916	-2.220	2.526	9.722
66429.596	NaN	0.087	4.141	10.587	1506.227	1501.099	1512.088	-1.298	0.412	-0.824	-2.220	2.526	9.646
66430.573	NaN	0.076	4.141	10.587	1507.692	1501.099	1512.088	-1.176	0.351	-0.885	-2.144	2.526	9.646
66431.549	NaN	0.076	4.141	10.587	1506.960	1500.366	1510.623	-1.069	0.214	-0.885	-2.220	2.526	9.722
66432.526	NaN	0.076	4.141	10.576	1505.495	1499.634	1512.088	-1.023	0.168	-0.947	-2.220	2.526	9.493
66433.502	NaN	0.076	4.130	10.576	1506.227	1500.366	1510.623	-0.916	0.244	-0.977	-2.144	2.526	9.722
66434.479	NaN	0.087	4.152	10.587	1507.692	1501.099	1511.355	-0.931	0.290	-0.824	-2.220	2.603	9.646
66435.455	NaN	0.098	4.141	10.576	1506.960	1501.099	1512.088	-0.901	0.321	-0.962	-2.144	2.450	9.646
66436.432	NaN	0.087	4.130	10.565	1504.762	1500.366	1510.623	-0.962	0.351	-0.977	-2.220	2.603	9.569
66437.408	NaN	0.087	4.109	10.565	1507.692	1501.099	1511.355	-0.901	0.351	-1.023	-2.220	2.450	9.722
66438.385	NaN	0.098	4.120	10.576	1506.960	1501.832	1512.088	-1.008	0.290	-1.008	-2.220	2.526	9.722
66439.362	NaN	0.098	4.120	10.576	1506.227	1502.564	1512.821	-1.069	0.336	-0.916	-2.220	2.526	9.646
66440.338	NaN	0.087	4.130	10.576	1506.960	1501.099	1512.088	-1.176	0.489	-0.977	-2.297	2.603	9.569
66441.315	NaN	0.087	4.130	10.576	1506.960	1501.099	1509.890	-1.176	0.489	-0.947	-2.220	2.603	9.646
66442.291	NaN	0.087	4.130	10.576	1506.960	1501.832	1511.355	-1.160	0.275	-0.992	-2.297	2.450	9.646
66443.268	NaN	0.087	4.141	10.587	1507.692	1501.832	1512.821	-1.115	0.183	-0.916	-2.297	2.450	9.722
66444.244	NaN	0.076	4.152	10.598	1506.227	1501.832	1512.088	-1.115	0.397	-1.008	-2.220	2.450	9.722
66445.221	NaN	0.076	4.141	10.598	1507.692	1501.832	1511.355	-1.023	0.458	-0.916	-2.144	2.450	9.646
66446.198	NaN	0.076	4.141	10.587	1506.960	1502.564	1512.821	-1.160	0.305	-0.855	-2.220	2.603	9.646
66447.174	NaN	0.087	4.130	10.587	1508.425	1501.099	1512.821	-1.191	0.122	-1.008	-2.220	2.526	9.646
66448.151	NaN	0.065	4.120	10.576	1506.227	1501.832	1512.088	-1.084	0.061	-1.038	-2.144	2.526	9.646
66449.127	NaN	0.076	4.130	10.587	1506.227	1500.366	1510.623	-0.992	0.107	-1.084	-2.220	2.603	9.569
66450.104	NaN	0.087	4.130	10.576	1506.227	1501.099	1512.821	-0.901	0.290	-1.008	-2.220	2.450	9.646
66451.080	NaN	0.076	4.130	10.565	1505.495	1501.099	1509.890	-1.053	0.321	-0.840	-2.297	2.450	9.569
66452.057	NaN	0.098	4.141	10.565	1506.227	1501.099	1512.088	-1.038	0.214	-0.656	-2.297	2.603	9.646
66453.033	NaN	0.098	4.141	10.554	1506.960	1500.366	1512.088	-0.992	0.076	-0.656	-2.373	2.450	9.646
66454.010	NaN	0.098	4.141	10.576	1504.762	1500.366	1509.158	-1.038	0.183	-0.870	-2.144	2.450	9.722
66454.987	NaN	0.087	4.152	10.587	1505.495	1501.832	1510.623	-1.053	0.397	-1.130	-2.297	2.450	9.799
66455.963	NaN	0.087	4.141	10.587	1505.495	1501.099	1511.355	-1.008	0.290	-1.008	-2.220	2.603	9.646
66456.940	NaN	0.098	4.152	10.587	1508.425	1501.099	1511.355	-1.176	0.275	-0.916	-2.220	2.450	9.799
66457.916	NaN	0.098	4.141	10.587	1507.692	1501.099	1512.088	-1.267	0.244	-1.145	-2.220	2.373	9.646
66458.893	NaN	0.087	4.141	10.598	1506.227	1500.366	1510.623	-0.977	0.168	-1.191	-2.220	2.450	9.646
66459.869	NaN	0.076	4.141	10.598	1506.960	1501.832	1511.355	-0.809	0.244	-1.099	-2.297	2.450	9.569
66460.846	NaN	0.076	4.152	10.598	1506.960	1501.832	1512.088	-0.840	0.275	-1.053	-2.144	2.526	9.722
66461.823	NaN	0.065	4.152	10.598	1507.692	1501.099	1512.088	-0.947	0.366	-1.023	-2.067	2.450	9.646
66462.799	NaN	0.065	4.152	10.598	1507.692	1500.366	1511.355	-1.130	0.397	-1.084	-2.220	2.526	9.799
66463.776	NaN	0.076	4.141	10.587	1506.960	1501.099	1511.355	-1.099	0.351	-1.145	-2.220	2.526	9.646
66464.752	NaN	0.076	4.152	10.587	1508.425	1502.564	1512.088	-1.160	0.260	-1.008	-2.067	2.450	9.722
66465.729	NaN	0.076	4.152	10.587	1506.227	1501.832	1512.821	-1.115	0.153	-0.855	-2.144	2.526	9.646
66466.705	NaN	0.087	4.130	10.587	1506.227	1501.832	1511.355	-0.992	0.198	-0.748	-2.220	2.526	9.646
66467.682	NaN	0.087	4.130	10.565	1506.227	1501.099	1512.088	-0.840	0.168	-0.809	-2.144	2.373	9.646
66468.658	NaN	0.087	4.130	10.576	1505.495	1500.366	1509.158	-0.840	0.153	-0.962	-2.144	2.526	9.569
66469.635	NaN	0.098	4.141	10.598	1506.960	1502.564	1512.821	-0.855	0.489	-1.084	-2.220	2.450	9.569
66470.612	NaN	0.098	4.141	10.598	1507.692	1501.832	1512.088	-1.008	0.427	-0.870	-2.220	2.526	9.569
66471.588	NaN	0.087	4.130	10.598	1506.960	1501.832	1511.355	-1.145	0.412	-0.977	-2.220	2.373	9.799
66472.565	NaN	0.087	4.120	10.587	1508.425	1501.099	1511.355	-1.160	0.092	-0.901	-2.297	2.450	9.646
66473.541	NaN	0.076	4.120	10.587	1508.425	1501.832	1512.821	-1.160	-0.031	-0.901	-2.220	2.450	9.569
66474.518	NaN	0.076	4.120	10.587	1506.960	1501.832	1512.821	-1.008	0.122	-0.947	-2.067	2.450	9.493
66475.494	NaN	0.076	4.130	10.576	1506.227	1501.832	1511.355	-0.916	0.336	-1.099	-2.144	2.526	9.569
66476.471	NaN	0.076	4.130	10.565	1506.227	1501.832	1510.623	-0.779	0.382	-1.130	-2.144	2.526	9.722
66477.448	NaN	0.065	4.141	10.576	1506.227	1500.366	1510.623	-0.840	0.351	-1.115	-2.144	2.450	9.722
66478.424	NaN	0.076	4.141	10.576	1506.960	1501.832	1512.821	-1.084	0.260	-1.130	-2.297	2.526	9.569
66479.401	NaN	0.087	4.130	10.587	1506.960	1501.832	1512.088	-1.282	0.336	-1.282	-2.144	2.450	9.722
66480.377	NaN	0.076	4.130	10.576	1505.495	1501.099	1511.355	-1.176	0.489	-1.099	-2.220	2.450	9.722
66481.354	NaN	0.087	4.141	10.565	1506.227	1499.634	1512.088	-1.252	0.305	-0.962	-2.220	2.450	9.722
66482.330	NaN	0.087	4.141	10.565	1506.227	1501.832	1512.088	-1.160	0.061	-0.855	-2.220	2.526	9.646
66483.307	NaN	0.087	4.130	10.576	1506.227	1501.099	1512.821	-0.916	0.244	-0.901	-2.297	2.450	9.493
66484.283	NaN	0.087	4.141	10.587	1506.960	1500.366	1509.890	-0.763	0.580	-0.779	-2.144	2.450	9.569
66485.260	NaN	0.098	4.141	10.565	1506.227	1501.099	1512.088	-0.885	0.565	-0.809	-2.220	2.450	9.569
66486.237	NaN	0.098	4.141	10.543	1505.495	1501.832	1511.355	-1.069	0.244	-0.947	-2.297	2.450	9.646
66487.213	NaN	0.098	4.152	10.543	1506.227	1502.564	1512.088	-0.947	0.183	-1.023	-2.220	2.603	9.569
