Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
201934.174	NaN	-5.554	3.315	24.457	1503.297	1501.099	1501.832	9.679	-5.542	7.817	-0.230	-0.153	0.306
201935.150	NaN	-5.554	3.326	24.457	1503.297	1500.366	1501.099	9.710	-5.573	7.954	-0.077	0.000	0.459
201936.127	NaN	-5.543	3.293	24.457	1502.564	1500.366	1504.029	9.649	-5.618	7.863	0.000	-0.077	0.459
201937.103	NaN	-5.565	3.272	24.446	1503.297	1498.901	1503.297	9.573	-5.511	7.679	-0.153	-0.077	0.230
201938.080	NaN	-5.522	3.315	24.457	1504.762	1500.366	1502.564	9.664	-5.450	7.664	-0.153	-0.077	0.230
201939.056	NaN	-5.587	3.293	24.457	1503.297	1500.366	1503.297	9.618	-5.313	7.756	-0.153	-0.230	0.536
201940.033	NaN	-5.576	3.293	24.457	1504.029	1500.366	1502.564	9.435	-5.481	8.000	-0.153	0.000	0.383
201941.010	NaN	-5.576	3.283	24.457	1504.029	1499.634	1503.297	9.634	-5.618	8.061	-0.077	-0.077	0.383
201941.986	NaN	-5.543	3.304	24.457	1504.029	1500.366	1504.762	9.618	-5.542	8.000	-0.077	0.000	0.459
201942.963	NaN	-5.565	3.337	24.457	1504.029	1500.366	1502.564	9.450	-5.420	7.817	-0.077	-0.153	0.306
201943.939	NaN	-5.511	3.326	24.457	1504.762	1500.366	1502.564	9.313	-5.374	7.802	-0.077	-0.230	0.306
201944.916	NaN	-5.500	3.304	24.457	1502.564	1500.366	1502.564	9.374	-5.374	7.832	-0.230	-0.153	0.306
201945.892	NaN	-5.500	3.304	24.457	1504.762	1500.366	1501.832	9.649	-5.588	7.924	0.000	-0.230	0.383
201946.869	NaN	-5.576	3.293	24.457	1504.029	1500.366	1501.832	9.664	-5.603	8.031	0.000	-0.077	0.306
201947.845	NaN	-5.565	3.315	24.457	1504.762	1500.366	1502.564	9.649	-5.481	7.939	-0.230	-0.077	0.459
201948.822	NaN	-5.522	3.304	24.457	1503.297	1500.366	1502.564	9.557	-5.374	7.618	-0.077	-0.230	0.383
201949.799	NaN	-5.565	3.315	24.457	1503.297	1500.366	1503.297	9.328	-5.511	7.664	-0.077	-0.153	0.383
201950.775	NaN	-5.478	3.315	24.457	1504.762	1500.366	1502.564	9.557	-5.496	7.863	-0.153	-0.153	0.306
201951.752	NaN	-5.533	3.315	24.446	1504.029	1501.099	1502.564	9.695	-5.511	8.061	-0.077	-0.153	0.459
201952.728	NaN	-5.522	3.315	24.457	1504.029	1500.366	1502.564	9.695	-5.389	8.031	-0.230	-0.230	0.459
201953.705	NaN	-5.554	3.315	24.457	1504.029	1500.366	1502.564	9.832	-5.496	7.863	-0.077	0.000	0.230
201954.681	NaN	-5.543	3.326	24.457	1504.029	1500.366	1502.564	10.015	-5.618	7.740	-0.077	-0.153	0.306
201955.658	NaN	-5.543	3.315	24.457	1504.029	1500.366	1502.564	9.786	-5.664	7.832	-0.230	-0.153	0.383
201956.635	NaN	-5.587	3.326	24.457	1504.762	1500.366	1502.564	9.588	-5.573	8.092	-0.077	-0.153	0.153
201957.611	NaN	-5.587	3.348	24.446	1503.297	1499.634	1504.029	9.527	-5.511	8.046	0.000	-0.153	0.383
201958.588	NaN	-5.554	3.326	24.457	1503.297	1500.366	1502.564	9.542	-5.496	7.954	-0.306	-0.153	0.306
201959.564	NaN	-5.554	3.315	24.457	1504.029	1500.366	1503.297	9.573	-5.496	7.786	-0.077	-0.077	0.230
201960.541	NaN	-5.587	3.326	24.457	1504.029	1501.099	1503.297	9.725	-5.511	7.817	-0.077	-0.153	0.383
201961.517	NaN	-5.598	3.315	24.457	1504.029	1501.099	1502.564	9.634	-5.588	7.832	-0.153	-0.153	0.306
201962.494	NaN	-5.565	3.304	24.457	1504.029	1501.099	1502.564	9.634	-5.466	7.786	-0.230	-0.077	0.383
201963.470	NaN	-5.587	3.337	24.457	1504.029	1500.366	1502.564	9.618	-5.542	7.710	-0.077	-0.077	0.383
201964.447	NaN	-5.543	3.304	24.457	1504.029	1500.366	1502.564	9.511	-5.618	7.817	-0.153	0.000	0.383
201965.424	NaN	-5.511	3.326	24.457	1503.297	1500.366	1501.832	9.527	-5.344	7.771	-0.077	-0.077	0.306
201966.400	NaN	-5.543	3.315	24.457	1503.297	1500.366	1501.832	9.664	-5.420	7.756	-0.077	-0.153	0.459
201967.377	NaN	-5.543	3.326	24.457	1503.297	1499.634	1503.297	9.603	-5.603	7.740	-0.077	-0.153	0.383
201968.353	NaN	-5.598	3.326	24.457	1505.495	1500.366	1502.564	9.389	-5.725	7.802	-0.077	0.000	0.383
201969.330	NaN	-5.587	3.348	24.457	1504.762	1500.366	1502.564	9.359	-5.466	7.832	-0.153	-0.077	0.459
202046.478	NaN	-5.511	3.304	24.457	1504.029	1499.634	1502.564	9.771	-5.649	7.634	-0.306	-0.077	0.459
202047.455	NaN	-5.522	3.315	24.457	1504.029	1499.634	1502.564	9.634	-5.679	7.542	-0.153	-0.077	0.383
202048.431	NaN	-5.543	3.337	24.457	1504.762	1500.366	1502.564	9.374	-5.679	7.405	-0.230	-0.153	0.459
202049.408	NaN	-5.511	3.326	24.457	1503.297	1500.366	1501.832	9.267	-5.802	7.481	-0.153	-0.153	0.306
202050.385	NaN	-5.511	3.326	24.457	1504.029	1500.366	1502.564	9.405	-5.832	7.496	-0.153	-0.077	0.383
202051.361	NaN	-5.500	3.326	24.457	1504.762	1500.366	1501.099	9.542	-5.771	7.695	-0.153	-0.077	0.459
202052.338	NaN	-5.565	3.315	24.457	1503.297	1500.366	1501.832	9.466	-5.832	7.679	-0.153	-0.153	0.306
202053.314	NaN	-5.576	3.315	24.457	1504.762	1500.366	1502.564	9.405	-5.847	7.466	-0.306	0.000	0.459
202054.291	NaN	-5.598	3.315	24.457	1503.297	1499.634	1503.297	9.466	-5.802	7.527	-0.230	-0.153	0.383
202055.267	NaN	-5.609	3.315	24.457	1503.297	1500.366	1501.099	9.450	-5.710	7.527	0.000	-0.230	0.306
202056.244	NaN	-5.565	3.304	24.457	1503.297	1500.366	1501.832	9.405	-5.771	7.527	0.000	-0.077	0.383
202057.220	NaN	-5.587	3.315	24.457	1504.762	1499.634	1504.029	9.313	-5.695	7.557	-0.153	-0.077	0.306
202058.197	NaN	-5.576	3.304	24.457	1503.297	1500.366	1502.564	9.237	-5.695	7.466	-0.153	-0.077	0.306
202059.174	NaN	-5.576	3.315	24.457	1504.762	1500.366	1501.099	9.374	-5.679	7.359	0.000	-0.230	0.459
202060.150	NaN	-5.598	3.326	24.457	1504.762	1499.634	1503.297	9.496	-5.634	7.359	-0.153	-0.077	0.306
202061.127	NaN	-5.543	3.315	24.457	1504.029	1500.366	1502.564	9.496	-5.695	7.466	0.000	0.000	0.459
202062.103	NaN	-5.576	3.304	24.457	1503.297	1499.634	1502.564	9.282	-5.664	7.603	-0.077	0.000	0.383
202063.080	NaN	-5.587	3.283	24.457	1502.564	1498.901	1503.297	9.435	-5.695	7.802	-0.077	0.000	0.383
202064.056	NaN	-5.576	3.337	24.457	1503.297	1498.901	1502.564	9.496	-5.649	7.603	-0.230	-0.153	0.459
202065.033	NaN	-5.587	3.337	24.457	1503.297	1499.634	1502.564	9.206	-5.649	7.511	-0.230	-0.153	0.383
202066.010	NaN	-5.565	3.304	24.457	1504.029	1500.366	1502.564	9.237	-5.695	7.679	-0.230	-0.077	0.230
202066.986	NaN	-5.587	3.315	24.457	1502.564	1499.634	1501.832	9.405	-5.756	7.618	-0.230	-0.230	0.459
202067.963	NaN	-5.565	3.304	24.457	1503.297	1499.634	1501.832	9.542	-5.908	7.557	-0.153	-0.153	0.306
202068.939	NaN	-5.587	3.304	24.457	1504.029	1500.366	1503.297	9.389	-5.985	7.450	-0.230	-0.153	0.383
202069.916	NaN	-5.533	3.315	24.457	1502.564	1498.901	1502.564	9.405	-5.832	7.359	-0.153	-0.077	0.383
202070.892	NaN	-5.554	3.326	24.446	1504.762	1500.366	1502.564	9.206	-5.756	7.511	-0.077	-0.153	0.536
202071.869	NaN	-5.587	3.315	24.457	1503.297	1499.634	1501.832	9.252	-5.725	7.618	-0.077	-0.077	0.306
202072.845	NaN	-5.630	3.315	24.457	1503.297	1498.901	1503.297	9.328	-5.725	7.542	-0.077	-0.153	0.383
202073.822	NaN	-5.543	3.315	24.457	1504.029	1501.099	1502.564	9.389	-5.603	7.450	-0.153	-0.153	0.459
202074.799	NaN	-5.576	3.315	24.457	1504.029	1499.634	1502.564	9.282	-5.603	7.374	-0.153	0.000	0.459
202075.775	NaN	-5.598	3.337	24.457	1504.029	1501.099	1502.564	9.206	-5.664	7.450	-0.230	-0.153	0.306
202076.752	NaN	-5.630	3.326	24.457	1503.297	1500.366	1502.564	9.221	-5.679	7.481	-0.153	-0.077	0.306
202077.728	NaN	-5.609	3.337	24.457	1502.564	1500.366	1501.832	9.496	-5.771	7.542	-0.077	-0.153	0.536
202078.705	NaN	-5.587	3.326	24.457	1504.029	1500.366	1501.832	9.496	-5.878	7.664	-0.153	-0.153	0.230
202079.681	NaN	-5.652	3.326	24.457	1504.029	1500.366	1501.832	9.099	-5.740	7.557	-0.153	-0.077	0.383
202080.658	NaN	-5.587	3.326	24.457	1504.762	1501.099	1502.564	9.176	-5.603	7.603	0.077	-0.153	0.383
202081.635	NaN	-5.598	3.326	24.457	1504.762	1501.099	1503.297	9.603	-5.679	7.679	-0.153	-0.077	0.230
202082.611	NaN	-5.609	3.293	24.457	1503.297	1500.366	1501.832	9.710	-5.832	7.695	-0.230	-0.153	0.383
202083.588	NaN	-5.609	3.304	24.457	1504.029	1498.901	1502.564	9.573	-5.649	7.527	-0.153	-0.230	0.383
202084.564	NaN	-5.598	3.293	24.457	1504.762	1501.099	1502.564	9.435	-5.511	7.389	-0.153	-0.153	0.383
202085.541	NaN	-5.598	3.348	24.457	1504.762	1499.634	1502.564	9.405	-5.618	7.435	-0.153	-0.077	0.383
202086.517	NaN	-5.598	3.348	24.457	1504.762	1500.366	1503.297	9.313	-5.786	7.588	-0.153	-0.077	0.459
202087.494	NaN	-5.587	3.348	24.457	1502.564	1499.634	1503.297	9.344	-5.740	7.679	-0.153	-0.077	0.383
202088.470	NaN	-5.587	3.326	24.457	1504.762	1500.366	1503.297	9.420	-5.695	7.557	-0.230	-0.153	0.383
202089.447	NaN	-5.630	3.348	24.457	1504.029	1501.099	1504.762	9.344	-5.710	7.588	-0.230	-0.306	0.383
202090.424	NaN	-5.609	3.337	24.457	1503.297	1500.366	1503.297	9.282	-5.878	7.542	-0.230	-0.153	0.383
202091.400	NaN	-5.522	3.304	24.457	1504.029	1500.366	1503.297	9.313	-5.863	7.527	-0.077	-0.077	0.459
202092.377	NaN	-5.576	3.315	24.457	1504.762	1498.901	1504.029	9.115	-5.771	7.496	-0.153	-0.077	0.383
202093.353	NaN	-5.554	3.304	24.457	1503.297	1500.366	1504.762	9.084	-5.802	7.206	-0.077	-0.153	0.459
202094.330	NaN	-5.565	3.304	24.457	1503.297	1500.366	1503.297	9.115	-5.786	7.237	-0.153	-0.077	0.383
202095.306	NaN	-5.598	3.304	24.457	1504.029	1501.099	1502.564	9.252	-5.847	7.450	-0.077	-0.153	0.383
202096.283	NaN	-5.576	3.272	24.457	1504.029	1499.634	1504.029	9.298	-5.908	7.481	-0.153	-0.153	0.459
202097.260	NaN	-5.576	3.304	24.457	1504.762	1499.634	1502.564	9.282	-5.710	7.557	-0.153	-0.077	0.383
202098.236	NaN	-5.533	3.304	24.457	1503.297	1501.832	1502.564	9.313	-5.710	7.618	-0.077	0.000	0.459
202099.213	NaN	-5.576	3.304	24.457	1503.297	1501.099	1502.564	9.237	-5.695	7.450	-0.077	-0.077	0.383
202100.189	NaN	-5.587	3.315	24.457	1503.297	1500.366	1503.297	9.389	-5.450	7.466	-0.230	-0.230	0.306
202101.166	NaN	-5.652	3.293	24.457	1504.029	1499.634	1504.762	9.374	-5.542	7.511	-0.077	-0.077	0.383
202102.142	NaN	-5.533	3.293	24.457	1505.495	1501.099	1501.832	9.405	-5.679	7.542	-0.077	-0.077	0.230
202103.119	NaN	-5.609	3.283	24.457	1504.762	1500.366	1501.832	9.374	-5.802	7.664	-0.077	-0.153	0.383
202104.095	NaN	-5.620	3.304	24.457	1504.029	1500.366	1502.564	9.344	-5.710	7.557	-0.077	-0.153	0.536
202105.072	NaN	-5.630	3.304	24.457	1503.297	1499.634	1504.029	9.344	-5.649	7.481	-0.230	-0.230	0.306
202106.049	NaN	-5.598	3.326	24.457	1503.297	1499.634	1502.564	9.359	-5.756	7.603	-0.306	-0.153	0.459
202107.025	NaN	-5.598	3.315	24.457	1504.029	1500.366	1501.099	9.466	-5.695	7.573	-0.153	0.000	0.459
202108.002	NaN	-5.576	3.326	24.457	1503.297	1500.366	1503.297	9.359	-5.695	7.481	-0.153	-0.077	0.459
202108.978	NaN	-5.609	3.326	24.457	1504.762	1500.366	1501.832	9.374	-5.664	7.435	-0.153	-0.153	0.383
202109.955	NaN	-5.663	3.315	24.457	1504.029	1499.634	1501.832	9.511	-5.618	7.725	-0.153	-0.077	0.383
202110.931	NaN	-5.620	3.326	24.457	1502.564	1500.366	1503.297	9.359	-5.786	7.847	-0.077	-0.077	0.306
202111.908	NaN	-5.565	3.304	24.457	1504.762	1500.366	1504.029	9.191	-5.740	7.618	-0.153	-0.077	0.383
202112.885	NaN	-5.620	3.348	24.457	1503.297	1501.099	1502.564	9.176	-5.740	7.496	-0.077	-0.153	0.459
202113.861	NaN	-5.641	3.326	24.457	1503.297	1500.366	1501.099	9.298	-5.450	7.649	-0.077	-0.077	0.536
202114.838	NaN	-5.663	3.315	24.457	1503.297	1498.901	1502.564	9.344	-5.374	7.725	-0.153	-0.230	0.383
202115.814	NaN	-5.652	3.337	24.446	1502.564	1499.634	1502.564	9.481	-5.450	7.557	-0.077	-0.306	0.383
202116.791	NaN	-5.576	3.326	24.457	1504.762	1500.366	1501.099	9.511	-5.603	7.511	-0.077	-0.077	0.383
202117.767	NaN	-5.565	3.337	24.457	1502.564	1500.366	1501.832	9.282	-5.832	7.573	-0.077	-0.077	0.306
202118.744	NaN	-5.609	3.337	24.457	1503.297	1500.366	1502.564	9.053	-5.954	7.496	-0.153	-0.077	0.230
202119.720	NaN	-5.641	3.326	24.457	1503.297	1500.366	1501.099	8.901	-5.725	7.481	-0.153	-0.077	0.383
202120.697	NaN	-5.598	3.326	24.457	1505.495	1500.366	1503.297	9.084	-5.527	7.542	-0.077	-0.077	0.536
202121.674	NaN	-5.609	3.326	24.457	1503.297	1500.366	1502.564	9.282	-5.634	7.466	-0.153	-0.077	0.383
202122.650	NaN	-5.609	3.326	24.457	1502.564	1498.901	1503.297	9.191	-5.756	7.496	-0.230	0.000	0.230
202123.627	NaN	-5.587	3.293	24.457	1503.297	1500.366	1501.832	9.069	-5.679	7.313	-0.077	-0.153	0.383
202124.603	NaN	-5.587	3.315	24.457	1502.564	1498.901	1501.099	9.176	-5.756	7.359	-0.077	0.000	0.459
202125.580	NaN	-5.620	3.315	24.457	1502.564	1499.634	1501.832	9.191	-5.756	7.634	-0.230	-0.077	0.306
202126.556	NaN	-5.587	3.304	24.457	1502.564	1498.901	1501.832	9.298	-5.679	7.634	-0.230	-0.153	0.306
202127.533	NaN	-5.587	3.304	24.457	1504.762	1500.366	1501.099	9.191	-5.664	7.634	-0.077	-0.153	0.306
202128.510	NaN	-5.543	3.315	24.457	1502.564	1499.634	1500.366	9.008	-5.695	7.710	-0.153	-0.153	0.383
202129.486	NaN	-5.565	3.326	24.457	1503.297	1500.366	1502.564	9.038	-5.695	7.481	-0.077	-0.077	0.306
202130.463	NaN	-5.620	3.315	24.457	1503.297	1500.366	1501.099	9.588	-5.542	7.389	0.000	-0.153	0.459
202131.439	NaN	-5.598	3.337	24.446	1504.029	1498.901	1501.099	9.725	-5.466	7.405	-0.077	0.000	0.306
202132.416	NaN	-5.609	3.337	24.457	1502.564	1499.634	1503.297	9.237	-5.527	7.511	-0.077	-0.153	0.383
202133.392	NaN	-5.576	3.359	24.457	1503.297	1500.366	1501.832	9.008	-5.603	7.603	0.000	-0.077	0.306
202134.369	NaN	-5.587	3.348	24.446	1503.297	1499.634	1501.099	9.069	-5.786	7.496	-0.306	-0.153	0.383
202135.345	NaN	-5.565	3.326	24.457	1503.297	1499.634	1501.832	9.206	-5.710	7.542	-0.077	-0.077	0.383
202136.322	NaN	-5.543	3.348	24.457	1502.564	1498.901	1501.832	9.206	-5.573	7.679	-0.153	-0.077	0.459
202137.299	NaN	-5.565	3.359	24.457	1502.564	1499.634	1504.029	9.115	-5.603	7.863	-0.153	-0.077	0.153
202138.275	NaN	-5.609	3.337	24.457	1504.762	1499.634	1501.832	9.252	-5.664	7.878	-0.153	-0.077	0.459
202139.252	NaN	-5.609	3.337	24.457	1503.297	1500.366	1502.564	9.160	-5.817	7.649	-0.230	-0.153	0.306
202140.228	NaN	-5.587	3.326	24.457	1503.297	1500.366	1501.099	9.084	-5.710	7.618	-0.153	-0.077	0.383
202141.205	NaN	-5.620	3.315	24.457	1504.029	1499.634	1501.099	9.221	-5.603	7.618	0.000	-0.077	0.230
202142.181	NaN	-5.674	3.315	24.457	1503.297	1500.366	1499.634	9.130	-5.634	7.603	-0.077	-0.077	0.536
202143.158	NaN	-5.663	3.326	24.457	1503.297	1498.901	1501.832	8.947	-5.695	7.511	-0.153	-0.153	0.383
202144.135	NaN	-5.641	3.326	24.457	1502.564	1500.366	1501.832	8.977	-5.725	7.511	-0.077	-0.077	0.383
202145.111	NaN	-5.630	3.337	24.457	1504.029	1500.366	1502.564	8.992	-5.710	7.588	-0.230	0.000	0.383
202146.088	NaN	-5.630	3.359	24.457	1503.297	1500.366	1501.832	9.084	-5.603	7.466	-0.077	-0.077	0.306
202147.064	NaN	-5.609	3.315	24.457	1504.762	1501.832	1503.297	9.191	-5.664	7.496	-0.153	-0.230	0.383
202148.041	NaN	-5.598	3.326	24.457	1504.762	1500.366	1503.297	9.221	-5.573	7.450	-0.077	-0.153	0.230
202149.017	NaN	-5.587	3.337	24.457	1504.029	1501.099	1501.832	9.237	-5.542	7.588	-0.153	-0.077	0.383
202149.994	NaN	-5.674	3.348	24.457	1503.297	1500.366	1504.762	9.374	-5.634	7.557	-0.153	-0.153	0.459
202150.970	NaN	-5.652	3.315	24.457	1504.762	1500.366	1501.832	9.313	-5.511	7.511	-0.306	0.000	0.383
202151.947	NaN	-5.620	3.326	24.457	1504.029	1501.099	1501.099	9.099	-5.634	7.634	-0.153	-0.153	0.383
202152.924	NaN	-5.565	3.315	24.457	1504.029	1501.099	1503.297	9.130	-5.634	7.679	0.000	-0.153	0.383
202153.900	NaN	-5.630	3.337	24.457	1504.029	1500.366	1501.832	9.160	-5.481	7.695	-0.153	-0.153	0.459
202154.877	NaN	-5.609	3.337	24.457	1503.297	1499.634	1503.297	9.099	-5.374	7.878	-0.153	-0.077	0.306
202155.853	NaN	-5.630	3.337	24.457	1503.297	1501.099	1501.832	9.115	-5.466	7.771	-0.077	-0.077	0.230
202156.830	NaN	-5.630	3.315	24.457	1504.029	1501.099	1501.832	9.053	-5.618	7.634	-0.153	-0.153	0.306
202157.806	NaN	-5.587	3.337	24.457	1503.297	1500.366	1502.564	9.084	-5.740	7.725	-0.077	-0.153	0.383
202158.783	NaN	-5.609	3.326	24.457	1504.762	1499.634	1502.564	9.008	-5.756	7.649	-0.153	-0.153	0.459
202159.760	NaN	-5.620	3.337	24.457	1504.762	1499.634	1501.832	8.916	-5.618	7.634	-0.077	-0.077	0.459
202160.736	NaN	-5.554	3.326	24.457	1504.762	1500.366	1503.297	8.763	-5.344	7.481	-0.153	-0.153	0.459
202161.713	NaN	-5.576	3.337	24.457	1503.297	1500.366	1503.297	8.992	-5.527	7.679	-0.153	-0.077	0.459
202162.689	NaN	-5.620	3.315	24.457	1504.029	1500.366	1502.564	9.023	-5.664	7.740	-0.153	-0.153	0.383
202163.666	NaN	-5.587	3.293	24.457	1503.297	1500.366	1502.564	8.885	-5.695	7.649	-0.153	-0.077	0.536
202164.642	NaN	-5.554	3.359	24.457	1504.029	1501.099	1501.832	8.931	-5.573	7.466	-0.077	-0.153	0.383
202165.619	NaN	-5.565	3.326	24.457	1504.029	1500.366	1501.832	9.252	-5.435	7.420	-0.077	0.000	0.383
202166.595	NaN	-5.554	3.348	24.457	1503.297	1501.099	1502.564	9.359	-5.344	7.679	-0.153	-0.077	0.459
202167.572	NaN	-5.598	3.348	24.457	1501.099	1500.366	1501.832	9.176	-5.466	7.847	-0.153	0.000	0.306
202168.549	NaN	-5.576	3.337	24.457	1503.297	1499.634	1502.564	9.221	-5.634	7.710	-0.077	-0.230	0.306
202169.525	NaN	-5.587	3.326	24.457	1503.297	1500.366	1503.297	9.084	-5.786	7.527	-0.230	-0.077	0.306
202170.502	NaN	-5.587	3.337	24.457	1504.029	1499.634	1504.029	9.115	-5.725	7.359	-0.077	0.000	0.383
202171.478	NaN	-5.598	3.326	24.457	1504.762	1499.634	1502.564	9.099	-5.588	7.435	-0.230	-0.077	0.383
202172.455	NaN	-5.598	3.293	24.457	1504.762	1500.366	1501.099	9.115	-5.466	7.695	0.000	-0.077	0.306
202173.431	NaN	-5.565	3.326	24.457	1503.297	1500.366	1502.564	8.977	-5.359	7.710	-0.230	-0.230	0.383
202174.408	NaN	-5.565	3.337	24.457	1503.297	1500.366	1504.029	9.038	-5.542	7.695	-0.153	-0.153	0.383
202175.385	NaN	-5.598	3.370	24.457	1504.029	1500.366	1502.564	9.084	-5.634	7.634	0.000	0.000	0.383
202176.361	NaN	-5.641	3.326	24.457	1504.029	1500.366	1501.832	9.328	-5.634	7.359	-0.153	-0.077	0.230
202177.338	NaN	-5.598	3.315	24.457	1503.297	1499.634	1504.029	9.313	-5.542	7.221	-0.077	-0.077	0.383
202178.314	NaN	-5.576	3.326	24.457	1504.029	1500.366	1502.564	9.115	-5.450	7.450	-0.153	-0.077	0.383
202179.291	NaN	-5.598	3.337	24.457	1504.029	1500.366	1502.564	8.977	-5.573	7.664	-0.230	-0.077	0.306
202180.267	NaN	-5.576	3.326	24.457	1503.297	1501.099	1502.564	9.038	-5.679	7.573	-0.077	-0.077	0.306
202181.244	NaN	-5.598	3.348	24.457	1504.029	1499.634	1502.564	9.191	-5.634	7.664	-0.153	-0.077	0.306
202182.220	NaN	-5.609	3.348	24.457	1504.029	1501.099	1501.832	9.267	-5.527	7.542	-0.230	-0.230	0.383
202183.197	NaN	-5.609	3.326	24.457	1504.029	1500.366	1502.564	9.176	-5.496	7.435	-0.077	-0.153	0.383
202184.174	NaN	-5.652	3.326	24.457	1504.029	1500.366	1502.564	8.916	-5.588	7.603	-0.230	-0.077	0.459
202185.150	NaN	-5.620	3.315	24.457	1503.297	1500.366	1501.099	8.947	-5.710	7.725	-0.077	-0.153	0.383
202186.127	NaN	-5.543	3.304	24.457	1502.564	1499.634	1502.564	9.053	-5.634	7.634	-0.153	-0.153	0.612
202187.103	NaN	-5.576	3.315	24.457	1504.029	1499.634	1504.762	9.130	-5.511	7.725	-0.153	-0.077	0.306
202188.080	NaN	-5.543	3.337	24.457	1504.029	1500.366	1501.832	9.313	-5.695	7.695	-0.077	-0.153	0.536
202189.056	NaN	-5.620	3.326	24.457	1504.029	1501.099	1502.564	9.344	-5.771	7.466	-0.153	-0.077	0.536
202190.033	NaN	-5.565	3.315	24.457	1502.564	1499.634	1503.297	9.191	-5.557	7.649	-0.077	-0.077	0.383
202191.010	NaN	-5.620	3.326	24.457	1504.762	1500.366	1502.564	9.252	-5.405	7.710	-0.077	-0.230	0.306
202191.986	NaN	-5.598	3.326	24.457	1503.297	1500.366	1501.832	9.115	-5.542	7.649	-0.230	-0.153	0.306
202192.963	NaN	-5.533	3.337	24.457	1504.029	1499.634	1503.297	9.099	-5.695	7.481	-0.153	0.000	0.459
202193.939	NaN	-5.533	3.337	24.457	1503.297	1500.366	1501.832	9.221	-5.832	7.573	-0.230	-0.153	0.306
202194.916	NaN	-5.554	3.315	24.457	1502.564	1498.901	1503.297	9.099	-5.573	7.679	-0.153	-0.153	0.230
202195.892	NaN	-5.533	3.359	24.457	1503.297	1500.366	1502.564	8.947	-5.481	7.664	0.000	0.000	0.459
202196.869	NaN	-5.598	3.337	24.457	1504.029	1499.634	1504.029	8.931	-5.496	7.679	-0.153	-0.077	0.459
202197.845	NaN	-5.554	3.348	24.457	1504.762	1499.634	1503.297	8.931	-5.603	7.634	-0.230	-0.077	0.230
202198.822	NaN	-5.576	3.304	24.457	1503.297	1500.366	1502.564	8.992	-5.603	7.817	-0.153	-0.077	0.230
202199.799	NaN	-5.641	3.315	24.457	1502.564	1499.634	1502.564	9.115	-5.496	7.893	-0.230	-0.153	0.306
202200.775	NaN	-5.641	3.337	24.457	1503.297	1500.366	1503.297	9.115	-5.603	7.695	-0.230	0.000	0.383
202201.752	NaN	-5.641	3.326	24.457	1504.029	1499.634	1503.297	8.992	-5.710	7.557	-0.153	-0.153	0.306
202202.728	NaN	-5.554	3.326	24.457	1504.762	1499.634	1504.029	8.977	-5.695	7.573	-0.077	0.000	0.459
202203.705	3731581563.731	-5.565	3.348	24.457	1504.029	1501.099	1502.564	9.115	-5.695	7.511	-0.153	-0.153	0.383
202204.681	NaN	-5.598	3.348	24.457	1504.029	1500.366	1501.832	8.992	-5.573	7.511	-0.153	-0.230	0.230
202205.658	NaN	-5.609	3.315	24.457	1504.029	1499.634	1503.297	9.023	-5.450	7.542	-0.230	-0.153	0.383
202206.635	NaN	-5.641	3.326	24.457	1504.029	1498.168	1501.832	9.267	-5.389	7.573	-0.230	-0.077	0.306
202207.611	NaN	-5.630	3.315	24.446	1504.029	1500.366	1501.099	9.221	-5.267	7.679	-0.153	-0.077	0.383
202208.588	NaN	-5.630	3.326	24.457	1504.029	1499.634	1502.564	9.374	-5.328	7.557	-0.153	-0.230	0.383
202209.564	NaN	-5.674	3.304	24.457	1504.029	1500.366	1501.832	9.252	-5.542	7.679	0.000	-0.077	0.230
202210.541	NaN	-5.641	3.337	24.457	1503.297	1499.634	1502.564	9.145	-5.710	7.695	-0.153	-0.077	0.459
202211.517	NaN	-5.587	3.348	24.457	1504.762	1499.634	1502.564	9.038	-5.725	7.634	-0.153	-0.077	0.459
202212.494	NaN	-5.554	3.337	24.457	1502.564	1500.366	1501.099	9.023	-5.710	7.679	-0.230	-0.153	0.383
202213.470	NaN	-5.565	3.283	24.457	1502.564	1500.366	1501.832	9.145	-5.481	7.817	-0.230	-0.077	0.306
202214.447	NaN	-5.609	3.304	24.446	1503.297	1499.634	1501.832	9.252	-5.405	7.832	-0.230	-0.077	0.459
202215.424	NaN	-5.511	3.304	24.457	1503.297	1500.366	1501.832	9.160	-5.435	7.710	-0.230	-0.077	0.383
202216.400	NaN	-5.576	3.326	24.457	1504.029	1500.366	1501.099	8.962	-5.573	7.786	-0.153	-0.230	0.230
202217.377	NaN	-5.587	3.337	24.457	1503.297	1498.901	1502.564	8.962	-5.771	7.817	-0.153	-0.077	0.383
202218.353	NaN	-5.620	3.326	24.457	1504.762	1500.366	1501.832	8.931	-5.786	7.756	-0.153	-0.153	0.383
202219.330	NaN	-5.630	3.283	24.457	1504.029	1498.901	1502.564	8.824	-5.756	7.817	-0.077	-0.153	0.459
202220.306	NaN	-5.554	3.315	24.457	1503.297	1500.366	1501.832	8.962	-5.649	7.634	-0.153	0.000	0.383
202221.283	NaN	-5.587	3.315	24.457	1504.762	1501.099	1501.832	9.145	-5.603	7.588	0.000	-0.153	0.306
