Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
121631.958	NaN	-5.848	2.380	20.772	1504.029	1500.366	1495.238	-1.282	0.687	12.870	-0.383	-1.148	-9.416
121632.935	NaN	-5.891	2.370	21.022	1503.297	1500.366	1495.238	-1.527	0.626	12.870	-0.459	-1.301	-9.263
121633.911	NaN	-5.891	2.424	21.141	1504.029	1500.366	1495.971	-1.756	0.489	12.840	-0.383	-1.072	-9.187
121634.888	NaN	-5.826	2.413	21.065	1503.297	1500.366	1495.971	-1.573	0.641	12.809	-0.383	-1.378	-9.187
121635.864	NaN	-6.054	2.348	20.967	1504.762	1501.832	1495.971	-1.206	0.534	12.870	-0.766	-1.301	-9.493
121636.841	NaN	-5.793	2.348	21.022	1503.297	1500.366	1495.971	-1.237	0.626	12.962	-0.306	-1.225	-9.187
121637.817	NaN	-5.870	2.293	21.043	1504.029	1500.366	1495.971	-1.695	0.550	13.008	-0.459	-1.225	-9.263
121638.794	NaN	-6.033	2.283	21.076	1504.762	1501.099	1496.703	-1.802	0.534	12.870	-0.459	-1.225	-9.110
121639.771	NaN	-5.837	2.337	21.065	1503.297	1500.366	1495.971	-1.542	0.519	12.718	-0.536	-1.301	-9.569
121640.747	NaN	-6.152	2.413	21.000	1503.297	1501.099	1496.703	-1.267	0.611	12.611	-0.383	-1.148	-9.340
121641.724	NaN	-5.848	2.380	21.054	1504.029	1501.099	1497.436	-1.344	0.763	12.809	-0.230	-1.225	-9.187
121642.700	NaN	-5.859	2.304	21.043	1503.297	1501.832	1495.238	-1.450	0.794	13.053	-0.536	-1.608	-9.340
121643.677	NaN	-5.750	2.293	21.087	1503.297	1500.366	1495.238	-1.328	0.718	13.023	-0.383	-1.301	-9.263
121644.653	NaN	-5.859	2.337	20.880	1504.762	1500.366	1495.238	-1.527	0.641	12.840	-0.536	-1.455	-9.493
121645.630	NaN	-6.022	2.391	21.098	1504.029	1500.366	1496.703	-1.649	0.565	12.840	-0.459	-1.225	-9.493
121646.606	NaN	-5.848	2.457	21.120	1503.297	1500.366	1495.238	-1.740	0.504	12.641	-0.766	-1.531	-9.569
121647.583	NaN	-5.848	2.478	21.163	1503.297	1500.366	1495.971	-1.740	0.458	12.763	-0.153	-1.301	-9.187
121648.560	NaN	-5.946	2.370	21.174	1504.029	1500.366	1495.238	-1.542	0.748	12.931	-0.536	-1.301	-9.416
121649.536	NaN	-5.804	2.337	21.065	1504.762	1500.366	1496.703	-1.618	0.824	13.069	-0.230	-1.378	-9.187
121650.513	NaN	-5.870	2.359	21.033	1504.029	1501.099	1495.971	-1.542	0.595	12.977	-0.306	-1.148	-9.187
121651.489	NaN	-6.011	2.370	21.033	1503.297	1500.366	1495.971	-1.588	0.626	12.824	-0.689	-1.072	-9.493
121652.466	NaN	-5.967	2.402	21.152	1504.029	1501.099	1495.971	-1.527	0.489	12.672	-0.689	-1.225	-9.263
121653.442	NaN	-6.098	2.413	21.185	1503.297	1500.366	1494.505	-1.435	0.443	12.718	-0.383	-1.301	-9.263
121654.419	NaN	-5.859	2.337	21.120	1504.762	1501.099	1495.971	-1.435	0.641	13.008	-0.459	-1.378	-9.493
121655.396	NaN	-5.989	2.283	21.065	1503.297	1500.366	1495.238	-1.618	0.672	13.069	-0.536	-1.072	-9.416
121656.372	NaN	-5.772	2.272	21.087	1503.297	1501.099	1495.238	-1.740	0.580	12.779	-0.306	-1.378	-9.340
121657.349	NaN	-6.000	2.315	20.924	1503.297	1498.901	1495.971	-1.679	0.412	12.580	-0.536	-1.225	-9.187
121658.325	NaN	-6.065	2.391	21.185	1504.029	1501.099	1495.971	-1.527	0.214	12.733	-0.459	-1.148	-9.263
121659.302	NaN	-5.750	2.424	21.174	1503.297	1501.099	1495.971	-1.557	0.290	12.779	-0.459	-1.531	-9.340
121660.278	NaN	-5.793	2.413	21.163	1504.029	1500.366	1495.238	-1.664	0.458	12.718	-0.383	-1.225	-9.340
121661.255	NaN	-5.837	2.359	21.043	1503.297	1500.366	1495.971	-1.679	0.611	12.824	-0.536	-1.301	-9.340
121662.231	NaN	-5.793	2.283	20.978	1503.297	1501.099	1495.971	-1.374	0.626	12.947	-0.536	-1.148	-9.416
121663.208	NaN	-5.989	2.380	21.011	1503.297	1499.634	1495.238	-1.344	0.702	12.870	-0.383	-1.148	-9.187
121664.185	NaN	-5.913	2.424	21.087	1504.029	1498.901	1497.436	-1.466	0.733	12.824	-0.230	-1.225	-9.187
121665.161	NaN	-6.065	2.370	21.163	1504.029	1500.366	1497.436	-1.511	0.595	12.840	-0.459	-1.148	-9.416
121666.138	NaN	-5.924	2.348	21.109	1501.832	1499.634	1495.971	-1.420	0.641	12.794	-0.306	-1.301	-9.263
121667.114	NaN	-5.859	2.315	21.022	1503.297	1500.366	1495.971	-1.466	0.733	12.931	-0.306	-1.072	-9.263
121668.091	NaN	-6.120	2.261	21.000	1504.029	1500.366	1495.238	-1.481	0.656	12.611	-0.536	-1.225	-9.416
121669.067	NaN	-5.837	2.304	21.043	1501.832	1499.634	1495.971	-1.603	0.580	12.580	-0.536	-1.148	-9.416
121670.044	NaN	-6.152	2.402	20.967	1503.297	1501.099	1496.703	-1.573	0.763	12.824	-0.612	-1.148	-9.340
121671.021	NaN	-6.011	2.402	21.141	1503.297	1501.099	1495.971	-1.344	0.672	12.901	-0.459	-1.301	-9.340
121671.997	NaN	-5.761	2.391	21.076	1504.762	1501.832	1496.703	-1.221	0.687	12.947	-0.306	-1.072	-9.416
121672.974	NaN	-5.793	2.359	21.043	1503.297	1500.366	1495.971	-1.237	0.733	13.053	-0.230	-1.455	-9.263
121673.950	NaN	-5.891	2.326	20.924	1503.297	1499.634	1495.971	-1.298	0.656	12.977	-0.612	-1.225	-9.340
121674.927	NaN	-5.924	2.315	21.054	1503.297	1501.099	1495.971	-1.466	0.641	12.840	-0.306	-1.148	-9.187
121675.903	NaN	-5.967	2.391	20.946	1504.029	1500.366	1495.238	-1.573	0.702	12.840	-0.459	-1.378	-9.416
121676.880	NaN	-5.826	2.467	21.033	1504.029	1499.634	1496.703	-1.481	0.656	12.901	-0.383	-0.842	-9.340
121677.856	3731584043.144	-6.043	2.413	21.054	1503.297	1501.832	1495.238	-1.221	0.840	12.779	-0.459	-1.301	-9.493
121678.833	NaN	-5.783	2.348	21.054	1504.029	1500.366	1494.505	-1.084	0.763	12.718	-0.383	-1.072	-9.340
121679.810	NaN	-5.902	2.272	21.000	1503.297	1500.366	1495.238	-1.176	0.779	12.565	-0.230	-1.148	-9.263
121680.786	NaN	-6.109	2.283	20.891	1502.564	1500.366	1494.505	-1.481	0.641	12.672	-0.230	-1.148	-9.493
121681.763	NaN	-5.837	2.370	21.054	1504.029	1501.099	1495.971	-1.435	0.656	12.733	-0.612	-1.148	-9.493
121682.739	NaN	-6.163	2.413	20.957	1504.029	1500.366	1495.971	-1.252	0.718	12.626	-0.230	-1.378	-9.110
121683.716	NaN	-5.880	2.370	21.076	1504.029	1500.366	1495.971	-1.374	0.595	12.656	-0.612	-1.455	-9.493
121684.692	NaN	-5.902	2.293	20.978	1503.297	1500.366	1495.238	-1.435	0.519	12.580	-0.612	-1.225	-9.569
121685.669	NaN	-5.772	2.315	20.957	1504.029	1500.366	1495.238	-1.664	0.565	12.687	-0.153	-1.378	-9.416
121686.646	NaN	-5.859	2.337	20.837	1504.029	1500.366	1497.436	-1.481	0.794	12.626	-0.612	-1.225	-9.569
121687.622	NaN	-6.011	2.348	21.033	1503.297	1500.366	1495.971	-1.328	0.779	12.840	-0.459	-1.455	-9.416
121688.599	NaN	-5.924	2.424	21.076	1502.564	1498.901	1495.971	-1.450	0.733	12.870	-0.383	-1.225	-9.416
121689.575	NaN	-5.870	2.467	21.000	1501.832	1500.366	1495.971	-1.542	0.550	12.962	-0.306	-1.455	-9.340
121690.552	NaN	-6.022	2.359	21.000	1503.297	1500.366	1495.971	-1.557	0.489	12.916	-0.689	-1.225	-9.416
121691.528	NaN	-5.728	2.326	20.957	1502.564	1501.099	1495.238	-1.344	0.565	12.718	-0.383	-1.301	-9.263
121692.505	NaN	-5.924	2.359	20.989	1503.297	1500.366	1495.971	-1.221	0.534	12.977	-0.459	-1.378	-9.416
121693.481	NaN	-6.033	2.370	20.957	1504.762	1500.366	1495.971	-1.221	0.824	12.992	-0.383	-0.995	-9.263
121694.458	NaN	-5.924	2.391	21.011	1504.029	1501.832	1495.971	-1.405	0.824	12.901	-0.612	-1.301	-9.493
121695.435	NaN	-6.141	2.402	21.000	1504.029	1501.099	1495.971	-1.252	0.672	12.611	-0.536	-1.301	-9.340
121696.411	NaN	-5.837	2.326	21.033	1504.029	1500.366	1496.703	-1.221	0.519	12.718	-0.306	-1.148	-9.340
121697.388	NaN	-6.000	2.304	20.967	1504.029	1500.366	1494.505	-1.298	0.550	12.809	-0.612	-1.455	-9.569
121698.364	NaN	-5.793	2.283	21.022	1502.564	1501.099	1495.238	-1.313	0.718	12.824	-0.459	-1.225	-9.416
121699.341	NaN	-6.000	2.348	20.837	1504.029	1501.099	1495.238	-1.466	0.840	12.794	-0.459	-1.225	-9.187
121700.317	NaN	-6.087	2.402	21.098	1503.297	1501.099	1495.238	-1.466	0.855	12.870	-0.612	-1.301	-9.263
121701.294	NaN	-5.870	2.435	21.087	1503.297	1500.366	1494.505	-1.221	0.748	12.901	-0.842	-1.378	-9.569
121702.271	NaN	-5.891	2.380	21.043	1503.297	1499.634	1496.703	-1.145	0.687	12.855	-0.230	-1.301	-9.340
121703.247	NaN	-5.880	2.359	20.989	1504.029	1501.099	1496.703	-1.252	0.641	12.794	-0.459	-1.225	-9.340
121704.224	NaN	-5.859	2.315	21.065	1503.297	1500.366	1494.505	-1.374	0.733	12.840	-0.306	-1.301	-9.263
121705.200	NaN	-6.011	2.402	21.109	1504.029	1499.634	1497.436	-1.435	0.885	12.870	-0.536	-1.148	-9.187
121706.177	NaN	-5.957	2.424	21.065	1504.762	1500.366	1496.703	-1.557	0.931	12.763	-0.306	-1.225	-9.263
121707.153	NaN	-6.022	2.391	21.087	1504.029	1500.366	1495.238	-1.481	0.824	12.641	-0.536	-1.148	-9.263
121708.130	NaN	-5.935	2.391	21.043	1504.029	1501.099	1494.505	-1.221	0.733	12.611	-0.306	-1.225	-9.187
121709.106	NaN	-5.880	2.293	20.935	1504.029	1500.366	1495.238	-1.267	0.718	12.763	-0.459	-1.455	-9.416
121710.083	NaN	-6.141	2.250	20.946	1503.297	1500.366	1496.703	-1.160	0.733	12.916	-0.383	-0.919	-9.187
121711.060	NaN	-5.870	2.315	21.000	1503.297	1501.099	1495.971	-1.313	0.733	12.977	-0.383	-1.378	-9.340
121712.036	NaN	-6.185	2.380	20.870	1504.029	1501.099	1496.703	-1.313	0.840	12.733	-0.536	-1.225	-9.340
121713.013	NaN	-6.065	2.413	21.076	1503.297	1501.099	1495.238	-1.206	0.824	12.779	-0.459	-2.297	-9.340
121713.989	NaN	-5.870	2.391	21.076	1503.297	1500.366	1494.505	-1.221	0.763	12.733	-0.536	-1.455	-9.569
121714.966	NaN	-5.891	2.370	21.033	1504.029	1501.099	1497.436	-1.389	0.687	12.626	-0.536	-1.301	-9.416
121715.942	NaN	-5.891	2.337	20.913	1504.029	1500.366	1495.238	-1.344	0.748	12.672	-0.612	-1.378	-9.416
121716.919	NaN	-5.913	2.315	20.957	1502.564	1500.366	1495.971	-1.344	0.672	12.885	-0.459	-1.148	-9.416
121717.896	NaN	-5.967	2.435	21.011	1504.029	1500.366	1495.971	-1.389	0.763	12.840	-0.306	-1.072	-9.187
121718.872	NaN	-5.870	2.435	20.946	1504.029	1501.099	1495.971	-1.328	0.870	12.885	-0.230	-1.225	-9.263
121719.849	NaN	-6.000	2.370	20.946	1503.297	1501.099	1494.505	-1.344	0.779	13.099	-0.612	-1.225	-9.416
121720.825	NaN	-5.772	2.359	20.989	1502.564	1501.099	1495.238	-1.344	0.565	13.053	-0.153	-1.301	-9.340
121721.802	NaN	-5.793	2.304	20.880	1503.297	1501.099	1495.971	-1.267	0.550	12.779	-0.306	-1.072	-9.416
121722.778	NaN	-6.033	2.283	20.880	1503.297	1501.099	1494.505	-1.267	0.550	12.763	-0.689	-1.301	-9.416
121723.755	NaN	-5.848	2.348	20.913	1503.297	1500.366	1495.971	-1.420	0.870	12.962	-0.689	-1.148	-9.340
121724.731	NaN	-6.163	2.370	20.870	1504.029	1500.366	1495.238	-1.634	0.931	13.084	-0.689	-1.301	-9.493
121725.708	NaN	-5.946	2.402	21.011	1503.297	1500.366	1496.703	-1.618	0.916	13.038	-0.459	-1.455	-9.569
121726.685	NaN	-5.891	2.326	20.946	1502.564	1501.099	1495.238	-1.328	0.824	12.733	-0.459	0.000	-9.263
121727.661	NaN	-5.804	2.272	20.957	1503.297	1500.366	1495.971	-1.145	0.779	12.641	-0.306	-1.455	-9.340
121728.638	NaN	-5.902	2.283	20.783	1504.029	1500.366	1495.971	-1.099	0.962	12.733	-0.689	-1.148	-9.416
121729.614	NaN	-6.033	2.348	20.913	1504.762	1501.099	1495.238	-1.160	1.084	12.748	-0.383	-1.301	-9.340
121730.591	NaN	-5.880	2.424	21.022	1503.297	1501.099	1495.971	-1.099	1.023	12.824	-0.536	-1.531	-9.493
121731.567	NaN	-5.880	2.457	20.989	1502.564	1501.099	1495.238	-1.282	1.099	12.718	-0.383	-0.995	-9.263
121732.544	NaN	-6.000	2.348	20.935	1502.564	1500.366	1495.238	-1.496	1.053	12.840	-0.383	-1.301	-9.493
121733.521	NaN	-5.728	2.337	20.924	1503.297	1500.366	1495.238	-1.405	0.962	12.901	-0.536	-1.148	-9.340
121734.497	NaN	-5.913	2.293	20.946	1504.762	1500.366	1495.971	-1.328	0.992	12.916	-0.459	-1.072	-9.340
121735.474	NaN	-6.000	2.337	20.913	1504.762	1501.099	1495.238	-1.252	0.962	12.870	-0.153	-1.378	-9.263
121736.450	NaN	-5.924	2.391	20.935	1504.029	1499.634	1495.238	-1.099	1.008	12.840	-0.536	-1.148	-9.340
121737.427	NaN	-6.033	2.402	20.902	1504.029	1501.099	1495.971	-1.206	1.053	12.595	-0.230	-1.378	-9.263
121738.403	NaN	-5.815	2.337	20.946	1503.297	1500.366	1495.238	-1.252	1.069	12.595	-0.612	-1.225	-9.493
121739.380	NaN	-5.957	2.272	20.957	1504.762	1501.099	1494.505	-1.176	1.115	12.687	-0.459	-1.301	-9.416
121740.356	NaN	-5.793	2.293	21.000	1504.029	1500.366	1495.238	-1.099	1.099	12.885	-0.536	-1.225	-9.340
121741.333	NaN	-6.011	2.359	20.870	1504.029	1500.366	1495.971	-1.252	0.947	12.901	-0.612	-1.225	-9.340
121742.310	NaN	-6.076	2.413	21.087	1504.029	1500.366	1495.238	-1.405	0.931	13.053	-0.536	-1.378	-9.493
121743.286	NaN	-5.804	2.457	21.033	1504.029	1501.832	1495.238	-1.252	0.992	12.992	-0.383	-1.225	-9.493
121744.263	NaN	-5.837	2.435	20.989	1504.029	1500.366	1495.238	-1.145	1.099	12.733	-0.306	-1.455	-9.263
121745.239	NaN	-5.902	2.337	20.935	1502.564	1501.099	1494.505	-1.038	1.145	12.641	-0.612	-1.148	-9.416
121746.216	NaN	-5.772	2.315	21.000	1504.029	1500.366	1495.971	-0.977	1.053	12.672	-0.612	-1.225	-9.263
121747.192	NaN	-6.022	2.380	21.022	1504.029	1500.366	1494.505	-1.099	0.885	12.687	-0.459	-1.531	-9.416
121748.169	NaN	-5.913	2.435	21.011	1504.029	1500.366	1496.703	-1.328	0.870	12.763	-0.383	-0.995	-9.187
121749.146	NaN	-5.989	2.402	21.065	1504.029	1501.099	1497.436	-1.405	1.099	12.733	-0.536	-1.378	-9.493
121750.122	NaN	-6.033	2.413	21.054	1503.297	1500.366	1495.971	-1.237	1.252	12.809	-0.459	-1.378	-9.263
121751.099	NaN	-5.804	2.326	21.033	1503.297	1500.366	1496.703	-1.069	1.191	12.901	-0.306	-1.148	-9.340
121752.075	NaN	-6.054	2.261	20.946	1504.762	1500.366	1495.971	-1.053	1.038	12.779	-0.536	-1.531	-9.569
121753.052	NaN	-5.837	2.293	21.087	1503.297	1501.099	1495.238	-1.267	1.053	12.733	-0.612	-1.225	-9.263
121754.028	NaN	-6.130	2.370	20.924	1504.029	1501.832	1494.505	-1.206	1.008	12.626	-0.230	-1.301	-9.263
121755.005	NaN	-6.043	2.380	21.054	1501.832	1500.366	1495.238	-1.008	1.115	12.687	-0.689	-1.378	-9.416
121755.981	NaN	-5.826	2.370	21.065	1502.564	1500.366	1495.238	-1.053	1.145	12.687	-0.612	-1.378	-9.416
121756.958	NaN	-5.859	2.359	21.120	1503.297	1501.099	1496.703	-1.084	1.023	12.794	-0.230	-1.378	-9.340
121757.935	NaN	-5.859	2.315	20.989	1504.762	1500.366	1496.703	-1.221	1.221	12.840	-0.612	-1.301	-9.416
121758.911	NaN	-5.946	2.315	21.076	1504.029	1500.366	1495.971	-1.115	1.267	12.962	-0.230	-1.378	-9.340
121759.888	NaN	-6.022	2.391	21.043	1502.564	1499.634	1495.971	-0.931	1.206	12.931	-0.383	-1.225	-9.340
121760.864	NaN	-5.870	2.478	21.087	1503.297	1500.366	1495.971	-1.038	0.977	12.748	-0.306	-1.378	-9.416
121761.841	NaN	-6.065	2.380	21.141	1504.029	1501.099	1495.971	-1.069	0.779	12.656	-0.536	-1.225	-9.493
121762.817	NaN	-5.837	2.359	21.141	1503.297	1500.366	1495.971	-1.099	0.992	12.611	-0.383	-1.301	-9.263
121763.794	NaN	-5.870	2.283	21.000	1503.297	1500.366	1495.971	-1.053	1.130	12.718	-0.383	-1.378	-9.340
121764.771	NaN	-6.076	2.239	20.967	1504.029	1500.366	1495.971	-1.038	1.206	12.702	-0.306	-0.995	-9.340
121765.747	NaN	-5.826	2.304	21.109	1505.495	1501.099	1496.703	-1.191	1.298	12.611	-0.306	-1.531	-9.416
121766.724	NaN	-6.163	2.370	21.043	1503.297	1501.099	1495.971	-1.237	1.252	12.702	-0.459	-1.301	-9.340
121767.700	NaN	-5.957	2.391	21.163	1503.297	1500.366	1495.238	-1.053	1.160	12.779	-0.383	-1.225	-9.263
121768.677	NaN	-5.902	2.304	21.109	1504.029	1501.099	1495.238	-1.115	1.313	12.916	-0.536	-1.455	-9.493
121769.653	NaN	-5.891	2.304	21.141	1502.564	1499.634	1495.971	-1.084	1.542	13.008	-0.459	-1.225	-9.340
121770.630	NaN	-5.848	2.315	21.054	1504.029	1500.366	1496.703	-1.191	1.481	12.870	-0.612	-1.301	-9.493
121771.606	NaN	-6.033	2.370	21.163	1504.029	1500.366	1496.703	-1.115	1.191	12.901	-0.612	-1.301	-9.416
121772.583	NaN	-5.957	2.424	21.174	1503.297	1499.634	1496.703	-0.931	1.145	12.748	-0.306	-1.148	-9.110
121773.560	NaN	-5.924	2.435	21.152	1503.297	1500.366	1495.971	-1.023	1.298	12.702	-0.230	-1.301	-9.187
121774.536	NaN	-6.033	2.359	21.120	1506.227	1501.099	1496.703	-1.145	1.298	12.702	-0.536	-1.378	-9.416
121775.513	NaN	-5.707	2.337	21.141	1503.297	1500.366	1496.703	-1.374	1.237	12.763	-0.306	-1.455	-9.187
121776.489	NaN	-5.902	2.315	21.087	1504.029	1499.634	1495.238	-1.328	1.145	12.718	-0.383	-1.072	-9.263
121777.466	NaN	-6.076	2.359	21.054	1503.297	1500.366	1496.703	-1.191	1.206	12.611	-0.612	-1.148	-9.416
121778.442	NaN	-5.891	2.380	21.174	1504.029	1500.366	1495.971	-1.053	1.389	12.748	-0.612	-1.225	-9.493
121779.419	NaN	-6.185	2.402	21.120	1504.029	1501.099	1496.703	-1.115	1.420	12.779	-0.689	-1.148	-9.340
121780.396	NaN	-5.804	2.370	21.098	1503.297	1500.366	1495.971	-1.313	1.405	12.763	-0.383	-1.378	-9.263
121781.372	NaN	-5.935	2.293	21.033	1503.297	1501.099	1495.971	-1.206	1.374	12.779	-0.459	-1.072	-9.187
121782.349	NaN	-5.750	2.283	21.065	1503.297	1499.634	1495.971	-1.099	1.313	12.916	-0.383	-1.455	-9.263
121783.325	NaN	-5.957	2.337	20.935	1504.762	1500.366	1495.971	-0.931	1.252	12.885	-0.536	-1.225	-9.187
121784.302	NaN	-6.087	2.391	21.196	1503.297	1500.366	1495.971	-0.947	1.160	12.840	-0.536	-1.148	-9.187
121785.278	NaN	-5.880	2.457	21.185	1503.297	1500.366	1495.971	-0.977	1.206	12.641	-0.612	-1.455	-9.493
121786.255	NaN	-5.880	2.435	21.152	1503.297	1501.099	1495.971	-0.977	1.160	12.641	-0.077	-0.995	-9.493
121791.138	NaN	-5.957	2.402	21.109	1503.297	1499.634	1496.703	-1.115	1.282	12.809	-0.536	-1.225	-9.340
121792.114	NaN	-5.989	2.402	21.109	1504.029	1501.099	1495.238	-1.130	1.359	12.885	-0.230	-1.378	-9.263
121793.091	NaN	-5.815	2.337	21.076	1504.029	1500.366	1496.703	-0.992	1.405	12.901	-0.536	-1.378	-9.263
121794.067	NaN	-6.065	2.272	20.978	1504.029	1501.099	1495.971	-1.053	1.328	12.901	-0.612	-1.301	-9.340
121795.044	NaN	-5.826	2.293	20.989	1503.297	1501.099	1495.971	-0.885	1.221	12.916	-0.536	-1.148	-9.416
121796.021	NaN	-6.120	2.348	20.880	1504.029	1500.366	1495.238	-0.855	1.237	12.870	-0.689	-1.072	-9.340
121796.997	NaN	-6.054	2.370	21.120	1502.564	1500.366	1495.971	-1.008	1.435	12.763	-0.383	-1.225	-9.340
121797.974	NaN	-5.837	2.402	21.098	1502.564	1499.634	1495.238	-1.130	1.450	12.824	-0.306	-1.378	-9.340
121798.950	NaN	-5.793	2.370	21.120	1504.029	1500.366	1494.505	-1.160	1.511	12.916	-0.383	-1.531	-9.340
121799.927	NaN	-5.837	2.348	21.000	1503.297	1500.366	1495.971	-0.992	1.664	13.053	-0.689	-0.077	-9.340
121800.903	NaN	-5.880	2.326	21.098	1503.297	1501.099	1495.971	-0.947	1.328	12.962	-0.459	-1.148	-9.340
121801.880	NaN	-5.989	2.402	21.065	1503.297	1500.366	1495.238	-0.901	1.221	12.809	-0.536	-1.455	-9.340
121802.856	NaN	-5.870	2.402	21.022	1503.297	1500.366	1495.238	-0.885	1.191	12.733	-0.383	-0.995	-9.187
121803.833	NaN	-6.011	2.402	21.043	1504.029	1499.634	1496.703	-0.809	1.420	12.748	-0.459	-1.455	-9.416
121804.810	NaN	-5.870	2.337	21.065	1502.564	1498.901	1495.971	-0.931	1.527	12.733	-0.459	-1.148	-9.340
121805.786	NaN	-5.859	2.261	20.957	1504.029	1501.099	1495.971	-1.130	1.405	12.733	-0.383	-1.148	-9.263
121806.763	NaN	-6.098	2.261	20.989	1503.297	1500.366	1496.703	-1.282	1.420	12.748	-0.306	-0.230	-9.340
121807.739	NaN	-5.837	2.359	21.000	1504.029	1500.366	1495.238	-0.931	1.618	12.809	-0.689	-1.225	-9.340
121808.716	NaN	-6.174	2.402	20.924	1503.297	1500.366	1494.505	-0.855	1.679	12.885	-0.306	-1.301	-9.493
121809.692	NaN	-5.989	2.446	21.054	1504.029	1501.099	1495.238	-0.885	1.771	12.901	-0.612	-1.301	-9.493
121810.669	NaN	-5.837	2.370	20.989	1503.297	1501.099	1495.971	-0.947	1.664	12.794	-0.612	-1.455	-9.646
121811.646	NaN	-5.815	2.315	21.033	1504.029	1501.099	1496.703	-0.901	1.420	12.840	-0.077	-1.301	-9.263
121812.622	NaN	-5.848	2.337	20.826	1503.297	1501.099	1494.505	-0.809	1.389	12.901	-0.459	-1.301	-9.340
121813.599	NaN	-5.946	2.359	20.935	1504.029	1499.634	1496.703	-1.069	1.389	12.870	-0.536	-1.378	-9.416
121814.575	NaN	-5.891	2.413	21.043	1504.029	1501.832	1495.971	-0.992	1.557	12.855	-0.383	-1.148	-9.416
121815.552	NaN	-5.815	2.457	21.076	1504.029	1500.366	1493.773	-0.870	1.588	12.702	-0.383	-1.455	-9.416
121816.528	NaN	-5.978	2.337	21.065	1504.029	1501.099	1495.971	-0.947	1.634	12.626	-0.536	-1.301	-9.493
121817.505	NaN	-5.728	2.293	21.043	1503.297	1500.366	1495.238	-0.931	1.542	12.641	-0.536	-1.225	-9.416
121818.481	NaN	-5.902	2.293	20.913	1504.762	1501.099	1496.703	-1.099	1.527	12.733	-0.383	-1.225	-9.493
121819.458	NaN	-5.989	2.326	20.891	1503.297	1499.634	1495.971	-1.176	1.542	12.824	-0.230	-0.995	-9.340
121820.435	NaN	-5.891	2.348	20.957	1502.564	1500.366	1493.773	-1.053	1.420	12.916	-0.536	-1.455	-9.416
121821.411	NaN	-6.141	2.337	20.989	1504.029	1501.099	1496.703	-1.069	1.313	12.840	-0.383	-1.301	-9.263
121822.388	NaN	-5.880	2.348	20.946	1503.297	1500.366	1494.505	-1.023	1.450	12.687	-0.230	-1.225	-9.263
121823.364	NaN	-5.902	2.283	20.891	1503.297	1501.099	1495.238	-0.992	1.527	12.733	-0.459	-1.455	-9.493
121824.341	NaN	-5.826	2.304	20.924	1502.564	1500.366	1495.238	-0.947	1.664	12.870	-0.459	-1.072	-9.416
121825.317	NaN	-5.967	2.337	20.826	1504.029	1500.366	1495.238	-0.779	1.573	12.748	-0.306	-1.301	-9.569
121826.294	NaN	-6.033	2.348	21.011	1503.297	1499.634	1495.238	-0.870	1.359	12.718	-0.612	-1.148	-9.493
121827.271	NaN	-5.815	2.424	20.891	1504.029	1500.366	1493.773	-1.038	1.374	12.748	-0.536	-1.455	-9.416
121828.247	NaN	-5.848	2.402	20.924	1504.029	1501.099	1495.971	-0.977	1.542	12.779	-0.306	-1.378	-9.263
121829.224	NaN	-5.924	2.315	20.902	1502.564	1501.099	1495.238	-0.855	1.496	12.794	-0.536	-1.301	-9.416
121830.200	NaN	-5.728	2.283	20.880	1504.029	1500.366	1495.971	-0.794	1.557	12.702	-0.230	-1.301	-9.416
121831.177	NaN	-5.967	2.326	20.891	1504.029	1500.366	1495.971	-0.870	1.496	12.656	-0.383	-1.148	-9.340
121832.153	NaN	-5.946	2.370	20.870	1504.029	1501.099	1494.505	-0.702	1.710	12.901	-0.612	-1.072	-9.416
121833.130	NaN	-5.967	2.402	20.967	1503.297	1501.099	1495.238	-0.779	1.832	12.992	-0.536	-1.072	-9.493
121834.106	NaN	-5.946	2.370	20.957	1503.297	1501.099	1497.436	-0.763	1.786	12.901	-0.306	-1.225	-9.493
121835.083	NaN	-5.804	2.315	20.859	1504.029	1500.366	1495.971	-0.824	1.603	13.008	-0.536	-1.378	-9.569
121836.060	NaN	-6.043	2.261	20.859	1503.297	1499.634	1496.703	-0.595	1.374	13.023	-0.383	-0.919	-9.340
121837.036	NaN	-5.793	2.304	20.913	1504.029	1500.366	1497.436	-0.687	1.481	12.992	-0.383	-1.378	-9.493
121838.013	NaN	-6.054	2.380	20.761	1503.297	1501.099	1496.703	-0.733	1.389	12.962	-0.536	-1.225	-9.493
121838.989	NaN	-6.033	2.391	20.913	1504.029	1501.099	1496.703	-0.733	1.481	12.885	-0.383	-1.225	-9.187
121839.966	NaN	-5.826	2.370	20.924	1504.029	1501.099	1495.238	-0.656	1.435	12.855	-0.612	-1.531	-9.646
121840.942	NaN	-5.891	2.337	20.978	1504.029	1501.099	1494.505	-0.641	1.466	12.779	-0.536	-1.148	-9.340
121841.919	NaN	-5.880	2.326	20.848	1504.029	1501.099	1495.971	-0.779	1.649	12.672	-0.536	-1.301	-9.493
121842.896	NaN	-5.815	2.337	20.902	1504.762	1500.366	1495.238	-0.947	1.649	12.824	-0.459	-1.301	-9.340
