Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
422096.588	NaN	-3.217	1.304	9.413	1506.227	1502.564	1508.425	-8.076	-0.183	9.069	-5.818	-0.536	8.421
422097.565	NaN	-3.217	1.304	9.413	1506.227	1504.029	1510.623	-8.260	0.000	8.885	-5.895	-0.689	8.421
422098.541	NaN	-3.207	1.293	9.413	1505.495	1504.029	1509.890	-8.321	-0.153	8.901	-5.971	-0.536	8.421
422099.518	NaN	-3.207	1.304	9.413	1505.495	1502.564	1509.890	-8.168	-0.321	8.962	-5.971	-0.612	8.421
422100.494	NaN	-3.207	1.304	9.391	1504.762	1504.029	1509.890	-8.031	-0.366	9.130	-5.971	-0.612	8.421
422101.471	NaN	-3.207	1.293	9.391	1504.762	1503.297	1509.890	-8.229	-0.260	9.023	-5.818	-0.612	8.268
422102.448	NaN	-3.207	1.304	9.391	1505.495	1503.297	1510.623	-8.412	-0.153	9.008	-5.818	-0.459	8.421
422103.424	NaN	-3.217	1.293	9.380	1504.762	1503.297	1510.623	-8.443	-0.107	9.008	-5.895	-0.612	8.344
422104.401	NaN	-3.228	1.293	9.380	1504.029	1503.297	1509.158	-8.336	-0.321	9.038	-5.971	-0.536	8.191
422105.377	NaN	-3.228	1.293	9.402	1505.495	1503.297	1509.158	-8.351	-0.443	9.206	-5.971	-0.459	8.344
422106.354	NaN	-3.228	1.304	9.402	1505.495	1504.029	1511.355	-8.168	-0.260	8.931	-5.818	-0.536	8.268
422107.330	NaN	-3.228	1.304	9.391	1505.495	1504.029	1509.890	-7.939	-0.168	9.023	-5.818	-0.459	8.191
422108.307	NaN	-3.228	1.304	9.391	1504.762	1504.029	1509.890	-8.061	-0.137	9.084	-5.818	-0.612	8.344
422109.283	NaN	-3.228	1.304	9.391	1504.029	1504.029	1510.623	-8.366	-0.153	9.130	-5.895	-0.612	8.115
422110.260	NaN	-3.217	1.315	9.391	1504.762	1504.762	1511.355	-8.458	-0.061	9.160	-5.971	-0.612	8.115
422111.237	NaN	-3.228	1.304	9.402	1506.227	1504.029	1511.355	-8.718	-0.015	9.008	-5.971	-0.536	8.268
422112.213	NaN	-3.228	1.293	9.402	1506.227	1504.029	1510.623	-8.489	-0.214	8.992	-5.971	-0.536	8.344
422113.190	NaN	-3.228	1.293	9.391	1505.495	1503.297	1511.355	-8.321	-0.229	8.901	-5.895	-0.536	8.344
422114.166	NaN	-3.217	1.304	9.391	1506.227	1503.297	1509.158	-8.153	-0.198	8.870	-5.818	-0.536	8.344
422115.143	NaN	-3.217	1.315	9.402	1504.762	1504.029	1509.890	-8.321	-0.275	8.840	-5.895	-0.459	8.421
422116.119	NaN	-3.207	1.315	9.413	1505.495	1504.762	1511.355	-8.351	-0.321	9.145	-5.895	-0.536	8.268
422117.096	NaN	-3.217	1.315	9.413	1505.495	1504.029	1510.623	-8.412	-0.214	8.977	-5.818	-0.612	8.421
422118.073	NaN	-3.217	1.293	9.402	1506.227	1503.297	1510.623	-8.382	-0.229	8.947	-5.895	-0.536	8.421
422119.049	NaN	-3.228	1.283	9.402	1505.495	1502.564	1508.425	-8.580	-0.427	8.977	-5.895	-0.612	8.344
422120.026	NaN	-3.228	1.293	9.413	1506.227	1502.564	1509.158	-8.489	-0.550	9.115	-5.895	-0.536	8.268
422121.002	NaN	-3.228	1.293	9.391	1505.495	1504.029	1509.890	-8.611	-0.260	8.824	-5.818	-0.536	8.421
422121.979	NaN	-3.239	1.304	9.391	1505.495	1503.297	1509.158	-8.382	-0.122	8.931	-6.048	-0.612	8.344
422122.955	NaN	-3.217	1.304	9.402	1506.227	1503.297	1509.890	-8.260	-0.183	8.992	-5.971	-0.612	8.344
422123.932	NaN	-3.228	1.293	9.402	1505.495	1504.029	1509.158	-8.183	-0.275	9.115	-5.818	-0.536	8.268
422124.908	NaN	-3.217	1.293	9.424	1504.029	1502.564	1509.158	-8.137	-0.214	8.977	-5.895	-0.536	8.421
422125.885	NaN	-3.217	1.293	9.424	1505.495	1504.762	1510.623	-8.366	-0.076	8.733	-5.895	-0.689	8.191
422126.862	3736848355.913	-3.217	1.293	9.424	1504.762	1503.297	1509.158	-8.733	-0.198	8.885	-5.971	-0.459	8.421
422127.838	NaN	-3.217	1.283	9.424	1506.227	1504.029	1511.355	-8.489	-0.397	8.962	-6.048	-0.536	8.344
422128.815	NaN	-3.228	1.272	9.413	1504.029	1504.029	1510.623	-8.275	-0.427	9.115	-5.971	-0.689	8.268
422129.791	NaN	-3.217	1.293	9.413	1504.762	1503.297	1509.890	-8.000	-0.382	9.115	-5.971	-0.612	8.498
422130.768	NaN	-3.228	1.293	9.413	1504.762	1504.762	1509.890	-8.107	-0.137	8.809	-5.895	-0.612	8.344
422131.744	NaN	-3.239	1.293	9.402	1504.762	1504.029	1509.158	-8.443	-0.107	8.718	-5.895	-0.536	8.421
422132.721	NaN	-3.228	1.304	9.402	1505.495	1504.029	1510.623	-8.504	-0.244	8.885	-5.818	-0.612	8.268
422133.698	NaN	-3.228	1.293	9.402	1505.495	1504.029	1509.890	-8.550	-0.153	9.069	-5.895	-0.612	8.344
422134.674	NaN	-3.228	1.293	9.402	1504.762	1503.297	1511.355	-8.412	-0.153	9.038	-5.971	-0.536	8.344
422135.651	NaN	-3.228	1.293	9.380	1504.762	1502.564	1510.623	-8.214	-0.153	9.038	-6.048	-0.612	8.268
422136.627	NaN	-3.217	1.293	9.391	1504.762	1503.297	1510.623	-8.305	-0.198	8.931	-5.971	-0.536	8.191
422137.604	NaN	-3.207	1.293	9.402	1504.762	1503.297	1510.623	-8.275	-0.244	8.687	-5.971	-0.612	8.421
422138.580	NaN	-3.217	1.293	9.402	1504.762	1504.029	1511.355	-8.168	-0.305	8.763	-5.895	-0.689	8.191
422139.557	NaN	-3.217	1.293	9.402	1504.762	1504.029	1509.890	-8.153	-0.290	9.084	-5.818	-0.612	8.268
422140.533	NaN	-3.217	1.293	9.402	1505.495	1503.297	1509.890	-8.183	-0.107	9.176	-5.895	-0.612	8.421
422141.510	NaN	-3.217	1.304	9.402	1505.495	1504.029	1510.623	-8.244	-0.092	8.779	-5.818	-0.612	8.421
422142.487	NaN	-3.217	1.293	9.413	1505.495	1504.029	1511.355	-8.397	-0.260	8.534	-5.971	-0.536	8.421
422143.463	NaN	-3.217	1.304	9.413	1505.495	1503.297	1510.623	-8.458	-0.260	8.748	-5.971	-0.689	8.344
422144.440	NaN	-3.228	1.293	9.402	1505.495	1503.297	1509.890	-8.412	-0.122	8.962	-5.818	-0.766	8.344
422145.416	NaN	-3.228	1.293	9.402	1504.762	1502.564	1508.425	-8.168	-0.122	9.084	-5.818	-0.459	8.344
422146.393	NaN	-3.217	1.315	9.413	1506.227	1504.029	1510.623	-8.061	-0.137	9.160	-5.818	-0.459	8.344
422147.369	NaN	-3.207	1.315	9.413	1504.762	1504.762	1509.890	-8.122	-0.122	8.885	-5.895	-0.459	8.268
422148.346	NaN	-3.207	1.304	9.413	1504.762	1503.297	1509.890	-8.382	-0.092	8.748	-5.895	-0.459	8.344
422149.323	NaN	-3.217	1.293	9.402	1505.495	1503.297	1509.890	-8.504	-0.168	8.809	-6.048	-0.536	8.344
422150.299	NaN	-3.217	1.293	9.402	1505.495	1504.029	1509.890	-8.443	-0.183	8.901	-5.895	-0.536	8.268
422151.276	NaN	-3.217	1.304	9.402	1506.227	1504.029	1510.623	-8.290	-0.107	9.023	-5.895	-0.459	8.421
422152.252	NaN	-3.217	1.315	9.391	1505.495	1504.029	1510.623	-8.000	-0.244	8.901	-5.971	-0.612	8.268
422153.229	NaN	-3.228	1.304	9.391	1505.495	1503.297	1510.623	-8.229	-0.290	8.794	-5.895	-0.612	8.421
422154.205	NaN	-3.228	1.304	9.391	1505.495	1504.029	1510.623	-8.458	-0.214	8.824	-5.895	-0.459	8.344
422155.182	NaN	-3.217	1.304	9.391	1506.227	1504.029	1511.355	-8.168	-0.092	8.931	-5.895	-0.689	8.268
422156.158	NaN	-3.217	1.293	9.402	1506.227	1503.297	1511.355	-8.107	0.015	8.870	-5.895	-0.536	8.268
422157.135	NaN	-3.217	1.304	9.402	1504.762	1504.029	1509.890	-7.908	0.122	8.763	-5.971	-0.459	8.268
422158.112	NaN	-3.228	1.293	9.402	1505.495	1504.029	1508.425	-8.137	0.092	8.779	-5.895	-0.612	8.191
422159.088	NaN	-3.217	1.304	9.391	1506.227	1504.029	1510.623	-8.321	-0.031	9.008	-5.742	-0.689	8.268
422160.065	NaN	-3.228	1.293	9.402	1504.762	1503.297	1508.425	-8.519	-0.137	9.038	-5.895	-0.612	8.191
422161.041	NaN	-3.228	1.293	9.413	1504.762	1502.564	1506.960	-8.351	-0.275	8.992	-5.818	-0.536	8.268
422162.018	NaN	-3.207	1.304	9.402	1504.762	1504.029	1510.623	-8.290	-0.214	8.916	-5.895	-0.459	8.191
422162.994	NaN	-3.228	1.293	9.402	1504.762	1502.564	1509.158	-8.382	-0.183	8.794	-5.971	-0.383	8.344
422163.971	NaN	-3.207	1.293	9.413	1504.762	1503.297	1509.158	-8.214	-0.168	8.779	-5.971	-0.536	8.344
422164.948	NaN	-3.217	1.293	9.402	1504.762	1503.297	1510.623	-8.351	-0.168	8.763	-5.895	-0.536	8.421
422165.924	NaN	-3.217	1.304	9.413	1505.495	1502.564	1509.890	-8.275	-0.214	9.038	-5.895	-0.536	8.191
422166.901	NaN	-3.217	1.315	9.413	1504.762	1503.297	1509.890	-7.954	-0.107	9.084	-5.971	-0.536	8.268
422167.877	NaN	-3.207	1.293	9.413	1505.495	1504.029	1509.890	-7.954	-0.229	9.038	-5.971	-0.536	8.344
422168.854	NaN	-3.207	1.304	9.402	1505.495	1504.029	1510.623	-8.031	-0.351	9.069	-5.895	-0.689	8.344
422169.830	NaN	-3.207	1.293	9.402	1504.762	1504.029	1510.623	-7.969	-0.290	8.992	-5.895	-0.536	8.268
422170.807	NaN	-3.207	1.293	9.380	1505.495	1504.029	1509.890	-8.198	-0.198	8.885	-5.895	-0.536	8.421
422171.783	NaN	-3.217	1.293	9.380	1505.495	1503.297	1510.623	-8.351	-0.153	8.931	-5.895	-0.689	8.344
422172.760	NaN	-3.217	1.304	9.391	1506.227	1504.029	1509.890	-8.351	-0.275	8.992	-5.971	-0.689	8.191
422173.737	NaN	-3.217	1.304	9.391	1504.762	1504.762	1510.623	-8.443	-0.260	8.931	-5.971	-0.459	8.344
422174.713	NaN	-3.207	1.304	9.391	1505.495	1504.029	1509.890	-8.183	-0.183	8.763	-5.895	-0.459	8.421
422175.690	NaN	-3.217	1.293	9.391	1504.762	1504.029	1509.890	-8.061	-0.092	8.809	-5.818	-0.689	8.344
422176.666	NaN	-3.228	1.304	9.391	1504.762	1503.297	1509.158	-8.076	-0.092	9.038	-5.971	-0.536	8.344
422177.643	NaN	-3.207	1.304	9.402	1505.495	1504.762	1510.623	-8.061	-0.122	8.870	-5.971	-0.536	8.344
422178.619	NaN	-3.207	1.315	9.402	1505.495	1504.029	1510.623	-8.305	-0.198	8.763	-5.818	-0.536	8.115
422179.596	NaN	-3.207	1.315	9.413	1505.495	1504.029	1510.623	-8.382	-0.046	8.763	-5.971	-0.612	8.344
422180.573	NaN	-3.207	1.315	9.402	1504.762	1504.029	1509.890	-8.366	-0.031	8.824	-5.895	-0.612	8.344
422181.549	NaN	-3.207	1.315	9.402	1506.227	1504.762	1510.623	-8.244	-0.321	8.763	-5.971	-0.612	8.344
422182.526	NaN	-3.217	1.315	9.391	1504.762	1504.029	1509.890	-7.939	-0.351	8.656	-5.895	-0.536	8.268
422183.502	NaN	-3.217	1.315	9.391	1506.227	1504.029	1509.890	-7.908	-0.137	8.794	-5.895	-0.612	8.268
422184.479	NaN	-3.217	1.304	9.402	1505.495	1503.297	1509.158	-8.061	0.046	8.870	-5.818	-0.536	8.344
422185.455	NaN	-3.228	1.293	9.402	1504.029	1503.297	1509.158	-8.198	-0.061	8.916	-5.818	-0.536	8.344
422186.432	NaN	-3.217	1.304	9.402	1505.495	1504.029	1510.623	-8.366	-0.260	8.901	-5.818	-0.383	8.344
422187.408	NaN	-3.228	1.304	9.413	1504.762	1504.029	1509.890	-8.260	-0.153	8.870	-5.742	-0.459	8.344
422188.385	NaN	-3.239	1.304	9.424	1504.029	1503.297	1509.890	-7.985	-0.198	8.779	-5.895	-0.536	8.191
422189.362	NaN	-3.239	1.293	9.424	1504.029	1504.762	1511.355	-8.183	-0.229	8.855	-5.895	-0.536	8.421
422190.338	NaN	-3.228	1.304	9.424	1506.960	1504.029	1510.623	-8.305	-0.137	8.748	-5.895	-0.536	8.268
422191.315	NaN	-3.228	1.283	9.413	1504.762	1503.297	1509.890	-8.183	-0.214	8.702	-5.895	-0.689	8.268
422192.291	NaN	-3.228	1.293	9.402	1505.495	1504.029	1508.425	-8.153	-0.061	8.931	-5.971	-0.536	8.421
422193.268	NaN	-3.228	1.293	9.402	1504.762	1504.029	1509.158	-8.244	-0.290	8.855	-5.818	-0.612	8.268
422194.244	NaN	-3.228	1.293	9.380	1505.495	1504.029	1510.623	-8.412	-0.305	8.748	-5.895	-0.536	8.268
422195.221	NaN	-3.228	1.304	9.402	1504.762	1504.029	1512.088	-8.382	-0.229	8.748	-5.971	-0.383	8.268
422196.198	NaN	-3.228	1.304	9.402	1505.495	1503.297	1509.158	-8.183	-0.183	8.931	-5.971	-0.612	8.344
422197.174	NaN	-3.228	1.304	9.391	1504.762	1502.564	1509.890	-7.954	-0.092	8.931	-5.895	-0.536	8.421
422198.151	NaN	-3.228	1.304	9.402	1504.029	1502.564	1509.890	-8.031	0.015	9.008	-5.895	-0.459	8.344
422199.127	NaN	-3.217	1.304	9.391	1504.762	1502.564	1509.890	-8.183	-0.092	9.008	-5.895	-0.612	8.344
422200.104	NaN	-3.207	1.304	9.402	1504.029	1504.029	1508.425	-8.076	-0.107	8.748	-5.818	-0.536	8.498
422201.080	NaN	-3.207	1.304	9.402	1505.495	1504.762	1509.890	-8.168	-0.153	8.779	-5.895	-0.536	8.574
422202.057	NaN	-3.207	1.304	9.402	1504.762	1502.564	1509.890	-8.198	-0.351	8.794	-6.048	-0.536	8.421
422203.033	NaN	-3.207	1.304	9.402	1504.762	1502.564	1508.425	-7.954	-0.260	8.702	-5.895	-0.459	8.421
422204.010	NaN	-3.207	1.304	9.402	1506.227	1504.762	1511.355	-7.832	-0.260	8.687	-5.895	-0.612	8.421
422204.987	NaN	-3.217	1.293	9.402	1504.762	1504.029	1512.088	-7.863	-0.183	8.794	-5.742	-0.459	8.498
422205.963	NaN	-3.228	1.293	9.402	1506.227	1503.297	1509.890	-8.137	-0.076	8.992	-5.895	-0.459	8.344
422206.940	NaN	-3.239	1.293	9.413	1506.227	1503.297	1511.355	-8.260	0.031	8.733	-5.895	-0.536	8.344
422207.916	NaN	-3.228	1.283	9.413	1504.762	1504.029	1509.890	-8.351	-0.061	8.672	-5.971	-0.612	8.268
422208.893	NaN	-3.217	1.283	9.424	1506.227	1504.029	1509.890	-8.305	0.015	8.947	-5.818	-0.536	8.421
422209.869	NaN	-3.217	1.272	9.413	1503.297	1503.297	1510.623	-8.351	0.076	8.733	-5.895	-0.612	8.191
422210.846	NaN	-3.228	1.283	9.413	1504.762	1503.297	1509.158	-8.412	-0.015	8.580	-5.818	-0.536	8.344
422211.823	NaN	-3.228	1.283	9.402	1503.297	1504.029	1509.158	-8.366	-0.153	8.718	-5.818	-0.536	8.421
422212.799	NaN	-3.217	1.293	9.391	1506.227	1504.029	1511.355	-8.153	-0.046	8.626	-5.818	-0.536	8.268
422213.776	NaN	-3.217	1.293	9.391	1505.495	1504.029	1510.623	-7.954	-0.107	8.443	-5.895	-0.766	8.268
422214.752	NaN	-3.217	1.304	9.391	1501.832	1504.029	1511.355	-8.015	-0.305	8.580	-5.971	-0.612	8.421
422215.729	NaN	-3.207	1.293	9.402	1504.029	1502.564	1510.623	-8.031	-0.443	8.611	-5.895	-0.536	8.421
422216.705	NaN	-3.217	1.304	9.402	1506.227	1504.029	1509.890	-8.031	-0.473	8.641	-5.818	-0.689	8.344
422217.682	NaN	-3.217	1.304	9.402	1505.495	1503.297	1511.355	-8.031	-0.229	8.702	-5.895	-0.612	8.344
422218.658	NaN	-3.228	1.293	9.402	1505.495	1503.297	1509.890	-8.031	-0.046	8.611	-5.971	-0.536	8.268
422219.635	NaN	-3.217	1.293	9.402	1505.495	1504.029	1512.088	-8.107	0.000	8.733	-5.818	-0.536	8.268
422220.612	NaN	-3.228	1.304	9.391	1504.762	1504.029	1511.355	-7.878	-0.153	8.779	-5.971	-0.612	8.344
422221.588	NaN	-3.207	1.304	9.402	1505.495	1504.029	1509.890	-7.893	-0.046	8.656	-5.971	-0.459	8.498
422222.565	NaN	-3.207	1.315	9.402	1505.495	1504.029	1512.088	-8.107	-0.031	8.580	-5.895	-0.689	8.268
422223.541	NaN	-3.217	1.304	9.391	1504.762	1503.297	1509.890	-8.107	-0.290	8.534	-5.971	-0.689	8.268
422224.518	NaN	-3.228	1.304	9.391	1504.029	1502.564	1508.425	-8.275	-0.122	8.855	-5.818	-0.612	8.268
422225.494	NaN	-3.239	1.304	9.402	1506.227	1504.029	1509.158	-8.168	0.000	8.779	-5.818	-0.612	8.268
422226.471	NaN	-3.228	1.315	9.391	1506.227	1504.762	1510.623	-8.168	-0.137	8.718	-5.971	-0.459	8.344
422227.448	NaN	-3.228	1.304	9.391	1505.495	1504.029	1510.623	-8.214	-0.107	8.702	-5.895	-0.612	8.421
422228.424	NaN	-3.228	1.315	9.391	1505.495	1504.029	1509.158	-8.092	-0.122	8.641	-5.818	-0.536	8.498
422229.401	NaN	-3.228	1.304	9.391	1505.495	1504.762	1509.890	-8.229	-0.076	8.611	-5.971	-0.459	8.421
422230.377	NaN	-3.207	1.304	9.380	1504.762	1504.762	1509.158	-8.198	-0.076	8.840	-5.895	-0.612	8.344
422231.354	NaN	-3.217	1.304	9.380	1506.227	1503.297	1509.158	-8.198	-0.260	9.053	-5.818	-0.459	8.268
422232.330	NaN	-3.217	1.315	9.380	1504.029	1503.297	1509.890	-8.198	-0.214	8.824	-5.818	-0.612	8.421
422233.307	NaN	-3.217	1.304	9.380	1504.762	1504.029	1509.158	-8.000	-0.153	8.565	-6.048	-0.689	8.268
422234.283	NaN	-3.228	1.315	9.391	1504.029	1503.297	1508.425	-8.168	-0.122	8.565	-5.971	-0.536	8.421
422235.260	NaN	-3.217	1.315	9.391	1505.495	1504.029	1510.623	-8.122	0.015	8.672	-5.895	-0.536	8.191
422236.237	NaN	-3.228	1.315	9.380	1505.495	1503.297	1509.158	-7.908	-0.031	8.656	-5.895	-0.689	8.344
422237.213	NaN	-3.228	1.315	9.402	1504.762	1502.564	1509.158	-7.878	-0.183	8.626	-5.895	-0.612	8.344
422238.190	NaN	-3.228	1.315	9.380	1504.762	1504.762	1509.890	-7.802	-0.397	8.397	-6.048	-0.612	8.191
422239.166	NaN	-3.217	1.315	9.380	1506.227	1504.029	1509.158	-7.924	-0.366	8.443	-5.895	-0.459	8.344
422240.143	NaN	-3.228	1.304	9.391	1504.762	1502.564	1509.890	-8.275	-0.198	8.718	-5.818	-0.612	8.421
422241.119	NaN	-3.217	1.293	9.402	1503.297	1502.564	1509.158	-8.107	-0.107	8.763	-5.971	-0.536	8.421
422242.096	NaN	-3.228	1.293	9.402	1505.495	1504.029	1511.355	-8.107	-0.214	8.809	-5.895	-0.459	8.268
422243.073	NaN	-3.228	1.293	9.402	1505.495	1503.297	1510.623	-7.893	-0.153	8.672	-5.971	-0.612	8.268
422244.049	NaN	-3.207	1.293	9.402	1504.762	1504.029	1509.158	-7.802	-0.046	8.580	-5.742	-0.536	8.344
422245.026	NaN	-3.207	1.304	9.402	1504.029	1503.297	1510.623	-8.000	-0.183	8.641	-6.048	-0.612	8.344
422246.002	NaN	-3.207	1.304	9.402	1506.227	1503.297	1510.623	-8.198	-0.321	8.580	-5.895	-0.612	8.421
422246.979	NaN	-3.217	1.293	9.402	1504.762	1503.297	1509.158	-8.153	-0.336	8.641	-5.895	-0.459	8.268
422247.955	NaN	-3.228	1.304	9.391	1504.762	1503.297	1509.158	-8.153	-0.153	8.824	-5.971	-0.536	8.268
422248.932	NaN	-3.228	1.304	9.391	1504.762	1503.297	1509.890	-8.290	-0.076	8.824	-5.971	-0.459	8.344
422249.908	NaN	-3.250	1.304	9.380	1505.495	1503.297	1509.158	-8.260	-0.107	8.550	-5.971	-0.612	8.344
422250.885	NaN	-3.250	1.293	9.391	1504.762	1503.297	1509.890	-8.092	-0.198	8.473	-5.971	-0.612	8.498
422251.862	NaN	-3.239	1.304	9.402	1506.227	1504.029	1510.623	-7.985	-0.183	8.534	-5.895	-0.536	8.344
422252.838	NaN	-3.228	1.293	9.391	1504.762	1502.564	1509.158	-7.756	-0.076	8.748	-5.971	-0.536	8.344
422253.815	NaN	-3.217	1.304	9.391	1504.762	1503.297	1509.890	-7.908	-0.260	8.763	-5.971	-0.612	8.268
422254.791	NaN	-3.228	1.293	9.370	1504.762	1504.762	1510.623	-8.244	-0.321	8.611	-5.971	-0.536	8.268
422255.768	NaN	-3.207	1.304	9.380	1504.762	1503.297	1509.158	-8.229	-0.031	8.519	-5.818	-0.536	8.268
422256.744	NaN	-3.217	1.304	9.391	1504.762	1504.762	1509.890	-8.107	0.000	8.473	-5.971	-0.612	8.344
422257.721	NaN	-3.207	1.315	9.413	1504.029	1505.495	1509.890	-7.847	0.031	8.595	-6.048	-0.459	8.421
422258.698	NaN	-3.217	1.293	9.413	1505.495	1504.029	1509.158	-7.863	-0.061	8.733	-6.048	-0.536	8.344
422259.674	NaN	-3.217	1.304	9.424	1505.495	1503.297	1510.623	-7.985	-0.260	8.718	-6.048	-0.536	8.344
422260.651	NaN	-3.228	1.304	9.413	1504.762	1503.297	1512.088	-8.092	-0.168	8.565	-5.665	-0.383	8.191
422261.627	NaN	-3.207	1.315	9.413	1506.960	1503.297	1509.890	-7.847	-0.046	8.519	-5.895	-0.612	8.268
422262.604	NaN	-3.207	1.304	9.402	1504.029	1504.029	1511.355	-7.710	-0.092	8.351	-5.971	-0.689	8.498
422263.580	NaN	-3.217	1.304	9.391	1504.762	1504.029	1509.890	-7.969	0.061	8.519	-6.048	-0.536	8.268
422264.557	NaN	-3.207	1.293	9.391	1506.227	1503.297	1509.890	-8.092	-0.092	8.611	-5.818	-0.612	8.344
422265.533	NaN	-3.217	1.293	9.391	1504.762	1503.297	1509.158	-8.000	-0.137	8.733	-6.048	-0.536	8.344
422266.510	NaN	-3.217	1.304	9.391	1505.495	1504.762	1509.890	-7.969	-0.076	8.687	-6.048	-0.612	8.421
422267.487	NaN	-3.217	1.304	9.380	1506.227	1504.029	1509.158	-8.000	-0.061	8.534	-5.895	-0.536	8.268
422268.463	NaN	-3.228	1.304	9.380	1504.762	1504.029	1509.158	-8.198	-0.122	8.473	-5.818	-0.536	8.344
422269.440	NaN	-3.217	1.304	9.391	1504.762	1502.564	1509.890	-8.275	-0.229	8.565	-5.895	-0.536	8.498
422270.416	NaN	-3.207	1.315	9.391	1504.762	1504.029	1510.623	-8.046	-0.214	8.473	-5.895	-0.612	8.268
422271.393	NaN	-3.217	1.293	9.391	1504.762	1503.297	1509.158	-7.863	-0.153	8.580	-5.895	-0.536	8.498
422272.369	NaN	-3.196	1.304	9.391	1504.762	1502.564	1510.623	-8.092	-0.046	8.641	-5.895	-0.612	8.421
422273.346	NaN	-3.196	1.315	9.402	1505.495	1503.297	1509.890	-8.275	-0.214	8.687	-5.895	-0.612	8.191
422274.323	NaN	-3.217	1.293	9.413	1504.029	1503.297	1509.890	-8.168	-0.183	8.611	-6.048	-0.536	8.344
422275.299	NaN	-3.207	1.304	9.413	1505.495	1504.762	1509.890	-8.183	-0.015	8.321	-6.048	-0.536	8.344
422276.276	NaN	-3.207	1.304	9.413	1504.762	1504.762	1510.623	-8.122	0.076	8.397	-5.971	-0.536	8.344
422277.252	NaN	-3.217	1.293	9.402	1504.762	1504.762	1511.355	-8.031	0.031	8.580	-5.971	-0.536	8.344
422278.229	NaN	-3.217	1.293	9.402	1504.762	1502.564	1509.158	-7.893	-0.076	8.779	-5.971	-0.612	8.421
422279.205	NaN	-3.228	1.304	9.391	1505.495	1503.297	1509.158	-7.878	-0.046	8.656	-6.048	-0.536	8.344
422280.182	NaN	-3.217	1.304	9.402	1504.762	1504.029	1510.623	-7.817	-0.107	8.473	-5.818	-0.459	8.268
422281.158	NaN	-3.228	1.293	9.391	1505.495	1503.297	1508.425	-8.168	0.000	8.534	-5.895	-0.612	8.421
422282.135	NaN	-3.217	1.304	9.391	1504.762	1504.762	1509.158	-8.260	0.076	8.626	-5.971	-0.689	8.268
422283.112	NaN	-3.217	1.293	9.380	1504.762	1504.029	1508.425	-7.985	-0.076	8.534	-5.971	-0.536	8.344
422284.088	NaN	-3.217	1.315	9.402	1506.227	1504.029	1509.890	-7.634	-0.183	8.443	-5.895	-0.536	8.115
422285.065	NaN	-3.217	1.315	9.402	1504.762	1504.029	1509.890	-7.832	0.015	8.534	-5.895	-0.459	8.344
422286.041	NaN	-3.217	1.315	9.402	1504.762	1504.029	1510.623	-8.153	-0.031	8.687	-5.971	-0.536	8.191
422287.018	NaN	-3.217	1.315	9.402	1504.762	1504.762	1509.158	-8.244	-0.183	8.794	-5.895	-0.536	8.421
422287.994	3736848356.080	-3.228	1.304	9.391	1504.762	1504.029	1509.158	-8.107	-0.198	8.580	-5.895	-0.612	8.344
422288.971	NaN	-3.228	1.304	9.380	1504.762	1502.564	1508.425	-7.954	-0.137	8.458	-6.048	-0.689	8.344
422289.948	NaN	-3.228	1.293	9.380	1504.029	1502.564	1509.158	-7.908	-0.137	8.397	-5.895	-0.459	8.344
422290.924	NaN	-3.217	1.304	9.380	1504.762	1504.029	1509.890	-8.046	-0.168	8.458	-5.895	-0.612	8.268
422291.901	NaN	-3.239	1.283	9.380	1504.762	1504.029	1509.890	-8.107	-0.137	8.504	-5.971	-0.459	8.344
422292.877	NaN	-3.228	1.293	9.380	1506.227	1504.762	1510.623	-8.076	-0.153	8.702	-5.971	-0.536	8.498
422293.854	NaN	-3.207	1.304	9.380	1504.762	1504.029	1510.623	-7.817	-0.107	8.794	-5.895	-0.536	8.191
422294.830	NaN	-3.217	1.315	9.380	1505.495	1503.297	1509.890	-7.924	-0.198	8.702	-5.895	-0.612	8.191
422295.807	NaN	-3.207	1.304	9.380	1504.762	1503.297	1509.890	-7.954	-0.290	8.550	-5.818	-0.536	8.191
422296.783	NaN	-3.217	1.293	9.370	1504.029	1504.029	1509.890	-8.107	-0.382	8.351	-5.742	-0.536	8.344
422297.760	NaN	-3.217	1.304	9.380	1504.762	1504.029	1510.623	-8.046	-0.336	8.382	-5.895	-0.536	8.421
422298.737	NaN	-3.228	1.304	9.391	1504.762	1503.297	1509.158	-7.786	-0.183	8.626	-5.971	-0.383	8.268
422299.713	NaN	-3.217	1.304	9.402	1503.297	1502.564	1509.158	-7.634	-0.061	8.779	-5.895	-0.536	8.344
422300.690	NaN	-3.228	1.304	9.424	1505.495	1504.029	1509.890	-7.863	-0.092	8.427	-5.971	-0.612	8.191
422301.666	NaN	-3.228	1.304	9.435	1506.227	1504.762	1510.623	-7.847	-0.275	8.275	-5.818	-0.459	8.268
422302.643	NaN	-3.228	1.304	9.435	1504.029	1503.297	1508.425	-7.756	-0.198	8.412	-5.895	-0.612	8.421
422303.619	NaN	-3.228	1.315	9.435	1504.029	1503.297	1509.158	-7.985	-0.061	8.534	-5.971	-0.612	8.344
