Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
268140.533	NaN	-4.663	-1.793	6.837	1502.564	1504.762	1507.692	-1.389	0.198	-0.931	-7.426	-3.981	5.589
268141.510	NaN	-4.652	-1.793	6.826	1501.832	1504.762	1509.158	-1.313	0.183	-1.160	-7.579	-3.904	5.512
268142.487	NaN	-4.641	-1.783	6.837	1504.029	1505.495	1509.158	-1.160	0.153	-1.221	-7.579	-3.904	5.589
268143.463	NaN	-4.652	-1.804	6.837	1503.297	1504.762	1509.890	-1.099	0.183	-1.038	-7.502	-3.828	5.512
268144.440	NaN	-4.652	-1.793	6.837	1502.564	1504.029	1509.158	-1.145	0.122	-0.962	-7.656	-3.675	5.435
268145.416	NaN	-4.652	-1.793	6.837	1502.564	1504.762	1509.158	-1.237	0.168	-0.870	-7.656	-3.904	5.435
268146.393	NaN	-4.663	-1.793	6.837	1503.297	1505.495	1510.623	-1.038	0.305	-1.084	-7.579	-3.904	5.435
268147.369	NaN	-4.652	-1.783	6.848	1503.297	1504.762	1509.158	-1.053	0.290	-1.206	-7.579	-3.981	5.512
268148.346	NaN	-4.641	-1.783	6.837	1502.564	1504.029	1509.158	-1.160	0.321	-1.206	-7.502	-3.828	5.512
268149.323	NaN	-4.652	-1.793	6.837	1503.297	1504.029	1509.158	-1.206	0.275	-1.267	-7.579	-3.981	5.512
268150.299	NaN	-4.641	-1.793	6.837	1502.564	1504.762	1509.158	-1.221	0.214	-1.267	-7.426	-3.981	5.435
268151.276	NaN	-4.641	-1.783	6.837	1503.297	1505.495	1509.158	-1.267	0.031	-1.069	-7.579	-3.904	5.512
268152.252	NaN	-4.630	-1.783	6.826	1502.564	1504.762	1509.158	-1.252	0.061	-0.992	-7.579	-3.904	5.435
268153.229	NaN	-4.641	-1.804	6.826	1501.832	1505.495	1509.890	-1.359	0.198	-1.084	-7.502	-3.904	5.589
268154.205	NaN	-4.641	-1.793	6.826	1503.297	1504.762	1509.158	-1.160	0.168	-1.328	-7.579	-3.828	5.665
268166.901	NaN	-4.630	-1.783	6.837	1503.297	1504.762	1509.158	-0.840	-0.092	-1.237	-7.579	-3.904	5.589
268167.877	NaN	-4.641	-1.793	6.837	1502.564	1504.029	1509.890	-1.053	0.046	-1.160	-7.502	-3.904	5.589
268168.854	NaN	-4.630	-1.783	6.837	1504.029	1504.762	1509.890	-1.084	0.183	-1.099	-7.502	-3.981	5.435
268169.830	NaN	-4.630	-1.793	6.837	1503.297	1505.495	1508.425	-1.130	0.168	-1.191	-7.426	-3.904	5.512
268170.807	NaN	-4.630	-1.783	6.837	1503.297	1505.495	1510.623	-1.206	0.168	-1.313	-7.579	-3.904	5.665
268171.783	NaN	-4.630	-1.783	6.837	1502.564	1504.762	1507.692	-1.298	0.275	-1.282	-7.579	-3.981	5.512
268172.760	NaN	-4.652	-1.804	6.848	1501.832	1504.762	1509.158	-1.099	0.046	-1.160	-7.579	-3.751	5.359
268173.737	NaN	-4.652	-1.804	6.848	1502.564	1505.495	1508.425	-1.008	-0.015	-1.099	-7.579	-3.904	5.512
268174.713	NaN	-4.641	-1.804	6.848	1504.029	1504.762	1509.158	-1.099	-0.122	-1.053	-7.579	-3.904	5.512
268175.690	NaN	-4.652	-1.815	6.837	1502.564	1505.495	1510.623	-1.084	-0.137	-1.252	-7.579	-3.828	5.589
268176.666	NaN	-4.652	-1.815	6.837	1501.832	1504.762	1508.425	-1.115	0.214	-1.603	-7.579	-3.981	5.512
268177.643	NaN	-4.652	-1.804	6.848	1503.297	1504.762	1509.158	-1.038	0.168	-1.557	-7.579	-3.828	5.435
268178.619	NaN	-4.663	-1.815	6.837	1502.564	1504.029	1508.425	-0.977	0.092	-1.405	-7.502	-3.828	5.589
268179.596	NaN	-4.641	-1.804	6.848	1502.564	1503.297	1508.425	-1.099	0.153	-1.298	-7.579	-3.981	5.589
268180.573	NaN	-4.641	-1.804	6.848	1502.564	1505.495	1508.425	-1.267	0.458	-1.252	-7.656	-3.828	5.512
268181.549	NaN	-4.652	-1.804	6.837	1502.564	1504.029	1507.692	-1.405	0.260	-1.313	-7.502	-3.828	5.359
268182.526	NaN	-4.641	-1.793	6.837	1504.029	1504.762	1509.158	-1.069	0.168	-1.053	-7.502	-3.751	5.512
268183.502	NaN	-4.652	-1.804	6.826	1501.832	1504.029	1509.158	-1.176	0.000	-0.901	-7.502	-3.751	5.589
268184.479	NaN	-4.641	-1.793	6.826	1501.832	1504.762	1508.425	-1.115	-0.031	-1.008	-7.579	-3.904	5.589
268185.455	NaN	-4.652	-1.804	6.826	1502.564	1505.495	1508.425	-1.282	0.092	-1.282	-7.579	-3.904	5.435
268186.432	NaN	-4.652	-1.804	6.826	1501.832	1504.762	1509.158	-1.221	0.229	-1.466	-7.579	-3.904	5.665
268187.408	NaN	-4.641	-1.804	6.837	1502.564	1503.297	1509.158	-1.099	0.229	-1.374	-7.426	-3.904	5.589
268188.385	NaN	-4.630	-1.804	6.848	1503.297	1506.227	1509.158	-1.145	0.183	-1.267	-7.502	-3.981	5.665
268189.362	NaN	-4.641	-1.815	6.848	1504.029	1505.495	1509.158	-1.237	0.183	-1.191	-7.579	-3.751	5.589
268190.338	NaN	-4.652	-1.804	6.848	1502.564	1504.762	1509.890	-1.023	0.183	-1.176	-7.579	-3.904	5.512
268191.315	NaN	-4.652	-1.815	6.848	1502.564	1504.029	1507.692	-0.962	0.061	-1.069	-7.579	-3.904	5.512
268192.291	NaN	-4.641	-1.815	6.870	1500.366	1504.029	1508.425	-0.809	0.076	-1.099	-7.502	-3.981	5.435
268193.268	NaN	-4.630	-1.815	6.859	1504.029	1504.762	1509.158	-0.809	0.214	-1.313	-7.579	-3.981	5.589
268194.244	NaN	-4.630	-1.815	6.848	1502.564	1505.495	1508.425	-1.008	0.061	-1.237	-7.579	-3.904	5.665
268195.221	NaN	-4.630	-1.815	6.837	1503.297	1505.495	1509.158	-1.176	-0.031	-1.237	-7.502	-3.981	5.512
268196.198	NaN	-4.630	-1.826	6.859	1502.564	1505.495	1510.623	-1.023	0.031	-1.298	-7.502	-3.904	5.589
268197.174	NaN	-4.641	-1.837	6.837	1502.564	1504.762	1509.158	-1.053	0.107	-1.191	-7.502	-3.828	5.435
268198.151	NaN	-4.630	-1.826	6.848	1503.297	1504.762	1509.158	-0.931	0.107	-1.084	-7.579	-3.828	5.512
268199.127	NaN	-4.641	-1.826	6.848	1502.564	1504.762	1508.425	-1.023	0.107	-1.221	-7.502	-3.828	5.512
268200.104	NaN	-4.641	-1.815	6.848	1502.564	1505.495	1507.692	-1.084	0.260	-1.344	-7.502	-3.904	5.512
268201.080	NaN	-4.652	-1.804	6.859	1503.297	1505.495	1509.158	-1.176	0.321	-1.359	-7.579	-3.904	5.665
268202.057	NaN	-4.652	-1.804	6.859	1502.564	1505.495	1508.425	-1.252	0.351	-1.313	-7.579	-3.981	5.589
268203.033	NaN	-4.663	-1.804	6.859	1504.029	1504.762	1508.425	-1.237	0.351	-1.313	-7.502	-3.904	5.589
268204.010	NaN	-4.674	-1.815	6.848	1502.564	1505.495	1509.158	-1.008	0.305	-1.405	-7.502	-3.904	5.435
268204.987	NaN	-4.652	-1.804	6.859	1503.297	1505.495	1510.623	-0.885	0.290	-1.160	-7.656	-3.981	5.512
268205.963	NaN	-4.652	-1.804	6.859	1503.297	1506.227	1509.158	-0.992	0.183	-1.069	-7.502	-3.904	5.512
268206.940	NaN	-4.652	-1.804	6.859	1504.029	1504.762	1508.425	-1.053	0.198	-1.237	-7.502	-3.904	5.665
268207.916	NaN	-4.652	-1.815	6.848	1502.564	1505.495	1508.425	-1.099	0.183	-1.130	-7.579	-3.904	5.435
268208.893	NaN	-4.652	-1.804	6.837	1504.029	1504.762	1510.623	-1.160	0.153	-1.008	-7.502	-4.057	5.589
268209.869	NaN	-4.641	-1.815	6.848	1503.297	1505.495	1507.692	-1.282	0.229	-1.145	-7.579	-3.981	5.589
268210.846	NaN	-4.641	-1.804	6.848	1502.564	1506.227	1509.158	-0.824	0.244	-1.282	-7.579	-3.904	5.589
268211.823	NaN	-4.652	-1.815	6.848	1502.564	1504.762	1509.158	-0.840	0.244	-1.389	-7.502	-3.981	5.435
268212.799	NaN	-4.663	-1.826	6.837	1503.297	1504.762	1510.623	-0.901	0.214	-1.191	-7.579	-3.904	5.589
268213.776	NaN	-4.641	-1.826	6.859	1503.297	1505.495	1509.158	-1.038	0.168	-1.053	-7.579	-3.904	5.512
268214.752	NaN	-4.641	-1.815	6.859	1504.029	1505.495	1509.890	-1.298	0.183	-1.145	-7.502	-3.981	5.359
268215.729	NaN	-4.641	-1.826	6.870	1502.564	1504.762	1510.623	-1.344	0.137	-1.160	-7.502	-3.904	5.512
268216.705	NaN	-4.641	-1.804	6.870	1501.099	1505.495	1509.890	-0.885	0.122	-1.099	-7.656	-3.904	5.589
268217.682	NaN	-4.652	-1.815	6.870	1503.297	1504.762	1509.158	-0.870	0.153	-1.221	-7.579	-3.904	5.435
268218.658	NaN	-4.630	-1.804	6.870	1503.297	1505.495	1509.158	-1.115	0.214	-1.145	-7.502	-3.828	5.665
268219.635	NaN	-4.630	-1.804	6.848	1502.564	1506.227	1509.890	-1.328	0.382	-1.176	-7.579	-3.904	5.512
268220.612	NaN	-4.652	-1.804	6.848	1502.564	1506.227	1509.158	-1.237	0.534	-1.191	-7.502	-3.904	5.435
268221.588	NaN	-4.652	-1.815	6.859	1502.564	1505.495	1509.890	-1.145	0.534	-1.145	-7.579	-4.057	5.512
268222.565	NaN	-4.652	-1.815	6.848	1503.297	1506.227	1509.158	-1.038	0.366	-1.313	-7.502	-3.904	5.512
268223.541	NaN	-4.652	-1.815	6.848	1503.297	1506.227	1509.158	-1.023	0.321	-1.084	-7.579	-4.057	5.512
268224.518	NaN	-4.652	-1.804	6.859	1503.297	1504.762	1507.692	-1.237	0.260	-1.252	-7.502	-3.981	5.589
268225.494	NaN	-4.652	-1.815	6.859	1503.297	1504.029	1509.890	-1.267	0.382	-1.206	-7.502	-3.981	5.512
268226.471	NaN	-4.663	-1.815	6.848	1503.297	1506.227	1508.425	-1.191	0.290	-0.962	-7.502	-3.981	5.512
268227.448	NaN	-4.652	-1.815	6.848	1503.297	1506.227	1509.158	-1.130	0.168	-0.885	-7.579	-3.828	5.435
268228.424	NaN	-4.652	-1.804	6.859	1503.297	1504.762	1509.158	-1.115	0.443	-0.916	-7.349	-4.057	5.665
268229.401	NaN	-4.641	-1.804	6.859	1502.564	1504.762	1508.425	-1.069	0.427	-1.191	-7.502	-3.904	5.665
268230.377	NaN	-4.641	-1.815	6.848	1503.297	1504.029	1509.158	-0.992	0.290	-1.237	-7.656	-3.904	5.512
268231.354	NaN	-4.630	-1.826	6.848	1504.762	1504.762	1510.623	-1.115	0.290	-1.053	-7.349	-3.981	5.589
268232.330	NaN	-4.630	-1.815	6.848	1501.832	1505.495	1508.425	-1.008	0.321	-1.053	-7.656	-3.751	5.512
268233.307	NaN	-4.641	-1.815	6.870	1502.564	1506.227	1509.158	-1.023	0.458	-0.992	-7.502	-3.981	5.512
268234.283	NaN	-4.641	-1.815	6.848	1504.029	1504.762	1509.890	-1.145	0.382	-1.069	-7.502	-3.904	5.512
268235.260	NaN	-4.652	-1.826	6.848	1503.297	1504.762	1509.158	-1.145	0.260	-1.237	-7.502	-3.981	5.512
268236.237	NaN	-4.641	-1.815	6.848	1503.297	1506.227	1506.227	-1.298	0.458	-1.221	-7.502	-3.828	5.742
268237.213	NaN	-4.630	-1.815	6.859	1503.297	1505.495	1509.158	-1.191	0.580	-1.099	-7.579	-3.981	5.512
268238.190	NaN	-4.641	-1.826	6.859	1503.297	1504.762	1509.158	-0.885	0.519	-1.038	-7.656	-3.904	5.512
268239.166	NaN	-4.652	-1.815	6.870	1503.297	1505.495	1509.158	-0.885	0.305	-1.084	-7.656	-3.981	5.435
268240.143	NaN	-4.652	-1.826	6.859	1502.564	1504.029	1507.692	-1.176	0.290	-0.992	-7.732	-3.904	5.589
268241.119	NaN	-4.652	-1.826	6.859	1501.832	1504.029	1508.425	-1.252	0.473	-1.053	-7.502	-3.981	5.512
268242.096	NaN	-4.641	-1.826	6.848	1501.099	1504.762	1506.227	-1.267	0.550	-1.099	-7.579	-3.904	5.512
268243.073	NaN	-4.641	-1.815	6.848	1502.564	1504.762	1509.158	-1.221	0.504	-1.099	-7.579	-3.828	5.589
268244.049	NaN	-4.652	-1.815	6.848	1501.832	1504.029	1506.960	-1.023	0.351	-1.298	-7.656	-3.981	5.435
268245.026	NaN	-4.630	-1.815	6.848	1504.029	1505.495	1509.890	-0.992	0.504	-1.450	-7.502	-3.904	5.589
268246.002	NaN	-4.641	-1.815	6.848	1502.564	1504.762	1509.890	-1.038	0.656	-1.359	-7.579	-3.981	5.435
268246.979	NaN	-4.630	-1.804	6.859	1502.564	1504.762	1509.158	-0.977	0.519	-1.160	-7.426	-3.828	5.589
268247.955	NaN	-4.630	-1.815	6.848	1503.297	1505.495	1509.158	-1.191	0.565	-1.008	-7.502	-3.904	5.665
268248.932	NaN	-4.641	-1.815	6.848	1501.832	1504.762	1507.692	-1.237	0.550	-0.794	-7.656	-3.904	5.435
268249.908	NaN	-4.641	-1.804	6.848	1502.564	1505.495	1509.158	-1.069	0.290	-0.885	-7.502	-3.904	5.512
268250.885	NaN	-4.641	-1.815	6.848	1502.564	1504.029	1507.692	-0.885	0.397	-0.977	-7.502	-3.904	5.512
268251.862	NaN	-4.630	-1.815	6.848	1501.099	1504.029	1509.158	-0.962	0.611	-0.992	-7.656	-3.981	5.589
268252.838	NaN	-4.641	-1.815	6.848	1502.564	1504.029	1509.158	-1.160	0.565	-0.840	-7.579	-3.751	5.512
268253.815	NaN	-4.641	-1.815	6.848	1502.564	1504.762	1508.425	-1.344	0.595	-0.840	-7.579	-3.904	5.512
268254.791	NaN	-4.641	-1.804	6.848	1503.297	1504.762	1509.158	-1.115	0.656	-0.992	-7.502	-3.981	5.589
268255.768	NaN	-4.652	-1.815	6.859	1504.029	1504.762	1507.692	-1.023	0.443	-1.130	-7.502	-3.981	5.512
268256.744	NaN	-4.652	-1.815	6.870	1502.564	1504.029	1509.158	-1.160	0.565	-1.191	-7.579	-3.751	5.589
268257.721	NaN	-4.652	-1.793	6.870	1503.297	1504.762	1507.692	-1.191	0.763	-1.160	-7.426	-3.828	5.589
268258.698	NaN	-4.663	-1.804	6.870	1501.099	1504.029	1507.692	-1.267	0.748	-0.977	-7.656	-3.828	5.589
268259.674	NaN	-4.641	-1.793	6.859	1502.564	1504.762	1508.425	-1.206	0.672	-0.992	-7.809	-3.828	5.435
268260.651	NaN	-4.652	-1.804	6.848	1504.029	1504.762	1509.890	-1.084	0.534	-0.962	-7.656	-3.904	5.512
268261.627	NaN	-4.652	-1.804	6.848	1502.564	1504.762	1509.158	-1.313	0.534	-0.977	-7.426	-3.828	5.512
268262.604	NaN	-4.641	-1.793	6.859	1504.029	1505.495	1509.158	-1.115	0.626	-0.901	-7.579	-3.828	5.512
268263.580	NaN	-4.641	-1.804	6.859	1502.564	1505.495	1509.158	-0.977	0.641	-1.008	-7.502	-3.981	5.665
268264.557	NaN	-4.641	-1.804	6.837	1503.297	1505.495	1509.158	-0.901	0.611	-1.115	-7.502	-3.904	5.512
268265.533	NaN	-4.641	-1.804	6.837	1504.029	1504.762	1509.158	-0.962	0.672	-1.099	-7.502	-3.904	5.665
268266.510	NaN	-4.652	-1.815	6.837	1502.564	1504.762	1507.692	-1.084	0.702	-1.115	-7.502	-3.751	5.435
268267.487	NaN	-4.641	-1.804	6.837	1504.029	1504.762	1509.158	-1.145	0.733	-1.008	-7.502	-3.981	5.589
268268.463	NaN	-4.630	-1.804	6.837	1501.099	1505.495	1509.158	-0.733	0.687	-0.992	-7.656	-3.904	5.589
268269.440	NaN	-4.630	-1.804	6.837	1502.564	1505.495	1509.158	-0.794	0.809	-0.992	-7.579	-3.904	5.589
268270.416	NaN	-4.620	-1.815	6.837	1502.564	1504.762	1509.158	-0.779	0.870	-0.901	-7.656	-3.904	5.589
268271.393	NaN	-4.630	-1.804	6.837	1503.297	1505.495	1508.425	-0.962	0.855	-0.916	-7.579	-3.981	5.435
268272.369	NaN	-4.630	-1.804	6.837	1503.297	1504.762	1510.623	-1.099	0.824	-0.931	-7.502	-3.904	5.512
268273.346	NaN	-4.630	-1.804	6.837	1503.297	1504.762	1509.158	-1.191	0.672	-0.855	-7.502	-3.751	5.512
268274.323	NaN	-4.630	-1.804	6.826	1503.297	1504.762	1508.425	-1.084	0.626	-0.977	-7.502	-3.828	5.435
268275.299	NaN	-4.641	-1.804	6.837	1502.564	1505.495	1509.890	-1.191	0.550	-0.962	-7.349	-4.057	5.359
268276.276	NaN	-4.620	-1.793	6.837	1504.029	1505.495	1509.890	-1.298	0.534	-0.779	-7.426	-3.904	5.512
268277.252	NaN	-4.620	-1.793	6.837	1503.297	1504.762	1510.623	-1.084	0.626	-0.840	-7.656	-3.828	5.512
268278.229	NaN	-4.620	-1.793	6.826	1503.297	1504.762	1510.623	-0.870	0.687	-0.977	-7.579	-3.828	5.742
268279.205	NaN	-4.620	-1.793	6.815	1501.832	1504.762	1509.158	-0.916	0.458	-0.840	-7.579	-3.828	5.589
268280.182	NaN	-4.630	-1.804	6.815	1502.564	1506.227	1509.158	-1.221	0.656	-0.702	-7.579	-3.904	5.512
268281.158	NaN	-4.630	-1.793	6.848	1503.297	1505.495	1509.158	-1.237	0.672	-0.962	-7.426	-3.981	5.512
268282.135	NaN	-4.630	-1.804	6.848	1503.297	1505.495	1509.890	-1.206	0.626	-1.084	-7.579	-3.828	5.512
268283.112	NaN	-4.641	-1.793	6.859	1503.297	1504.762	1509.158	-1.099	0.718	-0.840	-7.426	-3.904	5.512
268284.088	NaN	-4.641	-1.815	6.859	1502.564	1505.495	1509.158	-1.084	0.672	-0.809	-7.579	-3.904	5.512
268285.065	NaN	-4.630	-1.793	6.848	1504.029	1505.495	1509.158	-1.206	0.656	-0.992	-7.502	-4.057	5.512
268286.041	NaN	-4.630	-1.804	6.848	1503.297	1504.762	1509.890	-1.313	0.718	-1.084	-7.426	-4.057	5.512
268287.018	NaN	-4.620	-1.793	6.837	1503.297	1505.495	1509.158	-1.191	0.702	-1.145	-7.426	-3.904	5.512
268287.994	NaN	-4.620	-1.793	6.826	1502.564	1505.495	1508.425	-1.069	0.672	-1.038	-7.502	-3.828	5.435
268288.971	NaN	-4.630	-1.804	6.826	1503.297	1505.495	1509.158	-1.008	0.641	-1.053	-7.502	-3.981	5.512
268289.948	NaN	-4.620	-1.804	6.837	1502.564	1504.762	1509.158	-0.931	0.580	-1.053	-7.502	-3.904	5.589
268290.924	NaN	-4.630	-1.793	6.837	1503.297	1505.495	1508.425	-0.809	0.641	-0.931	-7.579	-3.904	5.589
268291.901	NaN	-4.630	-1.804	6.837	1502.564	1505.495	1509.158	-0.733	0.565	-0.992	-7.579	-3.981	5.359
268292.877	NaN	-4.641	-1.804	6.837	1502.564	1505.495	1508.425	-0.916	0.672	-1.038	-7.502	-3.904	5.665
268293.854	NaN	-4.630	-1.804	6.837	1504.029	1506.227	1509.890	-1.313	0.748	-0.931	-7.502	-3.751	5.435
268294.830	NaN	-4.630	-1.804	6.848	1501.832	1504.762	1509.158	-1.160	0.870	-0.947	-7.732	-3.981	5.512
268295.807	NaN	-4.630	-1.804	6.848	1504.029	1505.495	1508.425	-0.992	0.870	-1.160	-7.656	-3.904	5.589
268296.783	NaN	-4.630	-1.783	6.837	1503.297	1504.029	1509.158	-0.824	0.809	-1.237	-7.502	-3.828	5.589
268297.760	NaN	-4.641	-1.793	6.837	1502.564	1504.029	1508.425	-0.870	0.733	-1.115	-7.579	-3.904	5.589
268298.737	NaN	-4.641	-1.793	6.837	1503.297	1505.495	1508.425	-1.084	0.611	-1.023	-7.426	-3.904	5.589
268299.713	NaN	-4.630	-1.793	6.826	1503.297	1504.762	1509.158	-0.977	0.702	-0.947	-7.502	-3.904	5.589
268300.690	NaN	-4.630	-1.783	6.826	1503.297	1504.762	1509.890	-0.931	0.748	-0.901	-7.579	-3.981	5.589
268301.666	NaN	-4.630	-1.804	6.826	1502.564	1504.762	1508.425	-1.069	0.718	-0.931	-7.426	-3.904	5.512
268302.643	NaN	-4.641	-1.793	6.815	1503.297	1505.495	1509.890	-0.962	0.580	-0.931	-7.426	-3.904	5.435
268303.619	NaN	-4.641	-1.804	6.826	1502.564	1505.495	1509.158	-1.053	0.702	-0.870	-7.579	-3.904	5.512
268304.596	NaN	-4.641	-1.793	6.815	1502.564	1505.495	1509.890	-1.099	0.779	-0.947	-7.579	-3.751	5.435
268305.573	NaN	-4.641	-1.793	6.815	1503.297	1505.495	1510.623	-1.176	0.534	-1.145	-7.579	-3.828	5.665
268306.549	NaN	-4.641	-1.804	6.815	1503.297	1504.762	1508.425	-1.099	0.534	-1.145	-7.502	-3.904	5.435
268307.526	NaN	-4.641	-1.804	6.826	1502.564	1506.227	1510.623	-1.099	0.641	-1.099	-7.349	-3.828	5.512
268308.502	NaN	-4.641	-1.804	6.815	1503.297	1504.762	1507.692	-0.977	0.611	-1.176	-7.579	-3.904	5.512
268309.479	NaN	-4.630	-1.793	6.826	1502.564	1505.495	1509.158	-0.901	0.855	-1.160	-7.579	-3.904	5.665
268310.455	NaN	-4.620	-1.804	6.826	1502.564	1505.495	1509.158	-0.947	1.084	-1.130	-7.656	-3.981	5.589
268311.432	NaN	-4.630	-1.804	6.815	1501.832	1504.762	1506.960	-0.977	1.023	-1.145	-7.426	-3.751	5.512
268312.408	NaN	-4.620	-1.772	6.837	1502.564	1504.762	1509.890	-1.115	0.779	-0.947	-7.426	-3.904	5.589
268313.385	NaN	-4.630	-1.783	6.837	1503.297	1504.762	1509.158	-1.481	0.626	-1.023	-7.579	-3.904	5.359
268314.362	NaN	-4.620	-1.783	6.837	1501.832	1504.029	1509.158	-1.237	0.611	-1.221	-7.579	-3.751	5.512
268315.338	NaN	-4.641	-1.793	6.826	1503.297	1505.495	1509.158	-1.038	0.718	-1.237	-7.579	-3.828	5.589
268316.315	NaN	-4.641	-1.793	6.837	1503.297	1504.029	1507.692	-0.840	0.718	-1.115	-7.579	-3.828	5.512
268317.291	NaN	-4.630	-1.783	6.848	1503.297	1504.762	1509.158	-0.824	0.656	-1.115	-7.502	-3.904	5.512
268318.268	NaN	-4.652	-1.793	6.837	1503.297	1505.495	1507.692	-0.916	0.733	-0.931	-7.502	-3.904	5.512
268319.244	NaN	-4.652	-1.783	6.826	1502.564	1504.762	1509.158	-0.901	0.840	-1.008	-7.426	-3.981	5.512
268320.221	NaN	-4.663	-1.793	6.826	1503.297	1504.029	1509.158	-1.038	0.916	-1.160	-7.656	-3.904	5.665
268321.198	NaN	-4.674	-1.804	6.837	1501.832	1504.029	1509.158	-0.931	0.947	-1.252	-7.502	-3.904	5.512
268322.174	NaN	-4.674	-1.793	6.848	1503.297	1504.762	1509.158	-0.763	0.947	-1.191	-7.656	-3.904	5.512
268323.151	NaN	-4.674	-1.793	6.837	1502.564	1505.495	1509.158	-0.916	0.809	-1.237	-7.579	-3.904	5.512
268324.127	NaN	-4.674	-1.783	6.837	1501.832	1504.029	1508.425	-1.069	0.626	-1.298	-7.426	-3.828	5.589
268325.104	NaN	-4.652	-1.793	6.837	1501.832	1503.297	1507.692	-1.053	0.763	-1.298	-7.426	-3.981	5.512
268326.080	3736843594.244	-4.652	-1.783	6.837	1503.297	1505.495	1509.158	-0.992	0.748	-1.099	-7.426	-3.904	5.665
268327.057	NaN	-4.663	-1.793	6.815	1503.297	1505.495	1508.425	-1.038	0.672	-1.176	-7.656	-3.904	5.665
268328.033	NaN	-4.663	-1.793	6.826	1501.099	1504.762	1506.960	-1.282	0.565	-1.282	-7.502	-3.828	5.589
268329.010	NaN	-4.652	-1.804	6.837	1502.564	1504.762	1509.890	-1.084	0.702	-1.145	-7.579	-3.751	5.665
268329.987	NaN	-4.663	-1.815	6.826	1502.564	1504.029	1508.425	-0.870	0.931	-1.160	-7.579	-3.981	5.589
268330.963	NaN	-4.652	-1.804	6.826	1501.832	1504.762	1509.158	-0.977	0.870	-1.145	-7.502	-3.828	5.589
268331.940	NaN	-4.663	-1.815	6.826	1503.297	1504.762	1510.623	-1.206	0.672	-1.252	-7.579	-3.981	5.512
268332.916	NaN	-4.663	-1.815	6.837	1502.564	1505.495	1509.158	-1.176	0.626	-1.221	-7.502	-3.828	5.435
268333.893	NaN	-4.674	-1.793	6.826	1504.029	1505.495	1509.158	-0.885	0.763	-1.328	-7.579	-3.981	5.435
268334.869	NaN	-4.674	-1.815	6.826	1501.099	1504.029	1509.890	-0.855	0.748	-1.298	-7.579	-3.828	5.359
268335.846	NaN	-4.663	-1.793	6.826	1502.564	1504.762	1508.425	-1.008	0.595	-1.145	-7.579	-3.904	5.512
268336.823	NaN	-4.674	-1.804	6.826	1502.564	1504.762	1509.890	-1.008	0.672	-1.176	-7.502	-3.904	5.665
268337.799	NaN	-4.674	-1.804	6.826	1501.832	1504.762	1509.890	-1.084	0.641	-1.099	-7.502	-3.828	5.512
268338.776	NaN	-4.652	-1.793	6.837	1503.297	1505.495	1509.158	-1.527	0.641	-1.160	-7.502	-3.981	5.282
268339.752	NaN	-4.652	-1.793	6.837	1502.564	1505.495	1509.890	-1.420	0.641	-1.237	-7.656	-3.981	5.589
268340.729	NaN	-4.652	-1.793	6.826	1502.564	1505.495	1508.425	-1.008	0.779	-1.267	-7.579	-3.828	5.435
268341.705	NaN	-4.663	-1.793	6.826	1503.297	1505.495	1508.425	-0.763	0.901	-1.252	-7.579	-3.828	5.435
268342.682	NaN	-4.663	-1.793	6.815	1504.029	1505.495	1508.425	-1.069	0.931	-1.145	-7.579	-3.981	5.512
268343.658	NaN	-4.652	-1.783	6.815	1503.297	1505.495	1509.890	-1.435	0.947	-0.931	-7.579	-3.828	5.589
268344.635	NaN	-4.663	-1.783	6.815	1503.297	1505.495	1509.890	-1.511	0.977	-1.084	-7.502	-3.981	5.589
268345.612	NaN	-4.663	-1.772	6.826	1502.564	1504.762	1509.890	-1.206	1.008	-1.252	-7.579	-4.057	5.589
268346.588	NaN	-4.674	-1.783	6.826	1502.564	1504.762	1509.158	-1.084	0.947	-1.176	-7.732	-3.904	5.512
268347.565	NaN	-4.674	-1.783	6.826	1504.029	1505.495	1509.158	-1.313	0.824	-1.130	-7.502	-3.981	5.512
268348.541	NaN	-4.663	-1.783	6.826	1503.297	1504.762	1509.158	-1.237	0.794	-1.389	-7.579	-3.981	5.512
268349.518	NaN	-4.663	-1.783	6.837	1503.297	1505.495	1509.158	-1.115	0.794	-1.618	-7.426	-3.828	5.512
268350.494	NaN	-4.641	-1.783	6.837	1503.297	1504.762	1509.890	-1.115	0.962	-1.573	-7.502	-3.904	5.512
268351.471	NaN	-4.652	-1.783	6.815	1504.029	1504.762	1509.158	-1.206	0.901	-1.420	-7.579	-3.904	5.512
268352.448	NaN	-4.641	-1.783	6.815	1504.029	1505.495	1510.623	-1.008	0.779	-1.313	-7.579	-3.828	5.589
268353.424	NaN	-4.641	-1.783	6.826	1502.564	1505.495	1508.425	-0.916	0.779	-1.267	-7.579	-3.828	5.435
268354.401	NaN	-4.641	-1.793	6.837	1502.564	1505.495	1509.158	-1.115	0.626	-1.374	-7.579	-3.904	5.435
268355.377	NaN	-4.641	-1.804	6.826	1502.564	1505.495	1509.890	-1.023	0.794	-1.374	-7.656	-3.904	5.435
