Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
462250.885	NaN	6.489	7.022	-3.467	1509.890	1497.436	1501.099	-4.107	3.740	4.122	4.823	5.512	-5.589
462251.862	NaN	6.489	7.022	-3.467	1510.623	1496.703	1500.366	-4.122	3.649	4.153	4.823	5.512	-5.818
462252.838	NaN	6.478	7.011	-3.478	1509.890	1496.703	1501.099	-4.351	3.573	4.000	4.746	5.435	-5.589
462253.815	NaN	6.467	7.011	-3.489	1510.623	1497.436	1501.099	-4.565	3.496	4.137	4.746	5.665	-5.665
462254.791	NaN	6.457	7.011	-3.489	1510.623	1496.703	1501.832	-4.641	3.588	4.290	4.823	5.589	-5.665
462255.768	NaN	6.457	7.000	-3.478	1509.890	1497.436	1500.366	-4.534	3.573	4.076	4.670	5.665	-5.818
462256.744	NaN	6.446	7.000	-3.478	1509.890	1497.436	1501.099	-4.168	3.450	4.076	4.823	5.589	-5.512
462257.721	NaN	6.457	7.011	-3.489	1509.890	1496.703	1501.099	-4.214	3.420	4.183	4.823	5.589	-5.589
462258.698	NaN	6.446	7.011	-3.489	1509.890	1495.971	1498.901	-4.214	3.389	4.046	4.670	5.589	-5.742
462259.674	NaN	6.457	7.022	-3.478	1510.623	1497.436	1501.099	-4.214	3.374	4.183	4.746	5.589	-5.742
462260.651	NaN	6.457	7.033	-3.457	1509.890	1496.703	1500.366	-4.168	3.359	4.214	4.900	5.665	-5.589
462261.627	NaN	6.457	7.033	-3.457	1510.623	1496.703	1500.366	-4.260	3.359	4.122	4.976	5.665	-5.742
462262.604	NaN	6.457	7.043	-3.435	1509.890	1495.971	1500.366	-4.397	3.420	4.137	4.746	5.512	-5.589
462263.580	NaN	6.457	7.054	-3.435	1510.623	1496.703	1502.564	-4.366	3.176	4.168	4.823	5.665	-5.818
462264.557	NaN	6.467	7.043	-3.424	1510.623	1496.703	1501.832	-4.382	3.038	4.198	4.746	5.512	-5.665
462265.533	NaN	6.467	7.043	-3.446	1509.890	1496.703	1501.099	-4.412	3.069	4.076	4.823	5.665	-5.512
462266.510	NaN	6.478	7.033	-3.435	1509.890	1496.703	1501.832	-4.214	3.099	4.000	4.900	5.665	-5.665
462267.487	NaN	6.500	7.033	-3.446	1509.158	1497.436	1501.832	-4.153	3.084	3.893	4.746	5.512	-5.665
462268.463	NaN	6.500	7.033	-3.435	1511.355	1497.436	1501.099	-4.336	3.267	3.939	4.823	5.512	-5.742
462269.440	NaN	6.500	7.054	-3.424	1510.623	1497.436	1500.366	-4.519	3.252	4.107	4.900	5.512	-5.665
462270.416	NaN	6.511	7.054	-3.424	1510.623	1496.703	1501.832	-4.351	3.099	4.122	4.900	5.589	-5.589
462271.393	NaN	6.511	7.043	-3.424	1510.623	1495.971	1501.099	-4.305	3.053	4.031	4.823	5.742	-5.665
462272.369	NaN	6.511	7.043	-3.413	1509.158	1497.436	1501.832	-4.366	3.084	3.695	4.900	5.665	-5.589
462273.346	NaN	6.522	7.054	-3.424	1510.623	1497.436	1501.832	-4.397	3.084	3.557	4.976	5.665	-5.665
462274.323	NaN	6.533	7.076	-3.424	1509.890	1495.971	1501.832	-4.565	3.084	3.771	4.823	5.665	-5.818
462275.299	NaN	6.543	7.065	-3.424	1510.623	1497.436	1501.832	-4.763	3.038	3.893	4.823	5.589	-5.589
462276.276	NaN	6.554	7.065	-3.424	1509.890	1496.703	1501.099	-4.534	2.885	3.756	4.900	5.665	-5.742
462277.252	NaN	6.543	7.065	-3.424	1510.623	1495.971	1500.366	-4.244	3.023	3.802	5.053	5.589	-5.665
462278.229	NaN	6.554	7.065	-3.402	1510.623	1497.436	1501.832	-4.366	3.099	3.802	4.823	5.665	-5.818
462279.205	NaN	6.565	7.087	-3.402	1509.158	1497.436	1501.832	-4.427	2.916	3.557	4.900	5.589	-5.665
462280.182	NaN	6.587	7.087	-3.402	1509.890	1496.703	1501.099	-4.458	2.870	3.634	4.900	5.589	-5.665
462281.158	NaN	6.576	7.087	-3.424	1509.890	1497.436	1501.099	-4.366	3.053	3.649	4.976	5.512	-5.589
462282.135	NaN	6.576	7.065	-3.424	1509.890	1496.703	1502.564	-4.458	3.176	3.740	4.900	5.589	-5.818
462283.112	NaN	6.598	7.065	-3.413	1510.623	1496.703	1501.099	-4.473	3.130	3.802	4.976	5.665	-5.742
462284.088	NaN	6.598	7.065	-3.424	1509.890	1497.436	1501.099	-4.595	2.962	3.527	5.053	5.512	-5.589
462285.065	NaN	6.598	7.054	-3.435	1509.890	1497.436	1500.366	-4.397	2.931	3.344	4.900	5.512	-5.665
462287.018	NaN	6.609	7.054	-3.446	1509.890	1497.436	1501.832	-4.565	3.206	3.374	4.976	5.742	-5.818
462287.994	NaN	6.620	7.054	-3.446	1510.623	1497.436	1500.366	-4.718	3.206	3.176	4.900	5.512	-5.818
462288.971	NaN	6.620	7.054	-3.446	1509.890	1497.436	1502.564	-4.427	3.084	3.191	5.053	5.512	-5.589
462289.948	NaN	6.620	7.043	-3.446	1508.425	1495.971	1499.634	-4.336	3.069	3.282	4.900	5.512	-5.665
462290.924	NaN	6.630	7.043	-3.446	1509.158	1495.238	1500.366	-4.565	3.130	3.389	5.053	5.665	-5.665
462291.901	NaN	6.620	7.054	-3.435	1512.821	1496.703	1501.099	-4.641	3.084	3.313	4.976	5.589	-5.742
462292.877	NaN	6.609	7.043	-3.446	1509.890	1496.703	1501.099	-4.733	3.115	3.267	4.976	5.665	-5.818
462293.854	NaN	6.620	7.054	-3.435	1509.890	1496.703	1500.366	-4.443	3.115	3.298	4.976	5.589	-5.742
462294.830	NaN	6.609	7.054	-3.446	1510.623	1496.703	1501.832	-4.275	3.160	3.267	4.823	5.665	-5.589
462295.807	NaN	6.620	7.065	-3.435	1510.623	1497.436	1500.366	-4.244	3.130	3.053	4.976	5.742	-5.665
462296.783	NaN	6.620	7.054	-3.467	1509.890	1496.703	1502.564	-4.305	2.962	3.023	4.976	5.818	-5.895
462297.760	NaN	6.620	7.065	-3.457	1510.623	1495.971	1501.832	-4.351	3.038	3.023	4.976	5.742	-5.589
462298.737	NaN	6.620	7.065	-3.457	1510.623	1495.971	1501.099	-4.214	3.130	3.084	5.053	5.742	-5.665
462299.713	NaN	6.630	7.076	-3.457	1511.355	1496.703	1502.564	-4.321	2.947	3.191	4.976	5.589	-5.742
462300.690	NaN	6.641	7.098	-3.446	1509.890	1496.703	1501.099	-4.260	2.916	3.115	5.053	5.665	-5.589
462301.666	NaN	6.652	7.098	-3.446	1510.623	1496.703	1501.099	-4.260	3.069	2.977	4.900	5.742	-5.665
462302.643	NaN	6.641	7.109	-3.446	1509.890	1496.703	1501.099	-4.427	3.221	2.870	5.129	5.589	-5.742
462303.619	NaN	6.641	7.109	-3.457	1509.890	1496.703	1501.099	-4.550	3.099	2.885	4.900	5.589	-5.665
462306.549	NaN	6.652	7.098	-3.446	1509.890	1496.703	1502.564	-4.168	3.084	2.611	4.976	5.742	-5.742
462307.526	NaN	6.652	7.109	-3.435	1510.623	1496.703	1501.099	-4.229	3.206	2.748	5.053	5.589	-5.665
462308.502	NaN	6.641	7.109	-3.457	1510.623	1496.703	1500.366	-4.412	3.130	2.885	4.900	5.742	-5.742
462309.479	NaN	6.641	7.098	-3.457	1510.623	1496.703	1501.099	-4.489	3.023	2.718	4.976	5.742	-5.818
462310.455	NaN	6.641	7.109	-3.457	1511.355	1495.971	1501.832	-4.489	2.992	2.382	5.053	5.742	-5.895
462311.432	NaN	6.641	7.109	-3.446	1509.890	1496.703	1500.366	-4.458	2.885	2.275	4.976	5.742	-5.665
462312.408	NaN	6.641	7.130	-3.457	1509.890	1495.971	1500.366	-4.534	2.977	2.443	4.900	5.742	-5.742
462313.385	NaN	6.652	7.120	-3.467	1509.158	1495.971	1499.634	-4.580	2.962	2.672	5.129	5.665	-5.512
462314.362	NaN	6.652	7.109	-3.457	1510.623	1496.703	1501.099	-4.626	2.992	2.626	4.976	5.665	-5.665
462315.338	NaN	6.663	7.120	-3.457	1510.623	1497.436	1500.366	-4.565	3.069	2.641	5.129	5.665	-5.742
462316.315	NaN	6.652	7.109	-3.446	1509.158	1496.703	1501.099	-4.550	2.977	2.672	5.053	5.742	-5.589
462317.291	NaN	6.663	7.109	-3.435	1508.425	1496.703	1501.099	-4.489	2.962	2.534	4.976	5.665	-5.742
462318.268	NaN	6.663	7.109	-3.435	1509.158	1495.971	1501.099	-4.458	2.962	2.504	5.129	5.589	-5.895
462319.244	NaN	6.663	7.098	-3.446	1509.158	1496.703	1500.366	-4.641	3.130	2.626	5.053	5.895	-5.742
462320.221	NaN	6.663	7.109	-3.446	1509.890	1495.971	1500.366	-4.626	3.145	2.580	4.976	5.742	-5.589
462321.198	NaN	6.674	7.130	-3.435	1509.158	1495.971	1501.099	-4.580	2.947	2.550	5.129	5.589	-5.589
462322.174	NaN	6.663	7.130	-3.435	1506.227	1497.436	1501.832	-4.550	2.794	2.473	4.976	5.665	-5.589
462323.151	NaN	6.663	7.141	-3.435	1509.158	1495.971	1500.366	-4.519	2.702	2.641	4.976	5.818	-5.742
462324.127	NaN	6.663	7.152	-3.424	1509.158	1495.238	1498.901	-4.305	2.870	2.519	5.053	5.895	-5.589
462325.104	NaN	6.663	7.163	-3.413	1509.158	1496.703	1500.366	-4.366	2.733	2.336	5.129	5.742	-5.818
462326.080	NaN	6.652	7.163	-3.424	1509.890	1496.703	1501.099	-4.550	2.763	2.397	4.976	5.589	-5.742
462327.057	NaN	6.663	7.152	-3.413	1509.890	1495.971	1499.634	-4.611	2.992	2.397	4.976	5.665	-5.818
462328.033	NaN	6.674	7.163	-3.413	1511.355	1497.436	1501.832	-4.718	3.115	2.397	5.053	5.665	-5.589
462329.010	NaN	6.674	7.174	-3.413	1511.355	1495.971	1501.099	-4.885	3.023	2.336	5.129	5.589	-5.665
462329.987	NaN	6.674	7.163	-3.424	1510.623	1496.703	1501.099	-4.748	2.947	2.244	4.976	5.742	-5.665
462330.963	NaN	6.674	7.174	-3.446	1509.158	1495.971	1500.366	-4.733	2.947	2.229	4.976	5.665	-5.589
462331.940	NaN	6.663	7.174	-3.457	1511.355	1496.703	1501.099	-4.626	2.977	2.168	4.976	5.742	-5.589
462332.916	NaN	6.663	7.163	-3.446	1509.890	1496.703	1500.366	-4.748	2.779	2.092	5.053	5.742	-5.818
462333.893	NaN	6.674	7.152	-3.435	1510.623	1496.703	1500.366	-4.748	2.580	2.229	4.900	5.665	-5.742
462334.869	NaN	6.663	7.163	-3.446	1510.623	1496.703	1501.832	-4.626	2.733	2.244	5.053	5.665	-5.818
462335.846	NaN	6.663	7.163	-3.467	1511.355	1496.703	1502.564	-4.794	2.916	2.092	5.053	5.665	-5.589
462336.823	NaN	6.674	7.174	-3.446	1510.623	1496.703	1501.099	-4.809	2.870	2.092	4.976	5.818	-5.665
462337.799	NaN	6.674	7.174	-3.435	1511.355	1495.971	1500.366	-4.656	2.901	2.153	4.900	5.742	-5.742
462338.776	NaN	6.674	7.174	-3.424	1509.890	1495.971	1501.099	-4.580	2.779	2.275	5.053	5.742	-5.589
462339.752	NaN	6.685	7.174	-3.424	1510.623	1496.703	1500.366	-4.687	2.779	2.443	4.823	5.742	-5.665
462340.729	NaN	6.674	7.174	-3.413	1511.355	1497.436	1501.099	-4.931	2.733	2.336	5.053	5.665	-5.665
462341.705	NaN	6.674	7.163	-3.402	1509.890	1496.703	1501.099	-4.885	2.718	2.183	5.053	5.665	-5.665
462342.682	NaN	6.674	7.163	-3.413	1509.890	1497.436	1501.832	-4.962	2.718	2.153	4.900	5.665	-5.665
462343.658	NaN	6.663	7.163	-3.413	1509.890	1496.703	1501.099	-4.916	2.702	2.000	5.053	5.665	-5.589
462344.635	NaN	6.652	7.174	-3.424	1510.623	1496.703	1501.099	-4.901	2.718	2.015	4.976	5.742	-5.512
462345.612	NaN	6.652	7.163	-3.424	1511.355	1496.703	1503.297	-5.115	2.550	2.229	5.129	5.895	-5.665
462346.588	NaN	6.652	7.163	-3.424	1510.623	1497.436	1501.099	-4.870	2.397	2.229	5.053	5.818	-5.665
462347.565	NaN	6.641	7.163	-3.424	1510.623	1495.971	1501.099	-4.901	2.427	1.985	5.053	5.589	-5.742
462348.541	NaN	6.641	7.163	-3.424	1509.158	1495.971	1499.634	-4.885	2.473	1.832	4.900	5.818	-5.665
462349.518	NaN	6.641	7.163	-3.413	1509.158	1495.971	1500.366	-4.794	2.336	1.908	4.823	5.818	-5.665
462350.494	NaN	6.641	7.174	-3.402	1509.890	1497.436	1501.099	-4.855	2.397	2.122	4.900	5.818	-5.589
462351.471	NaN	6.630	7.174	-3.402	1510.623	1496.703	1502.564	-4.962	2.366	2.244	5.053	5.665	-5.742
462352.448	NaN	6.630	7.174	-3.413	1510.623	1496.703	1499.634	-4.901	2.427	2.122	4.976	5.742	-5.742
462353.424	NaN	6.630	7.163	-3.424	1507.692	1495.971	1500.366	-4.840	2.489	1.908	4.823	5.589	-5.665
462354.401	NaN	6.620	7.174	-3.413	1509.890	1495.971	1500.366	-4.855	2.336	1.847	4.900	5.665	-5.589
462355.377	NaN	6.620	7.174	-3.413	1509.890	1498.168	1501.832	-5.160	2.092	1.863	4.976	5.665	-5.589
462356.354	NaN	6.620	7.185	-3.413	1509.890	1495.971	1501.099	-5.099	2.153	1.664	4.976	5.818	-5.589
462357.330	NaN	6.620	7.174	-3.424	1507.692	1495.971	1501.099	-4.824	2.107	1.618	5.053	5.665	-5.665
462358.307	NaN	6.630	7.185	-3.413	1511.355	1497.436	1501.099	-4.840	1.969	1.695	4.976	5.742	-5.665
462359.283	NaN	6.620	7.163	-3.413	1510.623	1496.703	1501.099	-4.916	2.046	1.908	4.823	5.742	-5.665
462360.260	NaN	6.620	7.163	-3.413	1510.623	1495.971	1501.832	-4.809	2.015	1.832	4.976	5.818	-5.665
462361.237	NaN	6.620	7.163	-3.424	1509.890	1496.703	1501.099	-4.809	1.985	1.664	5.053	5.665	-5.589
462362.213	NaN	6.620	7.152	-3.424	1510.623	1497.436	1501.832	-5.053	1.908	1.695	4.976	5.742	-5.818
462363.190	NaN	6.630	7.152	-3.402	1510.623	1496.703	1501.832	-5.160	2.076	1.924	5.053	5.742	-5.589
462364.166	NaN	6.630	7.152	-3.402	1509.890	1496.703	1501.832	-4.885	2.061	2.046	4.976	5.742	-5.589
462365.143	NaN	6.641	7.163	-3.424	1509.158	1497.436	1501.099	-4.718	1.893	1.817	4.976	5.665	-5.665
462366.119	NaN	6.652	7.163	-3.413	1509.890	1497.436	1498.901	-4.519	1.725	1.710	4.900	5.665	-5.665
462367.096	NaN	6.674	7.152	-3.413	1510.623	1498.168	1501.832	-4.687	1.740	1.573	4.976	5.589	-5.665
462368.073	NaN	6.674	7.163	-3.402	1509.890	1496.703	1502.564	-4.977	1.878	1.435	4.900	5.895	-5.589
462369.049	NaN	6.663	7.152	-3.413	1510.623	1496.703	1500.366	-4.947	2.000	1.359	4.976	5.665	-5.589
462370.026	NaN	6.663	7.163	-3.413	1509.890	1495.971	1501.099	-4.840	2.046	1.405	4.976	5.895	-5.665
462371.002	NaN	6.652	7.163	-3.413	1510.623	1495.971	1501.832	-4.733	1.954	1.557	5.053	5.665	-5.742
462371.979	NaN	6.652	7.174	-3.402	1511.355	1495.971	1501.099	-4.779	1.771	1.420	4.900	5.818	-5.589
462372.955	NaN	6.652	7.185	-3.402	1509.890	1496.703	1501.099	-5.038	1.527	1.252	4.900	5.665	-5.512
462373.932	NaN	6.652	7.185	-3.402	1509.890	1497.436	1501.832	-5.267	1.374	1.267	5.053	5.742	-5.665
462374.908	NaN	6.652	7.163	-3.413	1509.890	1496.703	1501.832	-5.145	1.359	1.267	4.900	5.589	-5.742
462375.885	NaN	6.652	7.163	-3.402	1509.158	1496.703	1499.634	-4.885	1.450	1.237	4.976	5.742	-5.589
462376.862	NaN	6.674	7.163	-3.391	1509.890	1496.703	1501.099	-4.870	1.511	1.359	4.976	5.665	-5.665
462377.838	NaN	6.674	7.174	-3.402	1510.623	1496.703	1501.099	-4.626	1.588	1.344	5.053	5.742	-5.818
462378.815	NaN	6.663	7.163	-3.402	1509.890	1496.703	1501.099	-4.519	1.557	1.176	5.129	5.665	-5.742
462379.791	NaN	6.663	7.152	-3.413	1510.623	1497.436	1501.832	-4.641	1.405	1.191	5.053	5.742	-5.589
462380.768	NaN	6.674	7.152	-3.402	1510.623	1497.436	1502.564	-4.336	1.344	1.237	4.900	5.742	-5.742
462381.744	NaN	6.674	7.163	-3.402	1510.623	1498.168	1500.366	-4.473	1.481	1.282	4.976	5.742	-5.665
462382.721	NaN	6.674	7.152	-3.402	1509.890	1498.168	1500.366	-4.840	1.618	1.282	5.053	5.818	-5.665
462383.698	NaN	6.674	7.152	-3.413	1510.623	1496.703	1501.099	-4.656	1.481	1.191	5.129	5.742	-5.665
462384.674	3736848908.182	6.663	7.141	-3.413	1510.623	1497.436	1498.901	-4.489	1.298	1.145	5.053	5.818	-5.589
462385.651	NaN	6.663	7.141	-3.413	1510.623	1496.703	1501.099	-4.595	1.191	1.176	5.129	5.742	-5.589
462386.627	NaN	6.663	7.130	-3.402	1509.890	1496.703	1501.832	-4.397	1.267	1.252	5.053	5.512	-5.665
462387.604	NaN	6.674	7.130	-3.402	1509.158	1496.703	1500.366	-4.275	1.313	1.176	5.053	5.665	-5.665
462388.580	NaN	6.674	7.130	-3.391	1509.890	1495.971	1500.366	-4.489	1.237	0.977	4.976	5.742	-5.665
462389.557	NaN	6.674	7.141	-3.402	1511.355	1496.703	1500.366	-4.504	1.344	0.824	4.976	5.589	-5.512
462390.533	NaN	6.674	7.130	-3.402	1507.692	1496.703	1501.099	-4.382	1.496	0.885	4.976	5.742	-5.665
462391.510	NaN	6.685	7.141	-3.380	1509.890	1496.703	1501.099	-4.580	1.527	1.084	4.823	5.742	-5.512
462392.487	NaN	6.696	7.130	-3.380	1509.158	1495.971	1501.832	-4.412	1.466	1.176	5.129	5.589	-5.512
462393.463	NaN	6.696	7.141	-3.391	1509.158	1497.436	1502.564	-4.336	1.466	1.267	4.976	5.589	-5.589
462394.440	NaN	6.696	7.141	-3.391	1509.890	1496.703	1500.366	-4.412	1.573	1.160	4.976	5.665	-5.589
462395.416	NaN	6.707	7.141	-3.380	1509.158	1496.703	1500.366	-4.366	1.496	0.794	5.053	5.665	-5.818
462396.393	NaN	6.696	7.141	-3.391	1510.623	1496.703	1501.832	-4.137	1.267	0.763	4.976	5.742	-5.665
462397.369	NaN	6.685	7.130	-3.402	1509.158	1495.971	1501.099	-4.244	1.160	1.008	5.053	5.665	-5.589
462398.346	NaN	6.685	7.130	-3.391	1510.623	1496.703	1501.832	-4.382	1.206	0.962	5.053	5.665	-5.665
462399.323	NaN	6.696	7.130	-3.380	1509.890	1496.703	1501.832	-4.229	1.267	0.947	5.129	5.665	-5.665
462400.299	NaN	6.707	7.130	-3.380	1510.623	1496.703	1501.099	-3.985	1.176	1.038	5.206	5.589	-5.589
462401.276	NaN	6.707	7.130	-3.380	1509.890	1496.703	1500.366	-3.954	1.160	0.870	5.053	5.665	-5.589
462402.252	NaN	6.696	7.120	-3.380	1508.425	1495.971	1500.366	-3.863	1.145	0.840	4.900	5.742	-5.589
462403.229	NaN	6.707	7.130	-3.370	1509.890	1497.436	1501.832	-3.832	1.313	0.855	5.053	5.665	-5.589
462404.205	NaN	6.707	7.120	-3.359	1510.623	1496.703	1501.832	-3.802	1.313	0.947	5.053	5.665	-5.589
462405.182	NaN	6.696	7.120	-3.359	1510.623	1496.703	1500.366	-4.046	1.176	0.947	4.976	5.665	-5.665
462406.158	NaN	6.685	7.109	-3.370	1508.425	1496.703	1502.564	-4.092	0.931	0.855	5.053	5.665	-5.589
462407.135	NaN	6.696	7.130	-3.370	1509.890	1496.703	1502.564	-3.954	1.084	0.763	4.900	5.665	-5.512
462408.112	NaN	6.696	7.130	-3.359	1510.623	1496.703	1500.366	-3.832	1.252	0.931	4.976	5.665	-5.665
462409.088	NaN	6.707	7.130	-3.359	1509.158	1496.703	1501.099	-3.679	1.344	0.916	5.053	5.665	-5.512
462410.065	NaN	6.707	7.130	-3.359	1509.158	1496.703	1501.832	-3.878	1.221	0.748	4.976	5.589	-5.435
462411.041	NaN	6.707	7.120	-3.359	1509.890	1495.238	1499.634	-3.771	1.130	0.763	5.053	5.742	-5.589
462412.018	NaN	6.696	7.120	-3.359	1507.692	1495.971	1500.366	-3.573	1.282	0.763	5.206	5.665	-5.665
462412.994	NaN	6.696	7.120	-3.359	1510.623	1497.436	1501.832	-3.618	1.374	0.840	5.053	5.742	-5.589
462413.971	NaN	6.696	7.120	-3.348	1509.890	1497.436	1501.832	-3.649	1.450	0.794	4.976	5.818	-5.589
462414.948	NaN	6.696	7.120	-3.337	1510.623	1497.436	1501.099	-3.603	1.206	0.733	4.976	5.742	-5.512
462415.924	NaN	6.707	7.120	-3.359	1509.890	1495.971	1500.366	-3.557	1.237	0.779	5.053	5.665	-5.512
462416.901	NaN	6.717	7.130	-3.348	1509.890	1496.703	1502.564	-3.618	1.435	0.824	5.129	5.665	-5.742
462417.877	NaN	6.707	7.120	-3.359	1511.355	1496.703	1501.099	-3.328	1.420	0.763	4.976	5.665	-5.512
462418.854	NaN	6.696	7.130	-3.359	1509.890	1496.703	1501.832	-3.145	1.313	0.550	5.129	5.818	-5.665
462419.830	NaN	6.674	7.120	-3.359	1509.158	1496.703	1501.832	-3.344	1.359	0.443	5.053	5.589	-5.512
462420.807	NaN	6.696	7.130	-3.337	1510.623	1496.703	1501.099	-3.557	1.313	0.656	4.976	5.665	-5.435
462421.783	NaN	6.685	7.120	-3.337	1509.890	1497.436	1501.099	-3.511	1.298	0.748	5.053	5.742	-5.512
462422.760	NaN	6.685	7.130	-3.337	1510.623	1496.703	1501.099	-3.481	1.176	0.580	4.976	5.742	-5.512
462423.737	NaN	6.696	7.130	-3.337	1508.425	1495.971	1500.366	-3.435	1.176	0.641	4.900	5.665	-5.512
462424.713	NaN	6.696	7.141	-3.326	1510.623	1495.971	1499.634	-3.145	1.389	0.595	4.976	5.742	-5.512
462425.690	NaN	6.685	7.141	-3.326	1512.088	1496.703	1501.832	-3.160	1.374	0.397	5.053	5.742	-5.665
462426.666	NaN	6.685	7.141	-3.326	1511.355	1496.703	1501.099	-3.221	1.282	0.412	4.976	5.589	-5.512
462427.643	NaN	6.685	7.130	-3.337	1509.890	1495.971	1500.366	-3.267	1.176	0.595	4.976	5.589	-5.665
462428.619	NaN	6.674	7.130	-3.337	1509.890	1495.971	1498.901	-3.237	1.252	0.687	5.053	5.665	-5.589
462429.596	NaN	6.663	7.130	-3.326	1509.890	1497.436	1500.366	-3.084	1.359	0.611	4.976	5.818	-5.512
462430.573	NaN	6.663	7.120	-3.326	1512.088	1496.703	1501.099	-3.023	1.237	0.458	4.900	5.589	-5.435
462431.549	NaN	6.641	7.109	-3.326	1509.890	1497.436	1501.099	-2.916	1.084	0.321	4.900	5.742	-5.512
462432.526	NaN	6.641	7.120	-3.337	1509.158	1497.436	1501.099	-2.702	1.145	0.397	5.129	5.665	-5.589
462433.502	NaN	6.652	7.109	-3.348	1510.623	1497.436	1501.832	-2.702	1.115	0.305	4.900	5.589	-5.435
462434.479	NaN	6.652	7.120	-3.326	1510.623	1497.436	1501.099	-2.794	1.023	0.351	4.976	5.589	-5.589
462435.455	NaN	6.652	7.109	-3.326	1510.623	1495.238	1502.564	-2.885	0.992	0.458	4.976	5.589	-5.589
462436.432	NaN	6.641	7.120	-3.315	1510.623	1495.971	1500.366	-2.840	0.916	0.504	4.976	5.665	-5.512
462437.408	NaN	6.641	7.120	-3.304	1511.355	1496.703	1502.564	-2.947	0.977	0.427	4.976	5.589	-5.589
462438.385	NaN	6.652	7.109	-3.315	1512.088	1497.436	1501.832	-3.053	0.962	0.275	4.976	5.665	-5.589
462439.362	NaN	6.652	7.109	-3.315	1510.623	1496.703	1500.366	-2.962	0.916	0.137	4.976	5.665	-5.359
462440.338	NaN	6.652	7.098	-3.304	1510.623	1495.971	1501.832	-2.565	1.008	0.168	4.976	5.665	-5.435
462441.315	NaN	6.652	7.098	-3.315	1511.355	1496.703	1501.832	-2.458	0.947	0.137	4.976	5.665	-5.512
462442.291	NaN	6.652	7.098	-3.315	1511.355	1496.703	1501.099	-2.412	0.901	0.092	4.823	5.742	-5.435
462443.268	NaN	6.652	7.098	-3.326	1509.890	1496.703	1503.297	-2.534	1.008	0.076	4.976	5.742	-5.512
462444.244	NaN	6.641	7.120	-3.326	1510.623	1496.703	1501.099	-2.489	0.977	0.168	4.900	5.589	-5.512
462445.221	NaN	6.652	7.098	-3.326	1510.623	1495.971	1500.366	-2.580	0.779	0.076	4.976	5.665	-5.589
462446.198	NaN	6.652	7.098	-3.326	1511.355	1496.703	1501.832	-2.412	0.809	0.000	4.976	5.589	-5.512
462447.174	NaN	6.641	7.098	-3.315	1512.088	1497.436	1501.099	-2.275	0.901	0.015	5.053	5.742	-5.589
462448.151	NaN	6.652	7.098	-3.304	1510.623	1496.703	1501.099	-2.229	1.053	-0.031	4.900	5.665	-5.512
462449.127	NaN	6.652	7.087	-3.293	1511.355	1496.703	1501.099	-2.229	1.008	0.000	4.900	5.512	-5.665
462450.104	NaN	6.641	7.076	-3.304	1510.623	1496.703	1499.634	-2.229	0.931	0.015	4.900	5.665	-5.359
462451.080	NaN	6.641	7.076	-3.304	1510.623	1497.436	1502.564	-2.321	0.824	-0.076	5.053	5.589	-5.512
462452.057	NaN	6.630	7.087	-3.304	1510.623	1496.703	1501.832	-2.519	0.748	-0.244	4.900	5.665	-5.435
462453.033	NaN	6.641	7.076	-3.304	1509.890	1497.436	1500.366	-2.260	0.901	-0.305	4.976	5.589	-5.589
462454.010	NaN	6.641	7.076	-3.293	1510.623	1496.703	1501.099	-2.122	0.916	-0.107	4.976	5.742	-5.359
462454.987	NaN	6.641	7.087	-3.283	1510.623	1496.703	1502.564	-2.122	0.901	-0.031	4.746	5.665	-5.665
462455.963	NaN	6.630	7.076	-3.304	1511.355	1496.703	1500.366	-2.366	0.916	-0.122	5.129	5.589	-5.435
462456.940	NaN	6.630	7.076	-3.304	1511.355	1496.703	1501.832	-2.122	0.748	-0.031	4.976	5.589	-5.512
462457.916	NaN	6.652	7.076	-3.315	1511.355	1496.703	1501.099	-1.969	0.611	-0.015	4.900	5.512	-5.435
462458.893	NaN	6.652	7.065	-3.315	1511.355	1496.703	1500.366	-1.985	0.702	-0.015	5.053	5.512	-5.589
462459.869	NaN	6.641	7.065	-3.315	1511.355	1496.703	1501.099	-1.985	0.718	-0.275	4.976	5.665	-5.359
462460.846	NaN	6.641	7.065	-3.293	1512.088	1496.703	1500.366	-1.802	0.565	-0.336	4.823	5.665	-5.435
462461.823	NaN	6.641	7.065	-3.293	1511.355	1496.703	1500.366	-1.710	0.611	-0.321	4.823	5.665	-5.435
462462.799	NaN	6.630	7.065	-3.293	1510.623	1495.971	1501.099	-1.664	0.656	-0.504	4.976	5.665	-5.589
462463.776	NaN	6.630	7.076	-3.293	1511.355	1496.703	1501.099	-1.710	0.748	-0.458	4.976	5.589	-5.512
462464.752	NaN	6.630	7.065	-3.293	1511.355	1496.703	1500.366	-1.664	0.626	-0.366	5.053	5.665	-5.512
462465.729	NaN	6.641	7.076	-3.283	1510.623	1496.703	1501.099	-1.771	0.595	-0.336	4.900	5.589	-5.589
462466.705	NaN	6.641	7.076	-3.283	1510.623	1496.703	1501.832	-1.802	0.733	-0.550	4.900	5.589	-5.512
