Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
93489.166	NaN	-3.174	1.467	9.457	1504.029	1504.029	1509.158	13.573	0.656	-21.466	-5.742	-0.383	8.344
93490.143	NaN	-3.174	1.467	9.457	1505.495	1503.297	1509.890	13.618	0.718	-21.374	-5.742	-0.306	8.268
93491.119	NaN	-3.163	1.478	9.457	1505.495	1505.495	1510.623	13.771	0.672	-21.206	-5.818	-0.383	8.268
93492.096	NaN	-3.163	1.489	9.457	1506.227	1504.029	1510.623	13.664	0.672	-21.252	-5.818	-0.383	8.421
93493.073	NaN	-3.163	1.478	9.467	1504.762	1503.297	1511.355	13.481	0.687	-21.466	-5.742	-0.306	8.421
93494.049	NaN	-3.163	1.478	9.457	1506.227	1503.297	1509.890	13.420	0.580	-21.496	-5.818	-0.383	8.344
93495.026	NaN	-3.174	1.489	9.467	1505.495	1504.762	1512.088	13.664	0.656	-21.191	-5.818	-0.306	8.191
93496.002	NaN	-3.163	1.489	9.467	1505.495	1504.029	1511.355	13.878	0.870	-21.023	-6.048	-0.383	8.421
93496.979	NaN	-3.163	1.489	9.467	1505.495	1504.029	1509.890	13.603	1.069	-21.328	-5.665	-0.383	8.344
93497.955	NaN	-3.163	1.478	9.457	1504.762	1503.297	1509.890	13.573	0.977	-21.527	-5.895	-0.383	8.344
93498.932	NaN	-3.174	1.467	9.457	1504.762	1503.297	1509.158	13.618	0.641	-21.450	-5.742	-0.230	8.344
93499.908	NaN	-3.163	1.467	9.467	1506.960	1504.029	1511.355	13.618	0.550	-21.359	-5.818	-0.383	8.421
93500.885	NaN	-3.163	1.467	9.467	1504.762	1504.762	1510.623	13.450	0.718	-21.450	-5.895	-0.383	8.268
93501.862	NaN	-3.163	1.467	9.478	1506.227	1503.297	1511.355	13.267	0.779	-21.420	-5.818	-0.383	8.344
93502.838	NaN	-3.174	1.467	9.478	1505.495	1504.029	1509.890	13.313	0.656	-21.267	-5.818	-0.306	8.574
93503.815	NaN	-3.185	1.467	9.478	1505.495	1504.029	1509.890	13.573	0.504	-21.267	-5.818	-0.383	8.344
93504.791	NaN	-3.174	1.478	9.478	1506.227	1503.297	1511.355	13.664	0.809	-21.282	-5.895	-0.306	8.421
93505.768	NaN	-3.163	1.489	9.467	1505.495	1504.029	1510.623	13.695	0.779	-21.527	-5.818	-0.306	8.344
93506.744	NaN	-3.152	1.478	9.467	1504.762	1504.029	1509.890	13.511	0.656	-21.496	-5.818	-0.383	8.344
93507.721	NaN	-3.163	1.478	9.467	1505.495	1503.297	1509.158	13.389	0.779	-21.206	-5.742	-0.306	8.498
93508.698	NaN	-3.163	1.489	9.478	1506.227	1504.029	1509.158	13.359	0.733	-21.023	-5.895	-0.383	8.421
93509.674	NaN	-3.174	1.478	9.457	1504.762	1504.029	1509.158	13.389	0.626	-21.221	-5.742	-0.306	8.268
93510.651	NaN	-3.163	1.478	9.457	1504.029	1502.564	1509.158	13.542	0.672	-21.313	-5.742	-0.383	8.498
93511.627	NaN	-3.163	1.489	9.467	1504.029	1503.297	1511.355	13.878	0.748	-21.191	-6.048	-0.383	8.344
93512.604	NaN	-3.174	1.478	9.467	1503.297	1502.564	1508.425	13.771	0.794	-21.206	-5.818	-0.383	8.421
93513.580	NaN	-3.163	1.489	9.478	1505.495	1504.762	1510.623	13.557	0.794	-21.115	-5.742	-0.306	8.421
93514.557	NaN	-3.174	1.489	9.467	1505.495	1503.297	1509.158	13.374	0.794	-21.130	-5.818	-0.306	8.344
93515.533	NaN	-3.174	1.500	9.467	1504.762	1502.564	1509.158	13.405	0.824	-21.160	-5.742	-0.306	8.421
93516.510	NaN	-3.174	1.500	9.478	1505.495	1503.297	1509.890	13.603	0.656	-21.313	-5.742	-0.383	8.344
93517.487	NaN	-3.185	1.500	9.489	1504.029	1503.297	1509.890	13.435	0.565	-21.420	-5.742	-0.306	8.498
93518.463	NaN	-3.174	1.489	9.478	1504.029	1503.297	1508.425	13.527	0.687	-21.389	-5.818	-0.383	8.421
93519.440	NaN	-3.163	1.500	9.467	1504.029	1503.297	1509.890	13.695	0.641	-21.099	-5.895	-0.153	8.498
93520.416	NaN	-3.152	1.489	9.478	1505.495	1502.564	1510.623	13.481	0.626	-21.008	-5.742	-0.383	8.498
93521.393	NaN	-3.152	1.489	9.467	1504.762	1502.564	1510.623	13.435	0.763	-21.191	-5.742	-0.306	8.344
93522.369	NaN	-3.141	1.489	9.467	1505.495	1504.029	1510.623	13.496	0.718	-21.130	-5.818	-0.383	8.498
93523.346	NaN	-3.163	1.489	9.446	1506.227	1502.564	1509.158	13.405	0.565	-21.069	-5.895	-0.459	8.344
93524.323	NaN	-3.163	1.489	9.467	1505.495	1501.832	1510.623	13.420	0.718	-20.931	-5.818	-0.306	8.421
93525.299	NaN	-3.163	1.489	9.457	1504.762	1504.029	1509.890	13.405	0.794	-20.885	-5.665	-0.306	8.344
93526.276	NaN	-3.174	1.489	9.457	1504.762	1503.297	1509.890	13.435	0.794	-21.008	-5.742	-0.306	8.421
93527.252	NaN	-3.163	1.500	9.467	1505.495	1504.762	1509.890	13.405	0.794	-21.130	-5.818	-0.306	8.344
93528.229	NaN	-3.174	1.489	9.457	1504.029	1504.029	1509.890	13.282	0.794	-21.160	-5.818	-0.230	8.191
93529.205	NaN	-3.174	1.500	9.457	1504.029	1503.297	1510.623	13.206	0.641	-21.038	-5.818	-0.306	8.344
93530.182	NaN	-3.174	1.489	9.457	1504.762	1503.297	1509.890	13.466	0.519	-21.099	-5.818	-0.383	8.421
93531.158	NaN	-3.152	1.500	9.446	1504.762	1504.029	1510.623	13.282	0.641	-20.962	-5.895	-0.306	8.344
93532.135	NaN	-3.163	1.500	9.446	1505.495	1504.029	1510.623	13.481	0.626	-20.885	-5.742	-0.306	8.191
93533.112	NaN	-3.163	1.500	9.457	1506.227	1504.029	1509.890	13.511	0.672	-20.931	-5.895	-0.306	8.421
93534.088	NaN	-3.152	1.500	9.457	1505.495	1503.297	1509.158	13.313	0.656	-21.069	-5.742	-0.383	8.344
93535.065	NaN	-3.163	1.500	9.457	1504.762	1503.297	1509.158	13.374	0.534	-21.023	-5.895	-0.306	8.344
93536.041	NaN	-3.163	1.511	9.467	1504.762	1504.029	1510.623	13.481	0.687	-21.160	-5.818	-0.536	8.344
93537.018	NaN	-3.163	1.511	9.478	1505.495	1504.762	1509.890	13.221	0.794	-21.038	-5.895	-0.306	8.498
93537.994	NaN	-3.152	1.511	9.478	1504.762	1504.029	1510.623	13.282	0.687	-20.809	-5.818	-0.383	8.421
93538.971	NaN	-3.163	1.511	9.457	1504.762	1504.029	1510.623	13.542	0.763	-20.733	-5.895	-0.230	8.498
93539.948	NaN	-3.152	1.511	9.467	1505.495	1504.029	1512.088	13.573	0.947	-20.809	-5.818	-0.383	8.421
93540.924	NaN	-3.152	1.511	9.467	1506.227	1503.297	1511.355	13.221	1.023	-20.794	-5.742	-0.306	8.421
93541.901	NaN	-3.152	1.500	9.446	1505.495	1502.564	1511.355	13.206	0.809	-20.870	-5.589	-0.383	8.574
93542.877	NaN	-3.141	1.511	9.457	1504.762	1504.029	1510.623	13.313	0.626	-20.840	-5.895	-0.383	8.421
93543.854	NaN	-3.163	1.500	9.446	1505.495	1503.297	1509.890	13.359	0.687	-20.824	-5.895	-0.383	8.421
93544.830	NaN	-3.152	1.500	9.446	1504.762	1504.762	1511.355	13.313	0.962	-20.779	-5.818	-0.459	8.421
93545.807	NaN	-3.152	1.500	9.446	1506.227	1504.029	1512.088	13.282	0.855	-20.779	-5.818	-0.306	8.421
93546.783	NaN	-3.163	1.500	9.457	1505.495	1504.029	1509.158	13.282	0.718	-20.763	-5.895	-0.306	8.498
93547.760	NaN	-3.163	1.489	9.457	1504.762	1504.029	1509.890	13.282	0.687	-20.977	-5.818	-0.383	8.498
93548.737	NaN	-3.163	1.500	9.457	1505.495	1504.029	1510.623	13.160	0.672	-21.084	-5.742	-0.383	8.421
93549.713	NaN	-3.163	1.500	9.467	1506.227	1503.297	1510.623	13.313	0.504	-21.038	-5.742	-0.459	8.344
93550.690	NaN	-3.141	1.500	9.478	1505.495	1504.762	1510.623	13.298	0.641	-20.901	-5.895	-0.383	8.574
93551.666	NaN	-3.152	1.500	9.467	1504.762	1504.762	1510.623	13.115	0.992	-20.595	-5.818	-0.153	8.268
93552.643	NaN	-3.152	1.500	9.467	1505.495	1503.297	1508.425	13.115	0.901	-20.641	-5.818	-0.459	8.574
93553.619	NaN	-3.152	1.511	9.467	1505.495	1504.029	1509.890	13.206	0.565	-20.702	-5.742	-0.230	8.498
93554.596	NaN	-3.152	1.511	9.457	1505.495	1504.029	1509.890	13.344	0.565	-20.733	-5.895	-0.383	8.421
93555.573	NaN	-3.163	1.511	9.457	1504.762	1504.029	1509.890	13.328	0.687	-20.626	-5.818	-0.306	8.344
93556.549	NaN	-3.163	1.500	9.457	1506.227	1504.029	1509.158	13.267	0.763	-20.565	-5.742	-0.459	8.421
93557.526	NaN	-3.163	1.500	9.446	1505.495	1504.029	1510.623	13.069	0.748	-20.565	-5.818	-0.306	8.498
93558.502	NaN	-3.152	1.489	9.446	1506.227	1504.029	1511.355	13.359	0.733	-20.794	-5.742	-0.230	8.498
93559.479	NaN	-3.152	1.489	9.457	1505.495	1504.762	1512.088	13.466	0.718	-20.687	-5.665	-0.306	8.344
93560.455	3736848539.353	-3.152	1.489	9.446	1504.029	1504.029	1510.623	13.328	0.687	-20.687	-5.895	-0.306	8.344
93561.432	NaN	-3.152	1.489	9.457	1503.297	1503.297	1511.355	13.099	0.595	-20.733	-5.818	-0.383	8.344
93562.408	NaN	-3.152	1.500	9.467	1505.495	1505.495	1510.623	13.115	0.748	-20.794	-5.895	-0.383	8.421
93563.385	NaN	-3.163	1.478	9.467	1505.495	1503.297	1510.623	13.023	0.718	-20.733	-5.818	-0.383	8.421
93564.362	NaN	-3.152	1.489	9.478	1505.495	1503.297	1509.890	13.115	0.595	-20.656	-5.818	-0.306	8.344
93565.338	NaN	-3.152	1.489	9.467	1506.227	1503.297	1511.355	13.145	0.550	-20.763	-5.818	-0.306	8.344
93566.315	NaN	-3.163	1.478	9.467	1504.762	1502.564	1510.623	12.977	0.550	-20.718	-5.895	-0.230	8.498
93567.291	NaN	-3.141	1.489	9.457	1505.495	1504.029	1510.623	12.977	0.611	-20.458	-5.742	-0.383	8.344
93568.268	NaN	-3.152	1.489	9.446	1505.495	1503.297	1509.158	13.084	0.794	-20.534	-5.971	-0.306	8.498
93569.244	NaN	-3.152	1.467	9.446	1504.029	1503.297	1509.158	13.252	0.962	-20.595	-5.895	-0.383	8.344
93570.221	NaN	-3.152	1.478	9.457	1504.762	1504.029	1510.623	13.160	0.626	-20.580	-5.895	-0.383	8.498
93571.198	NaN	-3.152	1.467	9.467	1506.227	1504.762	1511.355	13.267	0.672	-20.489	-5.895	-0.383	8.268
93572.174	NaN	-3.152	1.478	9.478	1504.762	1504.029	1509.890	13.069	0.718	-20.458	-5.742	-0.383	8.498
93573.151	NaN	-3.141	1.467	9.478	1505.495	1504.029	1509.890	12.840	0.794	-20.534	-5.895	-0.383	8.268
93574.127	NaN	-3.141	1.467	9.467	1505.495	1503.297	1511.355	12.992	0.718	-20.824	-5.818	-0.459	8.344
93575.104	NaN	-3.141	1.467	9.478	1506.227	1503.297	1509.158	13.145	0.595	-21.053	-5.895	-0.383	8.421
93576.080	NaN	-3.141	1.478	9.457	1506.227	1504.762	1511.355	13.191	0.672	-20.779	-5.665	-0.306	8.421
93577.057	NaN	-3.141	1.489	9.467	1505.495	1504.029	1511.355	13.084	0.809	-20.565	-5.818	-0.459	8.421
93578.033	NaN	-3.141	1.489	9.478	1504.762	1504.029	1511.355	13.221	0.809	-20.489	-5.818	-0.383	8.421
93579.010	NaN	-3.141	1.478	9.467	1506.227	1503.297	1509.158	13.160	0.794	-20.672	-5.895	-0.306	8.574
93579.987	NaN	-3.152	1.489	9.467	1505.495	1504.762	1510.623	12.947	0.855	-20.733	-5.742	-0.230	8.421
93580.963	NaN	-3.152	1.478	9.467	1505.495	1504.029	1511.355	12.702	0.687	-20.748	-5.742	-0.383	8.344
93581.940	NaN	-3.163	1.500	9.467	1504.762	1504.762	1510.623	12.824	0.672	-20.763	-5.895	-0.230	8.421
93582.916	NaN	-3.163	1.489	9.457	1504.762	1504.029	1510.623	13.084	0.794	-20.626	-5.895	-0.306	8.421
93583.893	NaN	-3.174	1.489	9.435	1506.227	1503.297	1510.623	13.344	0.748	-20.489	-5.895	-0.383	8.344
93584.869	NaN	-3.185	1.500	9.446	1505.495	1504.029	1509.890	13.084	0.473	-20.504	-5.742	-0.306	8.344
93585.846	NaN	-3.185	1.489	9.424	1505.495	1504.029	1510.623	12.794	0.397	-20.519	-5.742	-0.306	8.421
93586.823	NaN	-3.174	1.478	9.435	1504.762	1502.564	1510.623	12.840	0.595	-20.580	-5.818	-0.459	8.268
93587.799	NaN	-3.174	1.478	9.435	1505.495	1503.297	1509.890	12.977	0.565	-20.565	-5.818	-0.459	8.498
93588.776	NaN	-3.174	1.478	9.435	1505.495	1504.029	1510.623	13.069	0.595	-20.519	-5.971	-0.383	8.344
93589.752	NaN	-3.163	1.489	9.446	1505.495	1503.297	1509.158	13.069	0.779	-20.534	-5.742	-0.383	8.344
93590.729	NaN	-3.152	1.500	9.446	1505.495	1504.762	1511.355	12.901	0.916	-20.336	-5.895	-0.383	8.421
93591.705	NaN	-3.152	1.511	9.446	1505.495	1503.297	1509.158	12.824	0.840	-20.290	-5.818	-0.383	8.421
93592.682	NaN	-3.163	1.500	9.457	1505.495	1503.297	1510.623	12.931	0.672	-20.397	-5.895	-0.612	8.344
93593.658	NaN	-3.152	1.500	9.467	1504.762	1504.029	1509.890	13.069	0.687	-20.458	-5.742	-0.459	8.421
93594.635	NaN	-3.141	1.511	9.467	1505.495	1504.029	1512.088	13.130	0.672	-20.351	-5.742	-0.383	8.344
93595.612	NaN	-3.130	1.511	9.478	1504.762	1504.029	1510.623	12.855	0.687	-20.275	-5.818	-0.306	8.344
93596.588	NaN	-3.141	1.500	9.478	1506.227	1504.029	1509.158	12.718	0.763	-20.214	-5.818	-0.383	8.421
93597.565	NaN	-3.152	1.500	9.467	1505.495	1503.297	1510.623	12.855	0.763	-20.214	-5.742	-0.459	8.344
93598.541	NaN	-3.141	1.500	9.467	1505.495	1504.029	1509.890	13.038	0.595	-20.198	-5.895	-0.306	8.268
93599.518	NaN	-3.141	1.500	9.457	1506.960	1503.297	1510.623	13.130	0.534	-20.412	-5.818	-0.306	8.344
93600.494	NaN	-3.141	1.489	9.457	1506.227	1503.297	1509.890	13.069	0.672	-20.336	-5.818	-0.306	8.574
93601.471	NaN	-3.152	1.478	9.446	1504.762	1503.297	1509.158	13.084	0.947	-20.229	-5.742	-0.306	8.498
93602.448	NaN	-3.152	1.478	9.446	1504.762	1504.029	1510.623	13.084	0.748	-20.290	-5.818	-0.306	8.498
93603.424	NaN	-3.152	1.489	9.446	1504.762	1504.762	1509.890	12.992	0.656	-20.260	-5.895	-0.459	8.421
93604.401	NaN	-3.163	1.489	9.446	1505.495	1504.762	1510.623	12.763	0.611	-20.183	-5.818	-0.383	8.344
93605.377	NaN	-3.174	1.489	9.446	1506.227	1504.029	1509.890	12.702	0.748	-20.153	-5.971	-0.383	8.498
93606.354	NaN	-3.174	1.489	9.446	1506.227	1504.029	1510.623	12.809	0.809	-20.137	-5.895	-0.306	8.421
93607.330	NaN	-3.163	1.500	9.467	1505.495	1504.762	1509.890	12.611	0.763	-20.168	-5.895	-0.383	8.421
93608.307	NaN	-3.163	1.489	9.478	1504.029	1504.029	1510.623	12.626	0.702	-20.321	-5.742	-0.306	8.344
93609.283	NaN	-3.163	1.489	9.467	1504.029	1504.762	1510.623	12.748	0.656	-20.443	-5.818	-0.383	8.421
93610.260	NaN	-3.152	1.489	9.478	1504.762	1504.029	1510.623	12.947	0.580	-20.412	-5.818	-0.383	8.344
93611.237	NaN	-3.152	1.500	9.467	1505.495	1504.029	1509.890	12.794	0.687	-20.260	-5.895	-0.459	8.344
93612.213	NaN	-3.152	1.500	9.467	1506.227	1504.029	1511.355	12.779	0.702	-20.290	-5.895	-0.306	8.498
93613.190	NaN	-3.163	1.511	9.457	1505.495	1504.029	1510.623	12.809	0.733	-20.336	-5.742	-0.612	8.344
93614.166	NaN	-3.163	1.500	9.446	1504.762	1503.297	1509.890	12.870	0.824	-20.244	-5.742	-0.383	8.421
93615.143	NaN	-3.163	1.500	9.457	1506.227	1503.297	1509.890	13.038	0.931	-20.198	-5.895	-0.230	8.421
93616.119	NaN	-3.152	1.500	9.457	1506.227	1504.029	1512.088	13.023	0.885	-20.321	-5.818	-0.306	8.344
93617.096	NaN	-3.152	1.500	9.467	1506.227	1504.029	1510.623	12.962	0.763	-20.290	-5.665	-0.459	8.421
93618.073	NaN	-3.152	1.489	9.467	1504.762	1504.029	1511.355	12.870	0.931	-20.351	-5.818	-0.306	8.421
93619.049	NaN	-3.174	1.500	9.467	1504.762	1503.297	1509.158	12.763	0.962	-20.473	-5.895	-0.306	8.421
93620.026	NaN	-3.163	1.500	9.457	1504.762	1503.297	1509.890	12.702	0.763	-20.275	-5.742	-0.306	8.421
93621.002	NaN	-3.163	1.511	9.467	1504.762	1504.029	1511.355	12.580	0.763	-20.092	-5.818	-0.306	8.421
93621.979	NaN	-3.174	1.489	9.446	1505.495	1503.297	1510.623	12.534	0.809	-20.198	-5.818	-0.383	8.344
93622.955	NaN	-3.174	1.478	9.446	1504.762	1502.564	1509.158	12.840	0.916	-20.275	-5.818	-0.230	8.421
93623.932	NaN	-3.174	1.478	9.446	1504.762	1503.297	1509.890	12.718	0.840	-20.244	-5.818	-0.306	8.421
93624.908	NaN	-3.163	1.478	9.446	1504.029	1504.029	1509.158	12.611	0.824	-20.076	-5.742	-0.383	8.344
93625.885	NaN	-3.141	1.489	9.467	1504.762	1503.297	1507.692	12.672	0.885	-20.046	-5.895	-0.306	8.344
93626.862	NaN	-3.152	1.489	9.467	1506.227	1504.029	1509.890	12.748	0.763	-20.229	-5.742	-0.459	8.268
93627.838	NaN	-3.152	1.489	9.457	1504.762	1503.297	1509.158	12.458	0.718	-20.458	-5.818	-0.306	8.498
93628.815	NaN	-3.152	1.489	9.467	1504.029	1505.495	1510.623	12.763	0.916	-20.489	-5.818	-0.306	8.421
93629.791	NaN	-3.163	1.489	9.467	1506.227	1503.297	1509.890	12.763	0.885	-20.321	-5.742	-0.459	8.498
93630.768	NaN	-3.141	1.500	9.467	1504.029	1504.762	1510.623	12.656	0.702	-20.198	-5.818	-0.230	8.344
93631.744	NaN	-3.152	1.489	9.467	1505.495	1504.762	1509.890	12.702	0.702	-19.969	-5.665	-0.383	8.344
93632.721	NaN	-3.130	1.500	9.457	1505.495	1502.564	1509.158	12.718	0.840	-19.969	-5.742	-0.230	8.498
93633.698	NaN	-3.141	1.489	9.446	1505.495	1504.762	1511.355	12.809	0.916	-19.969	-5.895	-0.459	8.421
93634.674	NaN	-3.152	1.489	9.446	1504.029	1503.297	1508.425	12.824	0.870	-20.198	-5.742	-0.306	8.344
93635.651	NaN	-3.152	1.500	9.467	1504.762	1503.297	1509.158	12.641	0.824	-20.229	-5.818	-0.306	8.421
93636.627	NaN	-3.152	1.489	9.457	1505.495	1504.029	1509.158	12.397	0.824	-20.122	-5.895	-0.383	8.421
93637.604	NaN	-3.163	1.478	9.446	1504.762	1504.029	1508.425	12.504	0.794	-20.046	-5.818	-0.383	8.344
93638.580	NaN	-3.141	1.489	9.457	1505.495	1504.029	1510.623	12.458	0.855	-19.847	-5.818	-0.459	8.421
93639.557	NaN	-3.152	1.489	9.435	1505.495	1504.029	1508.425	12.489	0.809	-19.969	-5.818	-0.383	8.498
93640.533	NaN	-3.130	1.500	9.446	1505.495	1503.297	1508.425	12.565	0.809	-20.198	-5.895	-0.383	8.344
93641.510	NaN	-3.152	1.500	9.457	1505.495	1504.029	1509.890	12.733	0.916	-20.137	-5.818	-0.536	8.421
93642.487	NaN	-3.152	1.500	9.457	1505.495	1502.564	1509.158	12.809	0.947	-20.000	-5.895	-0.383	8.498
93643.463	NaN	-3.130	1.500	9.457	1504.762	1504.762	1509.890	12.779	0.840	-19.817	-5.895	-0.306	8.344
93644.440	NaN	-3.141	1.500	9.457	1505.495	1503.297	1509.890	12.473	0.626	-19.924	-5.818	-0.383	8.498
93645.416	NaN	-3.141	1.489	9.467	1504.029	1503.297	1509.158	12.489	0.519	-20.046	-5.971	-0.383	8.498
93646.393	NaN	-3.163	1.489	9.457	1506.227	1504.029	1509.158	12.473	0.748	-20.015	-5.742	-0.383	8.344
93647.369	NaN	-3.163	1.489	9.467	1504.762	1503.297	1509.890	12.626	0.687	-20.092	-5.818	-0.306	8.421
93648.346	NaN	-3.152	1.500	9.478	1505.495	1504.029	1509.890	12.794	0.794	-20.046	-5.818	-0.306	8.421
93649.323	NaN	-3.163	1.500	9.478	1504.762	1504.762	1510.623	12.702	0.809	-19.847	-5.742	-0.230	8.344
93650.299	NaN	-3.163	1.478	9.467	1504.762	1504.029	1509.158	12.489	0.794	-19.725	-5.742	-0.230	8.344
93651.276	NaN	-3.163	1.478	9.457	1504.762	1504.029	1512.088	12.351	0.763	-19.863	-5.895	-0.306	8.344
93652.252	NaN	-3.174	1.467	9.457	1504.762	1504.029	1509.890	12.336	0.748	-19.954	-5.742	-0.383	8.421
93653.229	NaN	-3.163	1.467	9.467	1505.495	1503.297	1509.158	12.473	0.840	-20.107	-5.742	-0.383	8.421
93654.205	NaN	-3.174	1.467	9.467	1505.495	1503.297	1510.623	12.611	0.885	-20.107	-5.742	-0.383	8.421
93655.182	NaN	-3.174	1.457	9.457	1504.029	1502.564	1509.158	12.779	0.611	-19.832	-5.742	-0.383	8.344
93656.158	NaN	-3.174	1.478	9.467	1506.960	1504.762	1510.623	12.626	0.534	-19.878	-5.971	-0.230	8.344
93657.135	NaN	-3.185	1.467	9.467	1504.762	1503.297	1509.890	12.397	0.763	-20.122	-5.895	-0.459	8.498
93658.112	NaN	-3.163	1.489	9.467	1504.762	1503.297	1510.623	12.504	0.824	-20.107	-5.818	-0.459	8.574
93659.088	NaN	-3.163	1.478	9.457	1505.495	1504.029	1510.623	12.504	0.992	-19.710	-5.971	-0.383	8.344
93660.065	NaN	-3.174	1.489	9.457	1506.227	1504.762	1509.890	12.580	0.870	-19.664	-5.818	-0.383	8.498
93661.041	NaN	-3.163	1.489	9.467	1503.297	1503.297	1511.355	12.595	0.702	-19.817	-5.895	-0.459	8.421
93662.018	NaN	-3.152	1.500	9.467	1505.495	1504.029	1510.623	12.504	0.809	-19.847	-5.742	-0.383	8.498
93662.994	NaN	-3.163	1.500	9.467	1504.762	1504.029	1509.890	12.458	0.947	-19.802	-5.971	-0.383	8.498
93663.971	NaN	-3.163	1.489	9.457	1504.762	1504.029	1509.890	12.214	0.809	-19.695	-5.742	-0.383	8.421
93664.948	NaN	-3.152	1.489	9.457	1505.495	1504.762	1510.623	12.168	0.779	-19.649	-5.895	-0.306	8.421
93665.924	NaN	-3.152	1.500	9.446	1505.495	1503.297	1510.623	12.076	0.947	-19.740	-5.742	-0.459	8.344
93666.901	NaN	-3.152	1.489	9.457	1505.495	1504.029	1511.355	12.290	0.855	-19.710	-5.818	-0.383	8.268
93667.877	NaN	-3.141	1.489	9.467	1505.495	1504.029	1509.158	12.489	0.580	-19.511	-5.895	-0.383	8.421
93668.854	NaN	-3.141	1.478	9.467	1505.495	1504.029	1510.623	12.458	0.519	-19.527	-5.742	-0.306	8.191
93669.830	NaN	-3.141	1.489	9.457	1506.227	1504.762	1509.890	12.427	0.550	-19.847	-5.742	-0.383	8.344
93670.807	NaN	-3.141	1.489	9.467	1505.495	1504.029	1510.623	12.519	0.672	-20.031	-5.818	-0.230	8.421
93671.783	NaN	-3.152	1.489	9.457	1505.495	1503.297	1510.623	12.550	0.702	-19.847	-5.895	-0.383	8.574
93672.760	NaN	-3.152	1.500	9.457	1504.762	1502.564	1509.890	12.397	0.672	-19.710	-5.818	-0.383	8.344
93673.737	NaN	-3.152	1.500	9.457	1506.227	1504.029	1510.623	12.260	0.641	-19.725	-5.818	-0.383	8.268
93674.713	NaN	-3.152	1.489	9.457	1504.762	1504.029	1511.355	12.336	0.672	-19.634	-5.742	-0.306	8.344
93675.690	NaN	-3.152	1.500	9.457	1505.495	1504.762	1510.623	12.489	0.641	-19.542	-5.895	-0.230	8.421
93676.666	NaN	-3.163	1.478	9.457	1504.029	1503.297	1510.623	12.183	0.611	-19.481	-5.665	-0.306	8.268
93677.643	NaN	-3.163	1.467	9.457	1504.762	1503.297	1509.890	12.260	0.748	-19.603	-5.818	-0.383	8.498
93678.619	NaN	-3.152	1.489	9.467	1506.960	1504.762	1511.355	12.198	0.794	-19.557	-5.818	-0.230	8.498
93679.596	NaN	-3.152	1.478	9.457	1506.227	1503.297	1509.890	12.198	0.870	-19.756	-5.895	-0.306	8.498
93680.573	NaN	-3.141	1.489	9.457	1504.762	1504.029	1510.623	12.321	0.885	-19.817	-5.665	-0.306	8.344
93681.549	NaN	-3.152	1.489	9.457	1504.762	1503.297	1509.890	12.412	0.656	-19.374	-5.818	-0.383	8.344
93682.526	NaN	-3.152	1.500	9.446	1506.227	1504.762	1509.158	12.244	0.550	-19.374	-5.895	-0.230	8.498
93683.502	NaN	-3.163	1.500	9.446	1505.495	1503.297	1509.890	12.168	0.718	-19.664	-5.818	-0.459	8.268
93684.479	NaN	-3.174	1.511	9.457	1504.029	1504.029	1508.425	12.183	0.794	-19.863	-5.665	-0.383	8.498
93685.455	NaN	-3.163	1.511	9.457	1504.762	1503.297	1510.623	12.290	0.947	-19.756	-5.818	-0.230	8.268
93686.432	NaN	-3.163	1.500	9.457	1503.297	1503.297	1509.158	12.290	0.748	-19.450	-5.818	-0.383	8.344
93687.408	NaN	-3.163	1.511	9.457	1504.762	1504.029	1509.890	12.321	0.672	-19.481	-5.742	-0.230	8.498
93688.385	NaN	-3.163	1.489	9.457	1504.762	1503.297	1509.890	12.366	0.824	-19.603	-5.818	-0.459	8.268
93689.362	NaN	-3.163	1.489	9.457	1504.762	1501.832	1509.158	12.443	0.824	-19.603	-5.818	-0.306	8.498
93690.338	NaN	-3.141	1.489	9.457	1504.762	1503.297	1509.158	12.229	0.748	-19.389	-5.742	-0.306	8.498
93691.315	NaN	-3.152	1.478	9.457	1504.762	1503.297	1509.158	12.153	0.901	-19.389	-5.818	-0.383	8.421
93692.291	NaN	-3.141	1.489	9.478	1505.495	1503.297	1509.890	12.000	0.931	-19.496	-5.818	-0.459	8.574
93693.268	NaN	-3.152	1.489	9.478	1505.495	1504.029	1510.623	12.015	0.931	-19.435	-5.818	-0.383	8.421
93694.244	NaN	-3.152	1.478	9.489	1505.495	1503.297	1509.890	12.550	0.748	-19.420	-5.665	-0.383	8.421
93695.221	NaN	-3.163	1.478	9.489	1505.495	1504.029	1509.158	12.519	0.733	-19.496	-5.818	-0.306	8.268
93696.198	NaN	-3.152	1.489	9.489	1505.495	1504.762	1512.088	12.412	0.763	-19.634	-5.742	-0.306	8.498
93697.174	NaN	-3.163	1.478	9.489	1503.297	1504.029	1509.158	12.137	0.748	-19.557	-5.818	-0.536	8.344
93698.151	NaN	-3.163	1.489	9.489	1505.495	1502.564	1509.158	12.275	0.763	-19.542	-5.818	-0.383	8.574
93699.127	NaN	-3.163	1.500	9.478	1504.762	1503.297	1510.623	12.260	0.824	-19.344	-5.895	-0.383	8.344
