Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
461837.799	NaN	-2.989	-4.891	5.141	1501.832	1504.029	1507.692	-1.145	0.305	-0.748	-5.742	-7.273	3.675
461838.776	NaN	-3.000	-4.891	5.141	1501.099	1504.029	1508.425	-0.885	0.229	-0.962	-5.742	-7.196	3.522
461839.752	NaN	-3.000	-4.880	5.141	1501.099	1503.297	1507.692	-0.962	0.229	-0.962	-5.742	-7.273	3.598
461840.729	NaN	-3.000	-4.891	5.152	1500.366	1504.029	1506.227	-1.038	0.260	-0.901	-5.818	-7.273	3.598
461841.705	NaN	-3.000	-4.880	5.152	1501.832	1504.029	1508.425	-0.901	0.260	-0.977	-5.589	-7.349	3.522
461842.682	NaN	-2.989	-4.891	5.141	1501.099	1504.029	1506.960	-0.947	0.336	-1.115	-5.742	-8.498	3.675
461843.658	NaN	-3.000	-4.891	5.152	1501.099	1504.029	1508.425	-0.977	0.473	-1.053	-5.589	-7.120	3.675
461844.635	NaN	-3.000	-4.891	5.141	1501.099	1503.297	1507.692	-1.115	0.504	-0.885	-5.742	-7.273	3.522
461845.612	NaN	-3.000	-4.902	5.120	1501.099	1503.297	1507.692	-1.191	0.351	-0.870	-5.742	-7.196	3.598
461846.588	NaN	-2.989	-4.891	5.120	1504.029	1504.762	1506.960	-0.916	0.153	-0.901	-5.818	-7.349	3.675
461847.565	NaN	-2.989	-4.891	5.120	1501.099	1504.762	1507.692	-0.977	0.137	-0.885	-5.742	-7.273	3.675
461848.541	NaN	-3.000	-4.902	5.130	1500.366	1503.297	1507.692	-1.160	0.168	-0.870	-5.742	-7.349	3.598
461849.518	NaN	-3.000	-4.891	5.141	1501.099	1503.297	1506.960	-1.069	0.336	-0.916	-5.742	-7.273	3.598
461850.494	NaN	-3.000	-4.891	5.141	1500.366	1503.297	1507.692	-0.947	0.412	-1.038	-5.742	-7.196	3.751
461851.471	NaN	-2.989	-4.880	5.141	1500.366	1504.762	1507.692	-0.687	0.366	-1.084	-5.665	-7.273	3.598
461852.448	NaN	-2.989	-4.891	5.141	1501.099	1503.297	1506.960	-0.794	0.305	-0.992	-5.742	-7.273	3.598
461853.424	NaN	-3.011	-4.891	5.130	1500.366	1503.297	1508.425	-0.931	0.382	-0.794	-5.589	-7.349	3.522
461854.401	NaN	-3.000	-4.902	5.120	1501.099	1502.564	1506.960	-1.023	0.473	-0.885	-5.818	-7.196	3.675
461855.377	NaN	-3.000	-4.891	5.120	1501.099	1504.029	1508.425	-1.115	0.427	-1.008	-5.665	-7.273	3.445
461856.354	NaN	-3.000	-4.891	5.120	1501.099	1504.029	1507.692	-1.130	0.397	-0.794	-5.742	-7.273	3.751
461857.330	NaN	-3.000	-4.891	5.130	1501.099	1504.029	1507.692	-0.855	0.336	-0.672	-5.742	-7.273	3.675
461858.307	NaN	-2.989	-4.891	5.130	1500.366	1503.297	1506.960	-0.672	0.214	-0.931	-5.742	-7.273	3.751
461859.283	NaN	-3.000	-4.891	5.130	1501.832	1504.762	1506.227	-0.779	0.229	-1.038	-5.665	-7.273	3.598
461860.260	NaN	-3.000	-4.902	5.130	1501.832	1504.029	1510.623	-1.115	0.336	-0.916	-5.589	-7.196	3.675
461861.237	NaN	-3.011	-4.913	5.130	1501.099	1503.297	1505.495	-1.115	0.260	-0.733	-5.589	-7.196	3.675
461862.213	NaN	-3.011	-4.913	5.130	1499.634	1504.762	1505.495	-0.977	0.214	-0.641	-5.512	-7.196	3.522
461863.190	NaN	-3.011	-4.902	5.141	1501.099	1503.297	1507.692	-0.977	0.244	-0.809	-5.742	-7.349	3.598
461864.166	NaN	-3.000	-4.902	5.152	1500.366	1504.029	1506.960	-0.916	0.321	-0.901	-5.818	-7.273	3.675
461865.143	NaN	-2.989	-4.891	5.163	1501.099	1504.029	1506.227	-1.008	0.321	-0.977	-5.742	-7.273	3.598
461866.119	NaN	-2.989	-4.902	5.152	1501.832	1503.297	1505.495	-1.115	0.214	-1.069	-5.589	-7.273	3.675
461867.096	NaN	-3.000	-4.902	5.152	1500.366	1502.564	1506.227	-0.947	0.214	-1.084	-5.818	-7.273	3.522
461868.073	NaN	-3.000	-4.891	5.130	1500.366	1504.029	1506.960	-0.916	0.244	-1.084	-5.742	-7.273	3.675
461869.049	NaN	-3.000	-4.891	5.130	1500.366	1503.297	1506.227	-0.916	0.290	-1.099	-5.665	-7.349	3.598
461870.026	NaN	-2.978	-4.870	5.152	1499.634	1504.762	1506.227	-1.038	0.412	-0.809	-5.742	-7.196	3.522
461871.002	NaN	-2.989	-4.880	5.152	1501.099	1503.297	1506.960	-1.160	0.412	-0.855	-5.895	-7.196	3.598
461871.979	NaN	-2.989	-4.880	5.152	1498.901	1504.029	1506.960	-1.252	0.290	-1.053	-5.742	-7.273	3.522
461872.955	NaN	-2.978	-4.870	5.163	1500.366	1503.297	1506.960	-1.084	0.168	-1.038	-5.818	-7.273	3.675
461873.932	NaN	-2.978	-4.891	5.163	1498.168	1504.029	1507.692	-1.160	0.244	-0.763	-5.742	-7.349	3.522
461874.908	NaN	-2.978	-4.880	5.163	1501.099	1503.297	1507.692	-0.962	0.244	-0.687	-5.818	-7.349	3.598
461875.885	NaN	-2.978	-4.880	5.152	1500.366	1503.297	1508.425	-0.824	0.305	-0.763	-5.818	-7.196	3.522
461876.862	NaN	-2.989	-4.880	5.141	1501.832	1503.297	1507.692	-0.855	0.305	-0.870	-5.818	-7.273	3.751
461877.838	NaN	-2.978	-4.880	5.152	1500.366	1504.029	1508.425	-0.885	0.366	-0.901	-5.818	-7.349	3.675
461878.815	NaN	-2.978	-4.880	5.152	1501.832	1504.029	1508.425	-1.145	0.260	-0.962	-5.818	-7.349	3.675
461879.791	NaN	-2.989	-4.880	5.141	1501.099	1504.029	1506.960	-1.176	0.168	-0.824	-5.742	-7.349	3.598
461880.768	NaN	-3.000	-4.891	5.141	1500.366	1504.029	1507.692	-1.191	0.076	-0.748	-5.818	-7.120	3.675
461881.744	NaN	-3.000	-4.891	5.120	1501.099	1504.029	1507.692	-1.115	0.168	-0.748	-5.742	-7.273	3.598
461882.721	NaN	-3.000	-4.880	5.130	1501.832	1504.029	1509.158	-0.901	0.275	-0.947	-5.665	-7.349	3.675
461883.698	NaN	-3.011	-4.891	5.130	1501.099	1503.297	1508.425	-0.916	0.351	-1.038	-5.742	-7.349	3.445
461884.674	NaN	-3.000	-4.880	5.141	1501.832	1502.564	1506.960	-0.992	0.550	-0.840	-5.665	-7.273	3.751
461885.651	NaN	-3.011	-4.891	5.130	1500.366	1504.029	1506.227	-1.038	0.534	-0.977	-5.818	-7.349	3.751
461886.627	NaN	-2.989	-4.880	5.141	1501.099	1504.029	1507.692	-0.947	0.382	-1.115	-5.665	-7.120	3.675
461887.604	NaN	-2.989	-4.891	5.130	1501.832	1503.297	1507.692	-0.947	0.229	-1.099	-5.818	-7.349	3.675
461888.580	NaN	-2.989	-4.891	5.120	1500.366	1504.029	1506.960	-1.099	0.214	-0.931	-5.742	-7.196	3.598
461889.557	NaN	-2.989	-4.891	5.141	1499.634	1504.029	1507.692	-1.084	0.305	-0.824	-5.742	-7.426	3.598
461890.533	NaN	-3.000	-4.891	5.130	1501.832	1504.029	1508.425	-0.931	0.321	-0.794	-5.742	-7.273	3.675
461891.510	NaN	-3.000	-4.902	5.141	1500.366	1503.297	1506.960	-0.718	0.229	-0.718	-5.818	-7.120	3.522
461892.487	NaN	-2.978	-4.891	5.152	1501.099	1503.297	1506.227	-0.809	0.305	-0.794	-5.742	-7.349	3.675
461893.463	NaN	-2.989	-4.891	5.141	1500.366	1504.029	1507.692	-0.977	0.260	-0.947	-5.742	-7.196	3.598
461894.440	NaN	-2.989	-4.891	5.152	1498.901	1504.029	1506.960	-0.977	0.229	-0.916	-5.742	-7.273	3.675
461895.416	NaN	-2.978	-4.902	5.141	1501.099	1504.762	1508.425	-0.992	0.321	-0.931	-5.742	-7.349	3.598
461896.393	NaN	-2.978	-4.902	5.141	1500.366	1503.297	1506.227	-0.931	0.305	-0.901	-5.818	-7.349	3.598
461897.369	NaN	-2.978	-4.891	5.141	1500.366	1504.029	1507.692	-0.916	0.382	-0.687	-5.818	-7.273	3.675
461898.346	NaN	-2.978	-4.891	5.130	1500.366	1504.029	1507.692	-1.038	0.305	-0.656	-5.818	-7.349	3.675
461899.323	NaN	-2.989	-4.891	5.130	1499.634	1504.029	1506.227	-1.206	0.534	-0.824	-5.742	-7.349	3.598
461900.299	NaN	-2.967	-4.880	5.141	1500.366	1504.762	1507.692	-1.237	0.427	-0.824	-5.665	-7.273	3.598
461901.276	NaN	-2.978	-4.880	5.130	1501.099	1503.297	1507.692	-1.206	0.336	-0.885	-5.665	-7.273	3.675
461902.252	NaN	-2.978	-4.880	5.141	1500.366	1502.564	1507.692	-1.115	0.198	-1.038	-5.665	-7.273	3.598
461903.229	NaN	-2.978	-4.880	5.141	1499.634	1504.029	1506.960	-1.084	0.153	-0.992	-5.742	-7.196	3.675
461904.205	NaN	-2.989	-4.891	5.141	1499.634	1504.029	1506.960	-1.038	0.260	-1.069	-5.818	-7.196	3.675
461905.182	NaN	-2.989	-4.880	5.130	1500.366	1503.297	1506.960	-1.008	0.336	-0.962	-5.665	-7.426	3.675
461906.158	NaN	-3.000	-4.880	5.130	1500.366	1504.029	1506.960	-0.992	0.275	-0.748	-5.742	-7.196	3.598
461907.135	NaN	-2.989	-4.902	5.130	1498.168	1504.029	1506.960	-0.931	0.229	-0.687	-5.665	-7.273	4.823
461908.112	NaN	-2.989	-4.891	5.130	1500.366	1504.029	1506.960	-0.870	0.290	-0.718	-5.665	-7.349	3.598
461909.088	NaN	-2.989	-4.880	5.141	1501.832	1504.029	1508.425	-0.733	0.351	-0.977	-5.665	-7.349	3.675
461910.065	NaN	-2.989	-4.870	5.152	1501.099	1504.029	1507.692	-0.809	0.305	-1.084	-5.818	-7.196	3.675
461911.041	NaN	-2.989	-4.880	5.163	1501.832	1503.297	1507.692	-0.702	0.366	-0.962	-5.818	-7.196	3.598
461912.018	NaN	-2.989	-4.880	5.163	1501.099	1503.297	1507.692	-0.702	0.290	-1.008	-5.665	-7.196	3.675
461912.994	NaN	-2.989	-4.891	5.163	1497.436	1504.762	1506.960	-0.840	0.275	-0.962	-5.742	-7.349	3.751
461913.971	NaN	-2.978	-4.870	5.174	1500.366	1503.297	1507.692	-1.115	0.321	-0.809	-5.818	-7.196	3.598
461914.948	NaN	-2.978	-4.880	5.174	1501.099	1504.029	1509.158	-1.145	0.351	-0.672	-5.742	-7.196	3.675
461915.924	NaN	-2.989	-4.891	5.185	1500.366	1504.029	1507.692	-1.069	0.458	-0.656	-5.818	-7.196	3.522
461916.901	NaN	-3.000	-4.891	5.163	1499.634	1505.495	1506.960	-1.328	0.412	-0.901	-5.665	-7.273	3.675
461917.877	NaN	-3.000	-4.880	5.163	1501.832	1504.029	1507.692	-1.252	0.275	-0.977	-5.665	-7.349	3.751
461918.854	NaN	-2.989	-4.880	5.152	1500.366	1504.029	1507.692	-1.160	0.290	-1.084	-5.742	-7.273	3.598
461919.830	NaN	-2.989	-4.891	5.152	1501.099	1504.029	1508.425	-1.115	0.366	-0.992	-5.665	-7.273	3.751
461920.807	NaN	-2.989	-4.902	5.152	1499.634	1504.762	1509.158	-1.130	0.382	-0.840	-5.665	-6.124	3.675
461921.783	NaN	-3.000	-4.891	5.152	1499.634	1504.029	1506.960	-0.977	0.351	-0.977	-5.742	-7.196	3.675
461922.760	NaN	-2.989	-4.880	5.174	1501.099	1503.297	1507.692	-0.992	0.321	-0.977	-5.665	-7.196	3.522
461923.737	NaN	-3.000	-4.891	5.174	1501.832	1503.297	1506.227	-1.053	0.153	-0.931	-5.665	-7.273	3.522
461924.713	NaN	-3.000	-4.880	5.185	1500.366	1504.029	1508.425	-1.069	0.137	-0.931	-5.742	-7.273	3.598
461925.690	NaN	-3.011	-4.891	5.163	1501.099	1503.297	1507.692	-1.053	0.214	-0.840	-5.818	-7.273	3.751
461926.666	NaN	-2.989	-4.891	5.163	1501.832	1503.297	1507.692	-1.038	0.366	-0.916	-5.742	-7.273	3.828
461927.643	NaN	-3.000	-4.880	5.163	1501.099	1504.029	1508.425	-1.008	0.336	-0.809	-5.665	-7.196	3.522
461928.619	NaN	-2.989	-4.880	5.152	1501.099	1504.029	1508.425	-1.023	0.183	-0.763	-5.665	-7.349	3.445
461929.596	NaN	-2.989	-4.880	5.152	1501.099	1504.762	1508.425	-0.947	0.092	-0.977	-5.742	-7.196	3.598
461930.573	NaN	-2.989	-4.891	5.152	1499.634	1504.029	1507.692	-1.115	0.137	-1.053	-5.742	-7.273	3.598
461931.549	NaN	-2.967	-4.880	5.141	1500.366	1502.564	1505.495	-1.267	0.260	-1.023	-5.665	-7.196	3.675
461932.526	NaN	-2.978	-4.891	5.141	1501.099	1503.297	1507.692	-1.359	0.198	-0.931	-5.589	-7.349	3.445
461933.502	NaN	-2.989	-4.880	5.130	1500.366	1502.564	1507.692	-1.405	0.122	-0.855	-5.742	-7.273	3.522
461934.479	NaN	-2.989	-4.880	5.141	1501.099	1503.297	1508.425	-1.389	0.321	-0.977	-5.665	-7.426	3.598
461935.455	NaN	-3.000	-4.891	5.141	1500.366	1501.832	1506.227	-1.176	0.458	-1.130	-5.742	-7.349	3.675
461936.432	NaN	-2.978	-4.891	5.152	1501.099	1504.029	1506.960	-1.145	0.351	-1.084	-5.665	-7.349	3.598
461937.408	NaN	-2.989	-4.880	5.152	1500.366	1503.297	1506.960	-1.099	0.198	-0.870	-5.742	-7.273	3.751
461938.385	NaN	-2.989	-4.880	5.163	1500.366	1503.297	1506.960	-0.748	0.122	-0.962	-5.742	-7.349	3.675
461939.362	NaN	-2.989	-4.891	5.152	1501.099	1503.297	1506.960	-0.687	0.275	-0.855	-5.742	-7.273	3.598
461940.338	NaN	-2.989	-4.870	5.152	1501.099	1504.029	1506.960	-0.824	0.382	-0.931	-5.665	-7.196	3.675
461941.315	NaN	-2.989	-4.870	5.141	1500.366	1504.762	1508.425	-0.855	0.351	-0.977	-5.665	-7.273	3.522
461942.291	NaN	-2.978	-4.880	5.152	1501.099	1503.297	1506.960	-1.069	0.275	-0.901	-5.742	-7.273	3.675
461943.268	NaN	-2.978	-4.891	5.141	1501.099	1503.297	1509.158	-1.038	0.198	-0.962	-5.742	-7.120	3.598
461944.244	NaN	-2.989	-4.891	5.141	1501.099	1503.297	1507.692	-1.176	0.076	-0.931	-5.742	-7.273	3.675
461945.221	NaN	-2.989	-4.880	5.141	1501.099	1504.762	1507.692	-1.298	0.168	-0.916	-5.818	-7.273	3.598
461946.198	3736842763.918	-3.000	-4.880	5.163	1501.099	1503.297	1506.960	-1.160	0.244	-0.809	-5.818	-7.196	3.598
461947.174	NaN	-3.011	-4.880	5.152	1500.366	1504.029	1508.425	-1.206	0.198	-0.656	-5.742	-7.196	3.751
461948.151	NaN	-3.011	-4.891	5.141	1500.366	1502.564	1506.227	-1.038	0.137	-0.733	-5.665	-7.273	3.598
461949.127	NaN	-3.000	-4.870	5.152	1501.832	1504.029	1508.425	-0.916	0.214	-0.870	-5.818	-7.273	3.598
461950.104	NaN	-3.011	-4.891	5.152	1500.366	1503.297	1506.960	-1.038	0.275	-0.840	-5.818	-7.273	3.598
461951.080	NaN	-3.011	-4.880	5.152	1500.366	1503.297	1507.692	-1.298	0.321	-0.962	-5.818	-7.349	3.675
461952.057	NaN	-3.011	-4.902	5.163	1500.366	1503.297	1509.158	-1.282	0.519	-0.947	-5.818	-7.273	3.598
461953.033	NaN	-3.011	-4.891	5.152	1500.366	1502.564	1506.960	-1.267	0.382	-0.809	-5.742	-7.120	3.598
461954.010	NaN	-3.000	-4.891	5.163	1501.099	1504.029	1507.692	-1.160	0.290	-0.824	-5.665	-7.196	3.675
461954.987	NaN	-3.011	-4.891	5.141	1500.366	1502.564	1507.692	-0.840	0.260	-0.718	-5.665	-7.349	3.598
461955.963	NaN	-3.000	-4.891	5.152	1501.099	1504.029	1507.692	-0.931	0.321	-0.947	-5.665	-7.196	3.598
461956.940	NaN	-3.011	-4.891	5.141	1500.366	1504.029	1506.960	-1.099	0.336	-1.084	-5.742	-7.273	3.598
461957.916	NaN	-2.989	-4.880	5.141	1501.832	1504.029	1506.960	-1.053	0.336	-0.855	-5.818	-7.273	3.368
461958.893	NaN	-3.000	-4.891	5.141	1501.099	1501.832	1506.960	-0.977	0.534	-0.748	-5.665	-7.273	3.445
461959.869	NaN	-2.989	-4.891	5.163	1499.634	1504.029	1506.227	-1.038	0.382	-0.687	-5.742	-7.273	3.751
461960.846	NaN	-2.989	-4.880	5.163	1501.099	1504.029	1506.960	-1.084	0.061	-0.702	-5.742	-7.196	3.751
461961.823	NaN	-3.000	-4.891	5.141	1501.099	1504.029	1506.960	-0.931	0.015	-0.748	-5.665	-7.196	3.675
461962.799	NaN	-2.989	-4.870	5.130	1501.099	1505.495	1506.960	-0.962	0.275	-0.870	-5.665	-7.273	3.598
461963.776	NaN	-2.989	-4.880	5.130	1501.099	1503.297	1507.692	-1.038	0.473	-0.885	-5.742	-7.349	3.675
461964.752	NaN	-2.989	-4.880	5.130	1500.366	1504.762	1507.692	-1.145	0.534	-0.885	-5.818	-7.273	3.598
461965.729	NaN	-2.989	-4.902	5.141	1501.099	1504.029	1508.425	-1.069	0.672	-1.023	-5.742	-7.196	3.675
461966.705	NaN	-2.989	-4.880	5.141	1501.832	1504.029	1507.692	-0.916	0.427	-0.992	-5.742	-6.124	3.598
461967.682	NaN	-2.989	-4.891	5.152	1501.832	1503.297	1508.425	-1.023	0.321	-0.718	-5.895	-7.273	3.828
461968.658	NaN	-2.989	-4.880	5.163	1501.099	1504.029	1507.692	-1.206	0.351	-0.718	-5.742	-7.349	3.751
461969.635	NaN	-2.989	-4.902	5.152	1500.366	1504.029	1505.495	-1.237	0.260	-0.779	-5.742	-7.196	3.522
461970.612	NaN	-2.989	-4.902	5.141	1501.099	1503.297	1506.960	-1.359	0.275	-0.962	-5.742	-7.273	3.675
461971.588	NaN	-2.989	-4.902	5.152	1501.832	1504.029	1507.692	-1.206	0.397	-1.038	-5.665	-7.349	3.751
461972.565	NaN	-2.989	-4.902	5.174	1501.099	1503.297	1507.692	-1.191	0.458	-0.916	-5.742	-7.196	3.522
461973.541	NaN	-2.989	-4.913	5.174	1501.832	1503.297	1506.960	-0.977	0.473	-0.977	-5.895	-7.349	3.598
461974.518	NaN	-3.011	-4.913	5.174	1500.366	1503.297	1506.960	-0.885	0.366	-1.160	-5.742	-7.273	3.598
461975.494	NaN	-3.011	-4.902	5.163	1501.099	1502.564	1507.692	-0.779	0.198	-0.962	-5.589	-7.196	3.522
461976.471	NaN	-3.022	-4.902	5.152	1500.366	1503.297	1507.692	-1.053	0.366	-0.733	-5.742	-7.273	3.522
461977.448	NaN	-3.000	-4.902	5.163	1499.634	1504.029	1506.227	-0.901	0.458	-0.885	-5.665	-7.426	3.751
461978.424	NaN	-3.011	-4.902	5.152	1500.366	1503.297	1507.692	-1.008	0.305	-0.931	-5.742	-7.120	3.522
461979.401	NaN	-3.011	-4.913	5.152	1500.366	1503.297	1506.960	-1.099	0.076	-1.023	-5.742	-7.273	3.598
461980.377	NaN	-3.000	-4.891	5.141	1500.366	1504.762	1506.960	-0.901	0.046	-1.038	-5.665	-7.426	3.598
461981.354	NaN	-3.000	-4.891	5.141	1500.366	1503.297	1507.692	-0.855	0.229	-0.947	-5.665	-7.349	3.598
461982.330	NaN	-3.000	-4.891	5.120	1501.099	1503.297	1507.692	-0.809	0.382	-0.870	-5.665	-7.273	3.598
461983.307	NaN	-3.000	-4.880	5.120	1501.099	1504.762	1507.692	-1.023	0.214	-0.962	-5.742	-7.349	3.598
461984.283	NaN	-2.989	-4.902	5.130	1501.832	1504.029	1507.692	-0.992	0.137	-0.931	-5.665	-7.426	3.598
461985.260	NaN	-2.978	-4.891	5.141	1501.832	1504.029	1507.692	-0.992	0.412	-0.779	-5.665	-7.273	3.445
461986.237	NaN	-2.989	-4.902	5.130	1500.366	1504.762	1507.692	-1.099	0.382	-0.656	-5.818	-7.426	3.522
461987.213	NaN	-2.967	-4.891	5.152	1500.366	1503.297	1506.960	-1.191	0.260	-0.855	-5.665	-7.349	3.522
461988.190	NaN	-2.978	-4.891	5.152	1501.832	1503.297	1507.692	-1.206	0.443	-0.885	-5.818	-7.273	3.675
461989.166	NaN	-2.978	-4.891	5.163	1501.099	1504.762	1508.425	-1.084	0.519	-0.977	-5.895	-7.273	3.675
461990.143	NaN	-2.989	-4.902	5.163	1500.366	1503.297	1507.692	-1.038	0.443	-0.947	-5.742	-7.273	3.598
461991.119	NaN	-2.989	-4.902	5.163	1500.366	1504.029	1506.960	-1.084	0.275	-0.870	-5.665	-7.349	3.675
461992.096	NaN	-2.989	-4.902	5.152	1501.099	1504.029	1506.227	-1.298	0.366	-1.053	-5.665	-7.349	3.675
461993.073	NaN	-2.989	-4.913	5.141	1500.366	1503.297	1506.227	-1.298	0.351	-1.191	-5.665	-7.273	3.598
461994.049	NaN	-2.989	-4.913	5.120	1500.366	1502.564	1506.960	-1.145	0.473	-1.084	-5.742	-7.273	3.522
461995.026	NaN	-2.989	-4.902	5.130	1501.099	1503.297	1506.960	-1.053	0.443	-0.855	-5.818	-7.273	3.522
461996.002	NaN	-2.978	-4.891	5.141	1500.366	1502.564	1507.692	-1.160	0.351	-0.672	-5.742	-7.273	3.598
461996.979	NaN	-2.978	-4.891	5.141	1499.634	1504.029	1508.425	-1.221	0.351	-0.809	-5.742	-7.426	3.751
461997.955	NaN	-2.978	-4.880	5.141	1501.099	1503.297	1507.692	-1.099	0.244	-0.901	-5.589	-7.349	3.598
461998.932	NaN	-2.978	-4.891	5.141	1499.634	1504.762	1507.692	-0.840	0.137	-0.824	-5.818	-7.273	3.598
461999.908	NaN	-2.967	-4.880	5.163	1501.832	1503.297	1506.960	-1.053	0.214	-0.992	-5.665	-7.426	3.598
462000.885	NaN	-2.978	-4.891	5.163	1501.099	1504.029	1506.960	-1.267	0.290	-0.855	-5.742	-7.273	3.598
462001.862	NaN	-2.978	-4.891	5.152	1500.366	1503.297	1507.692	-1.191	0.137	-0.916	-5.742	-7.273	3.445
462002.838	NaN	-2.967	-4.891	5.163	1500.366	1504.029	1506.960	-1.130	0.290	-0.885	-5.665	-7.273	3.675
462003.815	NaN	-2.989	-4.891	5.152	1501.099	1503.297	1506.960	-1.160	0.412	-0.855	-5.742	-7.273	3.598
462004.791	NaN	-2.989	-4.891	5.130	1501.099	1504.029	1507.692	-1.099	0.305	-0.824	-5.818	-7.273	3.598
462005.768	NaN	-2.989	-4.891	5.130	1500.366	1504.029	1507.692	-1.328	0.290	-0.870	-5.818	-6.201	3.598
462006.744	NaN	-3.000	-4.880	5.141	1501.832	1503.297	1506.960	-1.206	0.382	-0.901	-5.742	-7.120	3.675
462007.721	NaN	-2.989	-4.880	5.152	1500.366	1503.297	1509.158	-0.947	0.473	-0.733	-5.742	-7.426	3.598
462008.698	NaN	-2.989	-4.902	5.152	1501.099	1503.297	1506.227	-0.977	0.458	-0.901	-5.742	-7.120	3.675
462009.674	NaN	-3.000	-4.891	5.141	1501.099	1504.762	1506.960	-1.160	0.183	-1.038	-5.742	-7.273	3.445
462010.651	NaN	-2.989	-4.902	5.141	1500.366	1503.297	1507.692	-0.901	0.214	-0.992	-5.818	-7.273	3.751
462011.627	NaN	-2.989	-4.891	5.141	1501.832	1504.029	1509.158	-1.038	0.366	-0.840	-5.589	-7.196	3.675
462012.604	NaN	-2.978	-4.902	5.141	1501.099	1503.297	1507.692	-1.252	0.290	-0.626	-5.742	-7.349	3.522
462013.580	NaN	-2.989	-4.891	5.163	1499.634	1504.762	1507.692	-1.496	0.275	-0.779	-5.665	-7.349	3.751
462014.557	NaN	-3.000	-4.880	5.141	1501.099	1503.297	1507.692	-1.191	0.336	-0.794	-5.742	-7.196	3.522
462015.533	NaN	-3.000	-4.880	5.152	1501.099	1503.297	1506.960	-0.901	0.366	-0.794	-5.742	-7.273	3.598
462016.510	NaN	-2.978	-4.891	5.152	1501.099	1504.762	1507.692	-0.931	0.290	-0.931	-5.742	-7.120	3.675
462017.487	NaN	-2.989	-4.880	5.141	1500.366	1504.029	1506.960	-1.008	0.122	-0.992	-5.665	-7.196	3.675
462018.463	NaN	-3.000	-4.880	5.141	1500.366	1503.297	1506.960	-1.145	0.183	-0.962	-5.742	-7.273	3.675
462019.440	NaN	-3.000	-4.880	5.141	1501.099	1503.297	1506.960	-1.053	0.366	-0.992	-5.742	-7.196	3.522
462020.416	NaN	-2.989	-4.880	5.141	1501.099	1504.029	1508.425	-0.901	0.458	-1.053	-5.665	-7.196	3.675
462033.112	NaN	-3.011	-4.891	5.141	1500.366	1504.029	1507.692	-1.130	0.290	-0.656	-5.742	-7.196	3.598
462034.088	NaN	-3.000	-4.880	5.141	1501.832	1505.495	1508.425	-1.130	0.336	-0.809	-5.665	-7.196	3.675
462035.065	NaN	-2.989	-4.880	5.141	1500.366	1504.762	1508.425	-1.115	0.366	-0.885	-5.665	-7.196	3.598
462036.041	NaN	-2.989	-4.880	5.141	1501.832	1503.297	1507.692	-0.992	0.519	-0.947	-5.742	-7.196	3.598
462037.018	NaN	-2.989	-4.902	5.141	1499.634	1504.762	1506.960	-0.824	0.382	-1.084	-5.742	-7.273	3.598
462037.994	NaN	-3.000	-4.880	5.130	1501.832	1504.029	1507.692	-1.008	0.290	-1.099	-5.818	-7.426	3.598
462038.971	NaN	-2.989	-4.880	5.141	1501.099	1504.029	1508.425	-1.282	0.366	-1.023	-5.818	-7.196	3.598
462039.948	NaN	-2.989	-4.880	5.152	1501.832	1503.297	1507.692	-1.237	0.321	-0.824	-5.818	-7.196	3.675
462040.924	NaN	-3.000	-4.880	5.152	1501.099	1503.297	1506.960	-0.901	0.366	-0.947	-5.818	-7.273	3.675
462041.901	NaN	-3.000	-4.891	5.152	1500.366	1504.029	1507.692	-0.901	0.458	-1.008	-5.665	-7.196	3.828
462042.877	NaN	-2.989	-4.880	5.141	1501.832	1504.029	1507.692	-0.931	0.351	-0.794	-5.589	-7.349	3.598
462043.854	NaN	-2.989	-4.880	5.141	1501.832	1503.297	1507.692	-0.977	0.244	-0.840	-5.665	-7.349	3.675
462044.830	NaN	-2.989	-4.880	5.141	1500.366	1503.297	1506.227	-1.145	0.305	-0.885	-5.742	-7.196	3.675
462045.807	NaN	-2.989	-4.880	5.141	1501.099	1504.029	1506.960	-1.038	0.427	-0.916	-5.665	-7.196	3.598
462046.783	NaN	-3.000	-4.891	5.152	1500.366	1504.029	1507.692	-0.870	0.382	-0.885	-5.742	-7.273	3.522
462047.760	NaN	-2.978	-4.880	5.152	1500.366	1503.297	1508.425	-0.977	0.351	-0.870	-5.742	-7.349	3.675
462048.737	NaN	-2.978	-4.880	5.152	1501.099	1504.029	1507.692	-0.962	0.107	-1.023	-5.665	-7.273	3.598
462049.713	NaN	-2.989	-4.891	5.152	1500.366	1504.029	1507.692	-1.008	0.092	-0.870	-5.818	-7.273	3.598
462050.690	NaN	-2.989	-4.891	5.141	1500.366	1502.564	1506.227	-1.176	0.153	-0.855	-5.818	-7.196	3.751
462051.666	NaN	-2.978	-4.891	5.141	1499.634	1504.029	1506.227	-1.237	0.290	-0.931	-5.818	-7.196	3.675
462052.643	NaN	-2.989	-4.891	5.141	1501.099	1503.297	1505.495	-1.176	0.290	-0.977	-5.742	-7.273	3.675
462053.619	NaN	-2.989	-4.880	5.141	1501.099	1504.029	1508.425	-1.191	0.321	-1.008	-5.665	-7.273	3.751
