Timestamp	PC Timestamp	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Int A12	Int A13	Int A14	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z
259572.174	NaN	-3.065	1.402	9.533	1504.029	1503.297	1508.425	6.427	1.099	-10.550	-5.742	-0.459	8.421
259573.151	NaN	-3.065	1.413	9.533	1504.762	1502.564	1509.158	6.290	1.008	-10.427	-5.742	-0.536	8.421
259574.127	NaN	-3.065	1.424	9.554	1504.762	1504.762	1510.623	6.351	0.718	-10.351	-5.665	-0.383	8.574
259575.104	NaN	-3.087	1.413	9.565	1505.495	1503.297	1510.623	6.382	0.702	-10.305	-5.742	-0.383	8.498
259576.080	NaN	-3.087	1.413	9.554	1504.762	1503.297	1508.425	6.519	0.809	-10.351	-5.818	-0.536	8.421
259577.057	NaN	-3.076	1.413	9.543	1503.297	1503.297	1509.890	6.550	0.885	-10.183	-5.818	-0.383	8.651
259578.033	NaN	-3.065	1.413	9.543	1504.762	1504.762	1509.890	6.443	0.748	-10.061	-5.665	-0.459	8.574
259579.010	NaN	-3.076	1.413	9.533	1505.495	1504.029	1509.158	6.351	0.840	-10.031	-5.665	-0.383	8.344
259579.987	NaN	-3.076	1.413	9.533	1504.029	1502.564	1510.623	6.168	0.962	-10.122	-5.665	-0.459	8.498
259580.963	NaN	-3.065	1.424	9.522	1504.762	1503.297	1509.158	6.305	0.931	-10.229	-5.742	-0.459	8.421
259581.940	NaN	-3.076	1.413	9.522	1504.762	1504.029	1510.623	6.656	0.931	-10.137	-5.818	-0.459	8.421
259582.916	NaN	-3.065	1.402	9.522	1506.227	1503.297	1508.425	6.351	1.084	-10.061	-5.665	-0.459	8.421
259583.893	NaN	-3.065	1.413	9.533	1504.029	1504.029	1509.158	6.336	0.916	-10.214	-5.665	-0.459	8.574
259584.869	NaN	-3.065	1.413	9.522	1504.762	1503.297	1509.890	6.550	0.977	-10.427	-5.895	-0.306	8.344
259585.846	NaN	-3.065	1.402	9.522	1504.762	1503.297	1509.890	6.427	1.084	-10.366	-5.818	-0.459	8.498
259586.823	NaN	-3.065	1.391	9.511	1504.762	1501.832	1509.158	6.244	0.962	-10.244	-5.665	-0.383	8.574
259587.799	NaN	-3.065	1.391	9.500	1505.495	1502.564	1507.692	5.954	0.794	-10.198	-5.742	-0.230	8.574
259588.776	NaN	-3.054	1.402	9.522	1504.029	1502.564	1509.890	6.107	0.794	-10.122	-5.818	-0.536	8.574
259589.752	NaN	-3.054	1.413	9.522	1505.495	1503.297	1509.158	6.473	1.038	-10.183	-5.742	-0.383	8.421
259590.729	NaN	-3.065	1.413	9.522	1504.762	1503.297	1508.425	6.641	0.870	-10.214	-5.742	-0.306	8.268
259591.705	NaN	-3.054	1.424	9.522	1504.762	1504.762	1510.623	6.412	0.763	-10.366	-5.895	-0.536	8.421
259592.682	NaN	-3.065	1.413	9.522	1505.495	1504.029	1508.425	6.443	0.855	-10.489	-5.589	-0.536	8.344
259593.658	NaN	-3.054	1.424	9.533	1505.495	1503.297	1509.890	6.519	0.962	-10.321	-5.818	-0.306	8.344
259594.635	NaN	-3.054	1.413	9.533	1506.227	1502.564	1511.355	6.443	0.885	-10.092	-5.742	-0.459	8.574
259595.612	NaN	-3.076	1.413	9.522	1505.495	1501.832	1509.890	6.412	0.763	-10.168	-5.742	-0.459	8.574
259596.588	NaN	-3.065	1.435	9.522	1505.495	1503.297	1510.623	6.031	0.824	-10.275	-5.665	-0.383	8.344
259597.565	NaN	-3.076	1.424	9.500	1504.762	1503.297	1509.890	6.015	0.779	-10.183	-5.971	-0.383	8.498
259598.541	NaN	-3.065	1.424	9.522	1505.495	1502.564	1509.158	6.458	0.855	-10.198	-5.665	-0.459	8.574
259599.518	NaN	-3.065	1.424	9.522	1504.762	1503.297	1509.158	6.473	1.023	-10.214	-5.589	-0.383	8.498
259600.494	NaN	-3.065	1.424	9.522	1504.029	1503.297	1509.158	6.534	1.038	-10.244	-5.742	-0.459	8.344
259601.471	NaN	-3.043	1.435	9.543	1504.762	1502.564	1508.425	6.427	0.901	-10.168	-5.742	-0.536	8.498
259602.448	NaN	-3.054	1.424	9.533	1505.495	1504.029	1509.158	6.412	0.809	-10.076	-5.742	-0.459	8.498
259603.424	NaN	-3.054	1.413	9.543	1503.297	1502.564	1508.425	6.458	0.809	-10.198	-5.665	-0.383	8.344
259604.401	NaN	-3.065	1.413	9.554	1505.495	1504.029	1509.890	6.626	0.947	-9.969	-5.665	-0.459	8.498
259605.377	NaN	-3.065	1.413	9.554	1504.029	1504.029	1509.158	6.595	1.084	-9.985	-5.742	-0.459	8.421
259606.354	NaN	-3.065	1.413	9.543	1504.029	1502.564	1508.425	6.321	1.038	-10.046	-5.665	-0.536	8.498
259607.330	NaN	-3.054	1.413	9.533	1504.762	1504.029	1510.623	6.137	0.916	-10.107	-5.742	-0.536	8.421
259608.307	NaN	-3.065	1.413	9.533	1504.762	1503.297	1509.890	6.092	0.931	-10.168	-5.665	-0.306	8.421
259609.283	NaN	-3.065	1.413	9.522	1505.495	1504.029	1509.158	6.275	0.947	-10.244	-5.742	-0.383	8.574
259610.260	NaN	-3.065	1.413	9.522	1504.762	1502.564	1509.890	6.473	0.931	-10.229	-5.742	-0.536	8.498
259611.237	NaN	-3.065	1.413	9.522	1504.762	1502.564	1508.425	6.260	0.794	-10.107	-5.818	-0.536	8.421
259612.213	NaN	-3.065	1.413	9.522	1504.762	1504.029	1509.158	6.183	0.947	-10.244	-5.818	-0.459	8.344
259613.190	NaN	-3.076	1.402	9.533	1505.495	1502.564	1509.158	6.198	0.931	-10.397	-5.742	-0.536	8.344
259614.166	NaN	-3.076	1.402	9.533	1504.762	1503.297	1508.425	6.107	0.824	-10.305	-5.665	-0.536	8.574
259615.143	NaN	-3.076	1.413	9.533	1505.495	1502.564	1510.623	6.122	0.824	-10.198	-5.742	-0.459	8.574
259616.119	NaN	-3.065	1.424	9.543	1505.495	1503.297	1510.623	6.366	0.672	-10.183	-5.895	-0.383	8.421
259617.096	NaN	-3.087	1.402	9.543	1504.029	1504.762	1509.158	6.458	0.672	-10.183	-5.665	-0.383	8.574
259618.073	NaN	-3.087	1.413	9.543	1505.495	1502.564	1509.890	6.382	0.718	-9.969	-5.665	-0.536	8.498
259619.049	NaN	-3.087	1.435	9.543	1505.495	1504.029	1509.890	6.214	0.763	-9.954	-5.589	-0.459	8.344
259620.026	NaN	-3.087	1.424	9.533	1505.495	1503.297	1510.623	6.137	0.779	-10.214	-5.742	-0.383	8.344
259621.002	NaN	-3.076	1.424	9.533	1504.029	1503.297	1509.158	6.107	0.885	-10.260	-5.742	-0.459	8.498
259621.979	NaN	-3.087	1.424	9.511	1504.762	1503.297	1510.623	5.985	0.702	-10.290	-5.895	-0.459	8.421
259622.955	NaN	-3.087	1.424	9.500	1504.762	1503.297	1509.158	6.305	0.718	-10.382	-5.665	-0.536	8.344
259623.932	NaN	-3.076	1.424	9.511	1504.762	1503.297	1509.890	6.427	0.763	-10.137	-5.818	-0.536	8.498
259624.908	NaN	-3.065	1.413	9.511	1505.495	1503.297	1509.890	6.290	0.885	-10.061	-5.589	-0.383	8.498
259625.885	NaN	-3.054	1.424	9.511	1505.495	1503.297	1509.890	6.092	0.885	-10.031	-5.665	-0.459	8.498
259626.862	NaN	-3.054	1.413	9.511	1506.227	1504.029	1510.623	6.168	0.870	-10.122	-5.665	-0.383	8.344
259627.838	NaN	-3.065	1.424	9.522	1504.029	1503.297	1509.890	6.214	0.855	-10.107	-5.665	-0.383	8.421
259628.815	NaN	-3.043	1.435	9.533	1506.227	1504.029	1509.890	6.244	0.626	-10.198	-5.665	-0.612	8.498
259629.791	NaN	-3.054	1.435	9.522	1506.227	1502.564	1510.623	6.305	0.580	-10.153	-5.665	-0.459	8.421
259630.768	NaN	-3.054	1.435	9.533	1504.762	1503.297	1509.890	6.107	0.779	-10.153	-5.818	-0.383	8.421
259631.744	NaN	-3.054	1.435	9.522	1506.227	1503.297	1509.890	5.969	0.885	-10.137	-5.742	-0.383	8.498
259632.721	NaN	-3.065	1.424	9.511	1505.495	1502.564	1508.425	6.290	0.992	-10.183	-5.742	-0.459	8.498
259633.698	NaN	-3.065	1.424	9.522	1503.297	1502.564	1508.425	6.260	0.931	-10.153	-5.665	-0.459	8.421
259634.674	NaN	-3.054	1.424	9.522	1505.495	1503.297	1509.158	6.336	0.809	-10.092	-5.742	-0.536	8.421
259635.651	NaN	-3.043	1.413	9.522	1504.762	1502.564	1509.158	6.244	0.748	-10.107	-5.895	-0.536	8.421
259636.627	NaN	-3.033	1.413	9.533	1505.495	1504.762	1511.355	6.397	0.824	-9.969	-5.742	-0.383	8.498
259637.604	NaN	-3.054	1.413	9.533	1504.762	1504.029	1509.158	6.412	0.840	-10.000	-5.818	-0.459	8.268
259638.580	NaN	-3.043	1.424	9.533	1504.762	1503.297	1512.088	6.351	0.855	-10.229	-5.818	-0.459	8.268
259639.557	NaN	-3.054	1.402	9.511	1504.762	1503.297	1509.158	6.183	0.718	-10.168	-5.665	-0.383	8.268
259640.533	NaN	-3.054	1.413	9.500	1504.029	1503.297	1510.623	6.137	0.824	-10.015	-5.665	-0.383	8.421
259641.510	NaN	-3.043	1.424	9.511	1505.495	1503.297	1509.890	6.046	0.916	-10.168	-5.818	-0.459	8.574
259642.487	NaN	-3.054	1.424	9.511	1505.495	1503.297	1510.623	6.137	0.992	-10.092	-5.818	-0.536	8.421
259643.463	NaN	-3.033	1.424	9.522	1504.762	1504.029	1510.623	6.076	0.809	-9.908	-5.742	-0.383	8.421
259644.440	NaN	-3.033	1.413	9.511	1505.495	1503.297	1509.158	6.168	0.763	-9.954	-5.665	-0.459	8.498
259645.416	NaN	-3.043	1.413	9.511	1504.762	1503.297	1508.425	6.260	0.794	-10.031	-5.818	-0.459	8.421
259646.393	NaN	-3.043	1.424	9.511	1505.495	1504.029	1510.623	6.351	0.702	-9.908	-5.742	-0.459	8.421
259647.369	NaN	-3.054	1.424	9.511	1505.495	1503.297	1510.623	6.244	0.824	-10.031	-5.742	-0.459	8.421
259648.346	NaN	-3.054	1.424	9.522	1503.297	1502.564	1508.425	6.229	0.901	-10.305	-5.665	-0.536	8.344
259649.323	NaN	-3.054	1.424	9.522	1505.495	1503.297	1510.623	6.244	0.779	-10.244	-5.589	-0.383	8.344
259650.299	NaN	-3.054	1.413	9.511	1504.762	1503.297	1509.158	6.321	0.702	-10.076	-5.665	-0.459	8.344
259651.276	NaN	-3.054	1.435	9.522	1504.762	1503.297	1509.890	6.275	0.748	-10.076	-5.895	-0.383	8.574
259652.252	NaN	-3.065	1.424	9.511	1504.762	1504.029	1509.890	6.183	0.763	-10.076	-5.818	-0.383	8.574
259653.229	3736848705.445	-3.054	1.424	9.511	1504.029	1502.564	1508.425	6.275	0.855	-10.229	-5.742	-0.459	8.498
259654.205	NaN	-3.054	1.435	9.511	1505.495	1504.029	1509.158	6.305	0.870	-10.107	-5.665	-0.383	8.344
259655.182	NaN	-3.065	1.424	9.511	1505.495	1503.297	1509.890	6.168	0.794	-9.847	-5.742	-0.383	8.498
259656.158	NaN	-3.054	1.413	9.511	1504.762	1503.297	1509.158	6.015	0.702	-9.924	-5.665	-0.306	8.344
259657.135	NaN	-3.054	1.413	9.522	1504.762	1504.762	1509.890	6.076	0.595	-10.015	-5.665	-0.230	8.421
259658.112	NaN	-3.065	1.413	9.511	1505.495	1504.029	1509.890	6.290	0.565	-10.015	-5.742	-0.230	8.344
259659.088	NaN	-3.065	1.413	9.511	1505.495	1503.297	1508.425	6.000	0.443	-9.939	-5.665	-0.306	8.574
259660.065	NaN	-3.043	1.424	9.522	1505.495	1503.297	1509.158	6.076	0.641	-10.031	-5.818	-0.459	8.421
259661.041	NaN	-3.054	1.424	9.511	1505.495	1504.029	1511.355	6.107	0.702	-10.122	-5.818	-0.306	8.498
259662.018	NaN	-3.054	1.424	9.522	1504.762	1504.029	1510.623	6.137	0.840	-10.076	-5.742	-0.536	8.498
259662.994	NaN	-3.065	1.413	9.511	1506.227	1504.762	1510.623	6.244	0.748	-10.015	-5.818	-0.459	8.498
259663.971	NaN	-3.065	1.413	9.522	1504.029	1503.297	1509.158	6.198	0.718	-10.046	-5.818	-0.459	8.344
259664.948	NaN	-3.054	1.402	9.533	1504.762	1503.297	1509.890	6.076	0.672	-10.122	-5.665	-0.459	8.421
259665.924	NaN	-3.054	1.413	9.522	1506.227	1504.029	1510.623	5.954	0.595	-10.168	-5.742	-0.383	8.344
259666.901	NaN	-3.065	1.413	9.511	1504.029	1502.564	1509.890	6.076	0.534	-9.969	-5.742	-0.383	8.498
259667.877	NaN	-3.054	1.435	9.511	1504.762	1504.029	1509.890	6.092	0.641	-9.908	-5.818	-0.383	8.421
259668.854	NaN	-3.065	1.413	9.500	1505.495	1503.297	1509.890	6.092	0.855	-10.015	-5.818	-0.536	8.651
259669.830	NaN	-3.065	1.413	9.511	1505.495	1502.564	1509.158	6.076	0.702	-10.168	-5.742	-0.383	8.344
259670.807	NaN	-3.076	1.424	9.522	1505.495	1503.297	1510.623	5.939	0.565	-10.198	-5.665	-0.306	8.498
259671.783	NaN	-3.087	1.413	9.522	1504.762	1503.297	1509.158	6.153	0.702	-10.107	-5.589	-0.306	8.498
259672.760	NaN	-3.076	1.424	9.533	1505.495	1504.762	1509.158	6.198	0.809	-10.015	-5.895	-0.459	8.574
259673.737	NaN	-3.087	1.413	9.543	1504.762	1504.029	1509.158	6.000	0.763	-9.817	-5.665	-0.459	8.344
259674.713	NaN	-3.087	1.424	9.533	1504.762	1503.297	1507.692	6.076	0.702	-9.893	-5.818	-0.306	8.498
259675.690	NaN	-3.076	1.424	9.543	1506.227	1502.564	1509.890	6.198	0.702	-9.954	-5.818	-0.459	8.574
259676.666	NaN	-3.065	1.424	9.543	1506.227	1504.029	1510.623	6.427	0.641	-10.031	-5.818	-0.383	9.569
259677.643	NaN	-3.076	1.424	9.533	1506.227	1504.029	1509.890	6.366	0.504	-10.076	-5.742	-0.612	8.421
259678.619	NaN	-3.076	1.413	9.533	1506.960	1504.029	1510.623	6.214	0.534	-10.000	-5.818	-0.459	8.421
259679.596	NaN	-3.076	1.413	9.522	1506.227	1503.297	1509.890	5.985	0.534	-9.832	-5.665	-0.383	8.421
259680.573	NaN	-3.076	1.424	9.511	1506.227	1503.297	1510.623	5.863	0.565	-9.908	-5.895	-0.536	8.498
259681.549	NaN	-3.065	1.413	9.522	1505.495	1503.297	1509.158	5.985	0.656	-10.122	-5.742	-0.383	8.344
259682.526	NaN	-3.065	1.413	9.533	1504.762	1502.564	1509.158	6.046	0.672	-10.092	-5.742	-0.306	8.421
259683.502	NaN	-3.065	1.413	9.543	1505.495	1503.297	1509.890	6.443	0.656	-10.076	-5.742	-0.459	8.574
259684.479	NaN	-3.076	1.413	9.543	1505.495	1503.297	1509.158	6.366	0.534	-10.168	-5.818	-0.459	8.421
259685.455	NaN	-3.076	1.424	9.543	1506.227	1504.762	1510.623	6.031	0.779	-10.260	-5.665	-0.306	8.498
259686.432	NaN	-3.065	1.413	9.543	1504.029	1504.029	1510.623	5.832	0.824	-10.076	-5.589	-0.459	8.498
259687.408	NaN	-3.054	1.424	9.533	1506.960	1503.297	1509.158	5.908	0.779	-10.031	-5.665	-0.459	8.498
259688.385	NaN	-3.054	1.402	9.533	1506.227	1503.297	1508.425	6.015	0.794	-10.000	-5.665	-0.536	8.421
259689.362	NaN	-3.065	1.413	9.533	1504.762	1504.029	1509.890	6.183	0.702	-9.878	-5.742	-0.306	8.651
259690.338	NaN	-3.065	1.413	9.533	1504.762	1504.029	1510.623	6.260	0.641	-9.954	-5.742	-0.459	8.574
259691.315	NaN	-3.065	1.413	9.533	1504.762	1504.029	1510.623	6.229	0.611	-9.954	-5.742	-0.459	8.421
259692.291	NaN	-3.065	1.424	9.533	1504.762	1503.297	1509.890	6.244	0.641	-10.046	-5.742	-0.459	8.421
259693.268	NaN	-3.076	1.413	9.533	1504.762	1504.029	1510.623	6.183	0.519	-10.122	-5.818	-0.383	8.421
259694.244	NaN	-3.065	1.413	9.533	1505.495	1504.029	1509.890	5.924	0.397	-10.092	-5.818	-0.383	8.574
259695.221	NaN	-3.065	1.424	9.543	1505.495	1504.762	1511.355	6.031	0.656	-9.954	-5.742	-0.536	8.421
259696.198	NaN	-3.065	1.424	9.522	1505.495	1504.762	1510.623	6.260	0.656	-10.015	-5.742	-0.383	8.498
259697.174	NaN	-3.076	1.424	9.522	1504.029	1503.297	1508.425	6.397	0.580	-9.924	-5.742	-0.459	8.344
259698.151	NaN	-3.065	1.424	9.522	1505.495	1504.029	1508.425	6.305	0.534	-9.908	-5.818	-0.306	8.574
259699.127	NaN	-3.065	1.424	9.533	1505.495	1504.762	1509.158	6.275	0.748	-9.985	-5.742	-0.383	8.421
259700.104	NaN	-3.065	1.424	9.522	1504.762	1504.029	1509.890	6.443	0.840	-9.969	-5.742	-0.306	8.498
259701.080	NaN	-3.054	1.435	9.511	1505.495	1503.297	1511.355	6.168	0.595	-9.969	-5.589	-0.459	8.498
259702.057	NaN	-3.065	1.413	9.511	1505.495	1504.029	1509.890	5.893	0.656	-9.924	-5.742	-0.383	8.421
259703.033	NaN	-3.065	1.413	9.522	1504.762	1502.564	1511.355	5.954	0.580	-9.969	-5.665	-0.459	8.498
259704.010	NaN	-3.054	1.413	9.533	1504.762	1503.297	1509.890	6.214	0.611	-10.031	-5.742	-0.306	8.421
259704.987	NaN	-3.065	1.413	9.522	1505.495	1503.297	1509.890	6.214	0.565	-10.092	-5.818	-0.536	8.574
259705.963	NaN	-3.076	1.424	9.522	1504.762	1503.297	1509.158	6.183	0.382	-10.046	-5.742	-0.459	8.421
259706.940	NaN	-3.076	1.424	9.533	1505.495	1504.029	1511.355	6.183	0.489	-10.076	-5.895	-0.459	8.574
259707.916	NaN	-3.065	1.424	9.533	1506.227	1504.029	1510.623	6.000	0.672	-10.092	-5.665	-0.383	8.344
259708.893	NaN	-3.065	1.424	9.533	1506.227	1503.297	1509.890	6.092	0.702	-9.954	-5.742	-0.459	8.421
259709.869	NaN	-3.054	1.413	9.533	1505.495	1504.762	1509.890	6.137	0.595	-9.725	-5.665	-0.383	8.498
259710.846	NaN	-3.065	1.413	9.543	1504.762	1503.297	1509.158	5.954	0.611	-9.878	-5.818	-0.459	8.574
259711.823	NaN	-3.065	1.413	9.522	1505.495	1504.029	1509.158	6.000	0.595	-10.061	-5.589	-0.383	8.574
259712.799	NaN	-3.087	1.413	9.522	1505.495	1503.297	1510.623	5.908	0.626	-10.015	-5.742	-0.306	8.344
259713.776	NaN	-3.065	1.424	9.522	1505.495	1504.029	1511.355	6.107	0.611	-9.985	-5.665	-0.306	8.421
259714.752	NaN	-3.076	1.413	9.511	1504.762	1504.029	1509.890	6.153	0.458	-9.969	-5.742	-0.383	8.498
259715.729	NaN	-3.076	1.413	9.500	1504.762	1503.297	1509.890	6.137	0.473	-9.878	-5.665	-0.459	8.498
259716.705	NaN	-3.076	1.424	9.511	1505.495	1504.762	1512.088	5.924	0.611	-9.893	-5.665	-0.459	8.421
259717.682	NaN	-3.065	1.435	9.511	1506.227	1504.762	1511.355	5.817	0.672	-9.939	-5.742	-0.383	8.498
259718.658	NaN	-3.065	1.424	9.511	1504.762	1503.297	1511.355	6.076	0.611	-10.015	-5.742	-0.383	8.498
259719.635	NaN	-3.065	1.413	9.522	1504.762	1504.029	1509.158	6.305	0.718	-9.954	-5.665	-0.383	8.421
259720.612	NaN	-3.076	1.413	9.522	1506.227	1504.029	1509.158	6.305	0.580	-9.893	-5.818	-0.459	8.421
259721.588	NaN	-3.076	1.413	9.533	1506.227	1503.297	1509.890	6.153	0.473	-9.878	-5.818	-0.383	8.574
259722.565	NaN	-3.076	1.424	9.533	1506.227	1504.029	1510.623	6.168	0.412	-9.908	-5.742	-0.612	8.498
259723.541	NaN	-3.076	1.413	9.533	1504.762	1504.029	1509.890	6.076	0.351	-9.939	-5.742	-0.383	8.498
259724.518	NaN	-3.076	1.413	9.533	1506.227	1503.297	1509.890	6.046	0.473	-10.107	-5.665	-0.536	8.421
259725.494	NaN	-3.065	1.413	9.522	1507.692	1503.297	1509.890	5.954	0.504	-9.954	-5.742	-0.383	8.421
259726.471	NaN	-3.054	1.413	9.511	1506.227	1503.297	1509.890	5.893	0.504	-9.878	-5.742	-0.459	8.344
259727.448	NaN	-3.054	1.413	9.511	1505.495	1503.297	1510.623	5.969	0.519	-9.878	-5.665	-0.383	8.498
259728.424	NaN	-3.065	1.413	9.522	1506.227	1502.564	1509.890	6.382	0.519	-9.863	-5.895	-0.306	8.421
259729.401	NaN	-3.076	1.402	9.522	1505.495	1503.297	1509.158	6.519	0.595	-9.878	-5.589	-0.536	8.421
259730.377	NaN	-3.065	1.391	9.522	1506.227	1504.762	1510.623	6.229	0.550	-10.076	-5.818	-0.459	8.574
259731.354	NaN	-3.054	1.391	9.522	1506.227	1503.297	1509.890	5.878	0.412	-10.107	-5.895	-0.536	8.574
259732.330	NaN	-3.054	1.402	9.511	1505.495	1504.029	1509.158	5.817	0.366	-9.969	-5.742	-0.383	8.574
259733.307	NaN	-3.065	1.402	9.511	1504.762	1503.297	1509.158	6.031	0.366	-9.969	-5.742	-0.459	8.574
259734.283	NaN	-3.054	1.413	9.511	1506.227	1504.029	1510.623	6.031	0.290	-10.061	-5.665	-0.459	8.344
259735.260	NaN	-3.065	1.413	9.522	1504.029	1502.564	1509.890	5.802	0.321	-9.954	-5.818	-0.383	8.421
259736.237	NaN	-3.065	1.424	9.522	1504.762	1502.564	1509.158	5.924	0.473	-9.924	-5.742	-0.459	8.421
259737.213	NaN	-3.065	1.424	9.522	1505.495	1504.029	1509.158	6.092	0.595	-9.893	-5.665	-0.459	8.421
259738.190	NaN	-3.076	1.413	9.511	1505.495	1503.297	1508.425	6.046	0.519	-9.924	-5.742	-0.459	8.344
259739.166	NaN	-3.054	1.435	9.511	1504.762	1503.297	1511.355	5.832	0.427	-9.893	-5.665	-0.459	8.498
259740.143	NaN	-3.054	1.424	9.522	1505.495	1503.297	1509.158	5.969	0.336	-9.664	-5.818	-0.459	8.421
259741.119	NaN	-3.054	1.435	9.522	1504.762	1502.564	1508.425	6.107	0.336	-9.710	-5.742	-0.536	8.344
259742.096	NaN	-3.054	1.424	9.511	1504.762	1503.297	1510.623	6.122	0.443	-9.847	-5.742	-0.459	8.421
259743.073	NaN	-3.054	1.424	9.533	1505.495	1503.297	1510.623	5.969	0.595	-9.939	-5.818	-0.383	8.344
259744.049	NaN	-3.065	1.424	9.533	1504.762	1502.564	1509.890	5.893	0.672	-9.969	-5.742	-0.536	8.498
259745.026	NaN	-3.054	1.424	9.522	1505.495	1504.029	1509.890	5.802	0.733	-10.000	-5.818	-0.459	8.498
259746.002	NaN	-3.065	1.413	9.522	1504.762	1502.564	1509.158	5.664	0.489	-9.924	-5.742	-0.459	8.498
259746.979	NaN	-3.054	1.413	9.522	1505.495	1501.832	1509.158	5.802	0.489	-9.969	-5.665	-0.536	8.498
259747.955	NaN	-3.065	1.413	9.533	1504.762	1503.297	1509.158	5.786	0.656	-9.878	-5.742	-0.383	8.421
259748.932	NaN	-3.054	1.413	9.533	1504.762	1502.564	1509.158	5.786	0.550	-10.000	-5.818	-0.536	8.421
259749.908	NaN	-3.054	1.424	9.533	1505.495	1504.029	1509.890	5.695	0.519	-9.954	-5.818	-0.459	8.344
259750.885	NaN	-3.054	1.413	9.522	1504.762	1503.297	1510.623	5.634	0.473	-9.557	-5.742	-0.459	8.498
259751.862	NaN	-3.065	1.413	9.522	1504.762	1504.029	1509.890	5.679	0.580	-9.649	-5.818	-0.459	8.498
259752.838	NaN	-3.065	1.413	9.533	1505.495	1503.297	1511.355	5.740	0.473	-9.771	-5.818	-0.383	8.498
259753.815	NaN	-3.065	1.413	9.522	1506.227	1503.297	1511.355	5.756	0.489	-9.847	-5.589	-0.459	8.498
259754.791	NaN	-3.065	1.413	9.522	1505.495	1504.029	1510.623	5.725	0.412	-9.802	-5.742	-0.536	8.574
259755.768	NaN	-3.065	1.413	9.522	1504.762	1503.297	1509.158	5.924	0.321	-9.893	-5.742	-0.459	8.421
259756.744	NaN	-3.054	1.413	9.522	1505.495	1504.029	1511.355	5.939	0.290	-9.863	-5.742	-0.459	8.421
259757.721	NaN	-3.065	1.413	9.511	1505.495	1503.297	1509.890	5.893	0.229	-9.863	-5.818	-0.536	8.574
259758.698	NaN	-3.054	1.413	9.500	1504.762	1503.297	1508.425	5.832	0.366	-9.725	-5.665	-0.383	8.498
259759.674	NaN	-3.054	1.424	9.533	1506.227	1503.297	1509.890	5.832	0.443	-9.817	-5.742	-0.383	8.498
259760.651	NaN	-3.065	1.424	9.522	1505.495	1502.564	1509.158	5.863	0.565	-9.832	-5.895	-0.459	8.421
259761.627	NaN	-3.054	1.424	9.533	1506.227	1503.297	1510.623	5.939	0.626	-9.710	-5.589	-0.459	8.498
259762.604	NaN	-3.076	1.424	9.511	1505.495	1503.297	1509.890	6.061	0.565	-9.802	-5.665	-0.459	8.421
259763.580	NaN	-3.065	1.424	9.522	1503.297	1503.297	1510.623	5.969	0.519	-9.710	-5.665	-0.459	8.268
259764.557	NaN	-3.065	1.413	9.522	1503.297	1504.029	1509.158	5.908	0.382	-9.725	-5.589	-0.383	8.421
259765.533	NaN	-3.076	1.413	9.522	1504.029	1503.297	1509.890	5.985	0.321	-9.725	-5.742	-0.459	8.421
259766.510	NaN	-3.065	1.413	9.533	1504.762	1503.297	1509.158	5.847	0.321	-9.832	-5.665	-0.459	8.498
259767.487	NaN	-3.076	1.424	9.533	1506.227	1503.297	1509.158	5.771	0.321	-9.771	-5.742	-0.383	8.421
259768.463	NaN	-3.087	1.424	9.511	1504.029	1504.029	1509.158	5.802	0.534	-9.893	-5.589	-0.383	8.498
259769.440	NaN	-3.076	1.424	9.511	1504.762	1504.029	1509.158	5.710	0.519	-10.031	-5.818	-0.459	8.498
259770.416	NaN	-3.087	1.402	9.500	1504.029	1503.297	1510.623	5.649	0.458	-9.802	-5.818	-0.459	8.344
259771.393	NaN	-3.087	1.402	9.511	1504.762	1502.564	1509.158	5.863	0.473	-9.618	-5.742	-0.383	8.421
259772.369	NaN	-3.076	1.413	9.533	1504.762	1504.029	1509.890	5.847	0.550	-9.573	-5.665	-0.459	8.498
259773.346	NaN	-3.087	1.413	9.533	1505.495	1503.297	1511.355	5.756	0.489	-9.710	-5.895	-0.459	8.574
259774.323	NaN	-3.076	1.424	9.522	1505.495	1504.029	1509.890	5.695	0.382	-9.725	-5.665	-0.536	8.498
259775.299	NaN	-3.076	1.424	9.533	1505.495	1504.762	1510.623	5.756	0.290	-9.786	-5.818	-0.459	8.498
259776.276	NaN	-3.076	1.435	9.533	1504.762	1504.029	1510.623	5.664	0.458	-9.786	-5.665	-0.536	8.421
259777.252	NaN	-3.076	1.424	9.522	1505.495	1503.297	1510.623	5.634	0.397	-9.863	-5.742	-0.536	8.268
259778.229	NaN	-3.065	1.424	9.522	1504.762	1503.297	1508.425	5.847	0.336	-9.847	-5.818	-0.383	8.498
259779.205	NaN	-3.065	1.424	9.522	1505.495	1504.762	1510.623	6.000	0.489	-9.924	-5.818	-0.383	8.421
259780.182	NaN	-3.065	1.413	9.522	1506.227	1503.297	1512.088	5.908	0.611	-9.985	-5.665	-0.459	8.498
259781.158	NaN	-3.054	1.424	9.522	1504.029	1504.029	1509.890	5.878	0.382	-9.710	-5.818	-0.306	8.344
259782.135	NaN	-3.054	1.413	9.533	1505.495	1504.029	1509.158	5.756	0.366	-9.710	-5.742	-0.459	8.498
