1.99,216.92,-0.030603,-0.69458,8.2897,86.541
1.991,216.89,-0.031976,-0.46143,8.6838,84.32
1.992,216.86,-0.031311,-0.47119,8.3883,89.885
1.993,216.83,-0.032532,-0.37231,8.8316,87.97
1.994,216.8,-0.032477,-0.271,8.2651,82.579
1.995,216.76,-0.032465,-0.34668,8.9793,85.113
1.996,216.73,-0.033331,-0.24902,8.4375,85.745
1.997,216.7,-0.033044,-0.020752,9.6443,85.598
1.998,216.66,-0.033777,-0.081787,8.7823,88.922
1.999,216.63,-0.032581,0.40649,8.9793,87.013
2,216.59,-0.032874,-0.11597,8.9793,87.013
