1.978,26.846,-0.05807,0.50995,6.8859,89.4
1.979,26.785,-0.063,-2.4524,7.6987,81.771
1.98,26.724,-0.071751,-5.0488,7.0583,83.839
1.981,26.641,-0.07897,-6.0913,7.6987,89.232
1.982,26.539,-0.086906,-4.6475,7.0091,89.559
1.983,26.451,-0.088527,-0.81848,7.5509,79.067
1.984,26.351,-0.086238,2.1985,7.0337,86.533
1.985,26.282,-0.075844,6.0257,7.5755,87.497
1.986,26.21,-0.067978,7.0029,7.0337,85.265
1.987,26.16,-0.056778,6.9193,7.8957,85.754
1.988,26.111,-0.053513,3.7271,7.1568,87.653
1.989,26.067,-0.051642,0.10468,7.9203,77.805
1.99,26.014,-0.057208,-4.4229,6.9352,83.523
1.991,25.951,-0.067455,-6.7966,7.6494,77.639
1.992,25.874,-0.078893,-8.3292,7.4278,84.639
1.993,25.774,-0.087495,-6.1505,7.9449,85.433
1.994,25.672,-0.093288,-2.1063,7.1076,86.056
1.995,25.577,-0.087961,2.0041,7.6494,84.155
1.996,25.485,-0.077986,5.8466,7.2554,88.91
1.997,25.434,-0.068872,8.4332,7.7233,88.127
1.998,25.384,-0.058263,6.7899,7.3292,85.9
1.999,25.328,-0.051122,4.0945,7.6002,90.51
2,25.285,-0.054012,1.3785,7.6002,90.51
